Timestamp,Data,Vazao
1697599869,2023-10-18 00:31:09,2092794407.3333876
1697607555,2023-10-18 02:39:15,2094010145.0
1697608839,2023-10-18 03:00:39,2059218563.4491708
1697629489,2023-10-18 08:44:49,2092067681.605294
1697631109,2023-10-18 09:11:49,2058572484.0
1697635278,2023-10-18 10:21:18,2091998061.4538803
1697636216,2023-10-18 10:36:56,2079191451.0959685
1697649713,2023-10-18 14:21:53,2079788622.0
1697651070,2023-10-18 14:44:30,2098339112.970005
1697658935,2023-10-18 16:55:35,1988717953.0
1697664447,2023-10-18 18:27:27,2127659525.7991767
1697666940,2023-10-18 19:09:00,2113361392.0
1697956805,2023-10-22 03:40:05,2192051306.0
1697972184,2023-10-22 07:56:24,2098191656.711605
1697977154,2023-10-22 09:19:14,2112359520.0
1698000002,2023-10-22 15:40:02,2186857732.0
1698006795,2023-10-22 17:33:15,1587545254.0
1698016803,2023-10-22 20:20:03,2025851364.0
1698029443,2023-10-22 23:50:43,2068838999.0
1698043306,2023-10-23 03:41:46,2047347506.0
1698059488,2023-10-23 08:11:28,2162777214.0
1698072035,2023-10-23 11:40:35,1990024510.838806
1698082096,2023-10-23 14:28:16,2162689513.0
1698096736,2023-10-23 18:32:16,1931480951.0
