Timestamp,Data,Vazao
1683819787,2023-05-11 12:43:07,865175860.0
1683833164,2023-05-11 16:26:04,755365135.0
1683847509,2023-05-11 20:25:09,805453793.0
1683869923,2023-05-12 02:38:43,725316436.0
1683929754,2023-05-12 19:15:54,726006760.0
1683944468,2023-05-12 23:21:08,691700248.0
1683957689,2023-05-13 03:01:29,790154405.0
1684015814,2023-05-13 19:10:14,853205135.6228203
1684023934,2023-05-13 21:25:34,811786960.0
1684030627,2023-05-13 23:17:07,862706888.0
1684037658,2023-05-14 01:14:18,811534317.0
1684043201,2023-05-14 02:46:41,765714223.0
1684059996,2023-05-14 07:26:36,849218657.5238144
1684065822,2023-05-14 09:03:42,722987078.0
1684123900,2023-05-15 01:11:40,716128281.0
1684138245,2023-05-15 05:10:45,805804444.0
1684189417,2023-05-15 19:23:37,718632147.0
1684196442,2023-05-15 21:20:42,742093078.0
1684231823,2023-05-16 07:10:23,734929234.0
1684248025,2023-05-16 11:40:25,780094143.5318702
1684269947,2023-05-16 17:45:47,713428801.2887666
1684290972,2023-05-16 23:36:12,777537554.0
1684299434,2023-05-17 01:57:14,849526375.0
1684314200,2023-05-17 06:03:20,809469560.0071948
1684355212,2023-05-17 17:26:52,561555353.0
1684364525,2023-05-17 20:02:05,734829164.0
1684406151,2023-05-18 07:35:51,802253075.0
1684420624,2023-05-18 11:37:04,782983302.0
1684429160,2023-05-18 13:59:20,763995395.0
1684437275,2023-05-18 16:14:35,717284154.0390913
1684442334,2023-05-18 17:38:54,712157695.0
1684464193,2023-05-18 23:43:13,475997648.0
1684532752,2023-05-19 18:45:52,773300829.0
1684589771,2023-05-20 10:36:11,769941715.0
1684626092,2023-05-20 20:41:32,676563044.0
1684640436,2023-05-21 00:40:36,718152502.0
1684662855,2023-05-21 06:54:15,693711050.0
1684683639,2023-05-21 12:40:39,756927869.0
1684689348,2023-05-21 14:15:48,567724792.0
1684719725,2023-05-21 22:42:05,744261568.0
1684749077,2023-05-22 06:51:17,785950041.0
1684794232,2023-05-22 19:23:52,852988776.0
1684801731,2023-05-22 21:28:51,734422565.0
1684822157,2023-05-23 03:09:17,769814880.0
1684845292,2023-05-23 09:34:52,743122764.0
1684872123,2023-05-23 17:02:03,729312853.0
1684889068,2023-05-23 21:44:28,700941478.0
1684894326,2023-05-23 23:12:06,747707230.0
1684922170,2023-05-24 06:56:10,857159479.0
1685660565,2023-06-01 20:02:45,758795278.4799511
1685669205,2023-06-01 22:26:45,719320078.0
1685681336,2023-06-02 01:48:56,814975223.0
1685695799,2023-06-02 05:49:59,834680869.0
1685705143,2023-06-02 08:25:43,714785627.0
1685739281,2023-06-02 17:54:41,777603907.2638502
1685769150,2023-06-03 02:12:30,819599294.0
1685782692,2023-06-03 05:58:12,893901073.0
1685792080,2023-06-03 08:34:40,800837897.0
1685797930,2023-06-03 10:12:10,691805710.0
1685806906,2023-06-03 12:41:46,768764573.0
1685811380,2023-06-03 13:56:20,790451955.5693994
1685833367,2023-06-03 20:02:47,756123595.0
1685851982,2023-06-04 01:13:02,691745968.0
1685880346,2023-06-04 09:05:46,619971035.0
1685888712,2023-06-04 11:25:12,785789097.0
1685933211,2023-06-04 23:46:51,850454600.0
1685991912,2023-06-05 16:05:12,623114417.0
1686020308,2023-06-05 23:58:28,824255372.0
1686064890,2023-06-06 12:21:30,780166851.0
1686101438,2023-06-06 22:30:38,797721993.0
1686107372,2023-06-07 00:09:32,788138926.0
1686180806,2023-06-07 20:33:26,664796083.0
1686216703,2023-06-08 06:31:43,685374442.0
1686230202,2023-06-08 10:16:42,696371096.0
1686288608,2023-06-09 02:30:08,836888112.0
1686340872,2023-06-09 17:01:12,812117645.0
1686347814,2023-06-09 18:56:54,771229498.0
1686355089,2023-06-09 20:58:09,672932567.0
1686363029,2023-06-09 23:10:29,686216959.0
1686368121,2023-06-10 00:35:21,885523981.0
1686426910,2023-06-10 16:55:10,802687376.0
1686433461,2023-06-10 18:44:21,740417267.0
1686455070,2023-06-11 00:44:30,845065805.0
1686585543,2023-06-12 12:59:03,791579232.0
1686659211,2023-06-13 09:26:51,812245857.0
1686666408,2023-06-13 11:26:48,754338163.0
1686672307,2023-06-13 13:05:07,540573119.0
1686688294,2023-06-13 17:31:34,652491167.0
1686722248,2023-06-14 02:57:28,836764986.0
1686752113,2023-06-14 11:15:13,718021078.3304923
1686765792,2023-06-14 15:03:12,357223553.0
1686787276,2023-06-14 21:01:16,574584971.0
1686795879,2023-06-14 23:24:39,676652541.4880018
1686841965,2023-06-15 12:12:45,620835124.0
1686963206,2023-06-16 21:53:26,796122073.0
1686971699,2023-06-17 00:14:59,754992592.0
1686977856,2023-06-17 01:57:36,787938283.0
1686994494,2023-06-17 06:34:54,815698485.0
1687008058,2023-06-17 10:20:58,837958950.0
1687058673,2023-06-18 00:24:33,693101215.0
1687064591,2023-06-18 02:03:11,713606598.0
1687073425,2023-06-18 04:30:25,755508451.0
1687130389,2023-06-18 20:19:49,759300070.0
1687165070,2023-06-19 05:57:50,626296939.0
1687182207,2023-06-19 10:43:27,722305731.0
1687217931,2023-06-19 20:38:51,757696706.0
1687252136,2023-06-20 06:08:56,812123167.0
1687260653,2023-06-20 08:30:53,844124823.0
1687282640,2023-06-20 14:37:20,891839528.0
1687310248,2023-06-20 22:17:28,774445050.0
1687334613,2023-06-21 05:03:33,653522688.0
1687355034,2023-06-21 10:43:54,765720829.5451424
1687375114,2023-06-21 16:18:34,611638149.0
1687391749,2023-06-21 20:55:49,643632396.0
1687422065,2023-06-22 05:21:05,658009043.0
1687429525,2023-06-22 07:25:25,779522186.0
1687442509,2023-06-22 11:01:49,726172364.0
1687462542,2023-06-22 16:35:42,785411777.0
1687484663,2023-06-22 22:44:23,875036433.0
1687531341,2023-06-23 11:42:21,683847369.0
1687549490,2023-06-23 16:44:50,570423632.0
1687580272,2023-06-24 01:17:52,767752410.0
1687631497,2023-06-24 15:31:37,712963591.0
1687652677,2023-06-24 21:24:37,880563356.0
1687695892,2023-06-25 09:24:52,826164377.0
1687717129,2023-06-25 15:18:49,446575985.0
1687740613,2023-06-25 21:50:13,923363137.0
1687784974,2023-06-26 10:09:34,798714596.3366542
1687789346,2023-06-26 11:22:26,725872702.0
1687842962,2023-06-27 02:16:02,900688862.0
1687871151,2023-06-27 10:05:51,897840127.0
1687936654,2023-06-28 04:17:34,788508895.0
1687948688,2023-06-28 07:38:08,652826463.0
1687972644,2023-06-28 14:17:24,809344306.0
1687981093,2023-06-28 16:38:13,790515552.0
1687985900,2023-06-28 17:58:20,784169435.0
1688000776,2023-06-28 22:06:16,841735028.0
1688008840,2023-06-29 00:20:40,779981739.0
1688014855,2023-06-29 02:00:55,885605049.0
1688046341,2023-06-29 10:45:41,798902434.0
1688053944,2023-06-29 12:52:24,748574247.0
1688067429,2023-06-29 16:37:09,744624665.0
1688119302,2023-06-30 07:01:42,728352588.0
1688123508,2023-06-30 08:11:48,696785197.0
1688154036,2023-06-30 16:40:36,769862119.0
1688161931,2023-06-30 18:52:11,620450295.0
1688292878,2023-07-02 07:14:38,725811432.0
1688297950,2023-07-02 08:39:10,802952070.0
1688326414,2023-07-02 16:33:34,800802753.0
1688349025,2023-07-02 22:50:25,762760051.0
1688394876,2023-07-03 11:34:36,683685225.0
1688431065,2023-07-03 21:37:45,732285819.0
1688436053,2023-07-03 23:00:53,751342284.569369
1688456670,2023-07-04 04:44:30,671655706.0
1688487671,2023-07-04 13:21:11,754977135.0
1688493875,2023-07-04 15:04:35,389455983.0
1688516681,2023-07-04 21:24:41,732621220.0
1688536542,2023-07-05 02:55:42,604361944.0
1688589114,2023-07-05 17:31:54,693867343.0
1688611302,2023-07-05 23:41:42,706728668.0
1688655252,2023-07-06 11:54:12,896534497.0
1688661160,2023-07-06 13:32:40,582954391.0
1688668260,2023-07-06 15:31:00,649035251.0
1688703821,2023-07-07 01:23:41,714824782.0907338
1688740718,2023-07-07 11:38:38,897645147.0
1688761604,2023-07-07 17:26:44,705952109.0
1688783612,2023-07-07 23:33:32,713151320.2093526
1688850958,2023-07-08 18:15:58,866219441.0
1688879490,2023-07-09 02:11:30,736884443.0449321
1688892726,2023-07-09 05:52:06,753791893.0
1688907294,2023-07-09 09:54:54,576191088.0
1688930798,2023-07-09 16:26:38,750476360.0
1688996789,2023-07-10 10:46:29,926701082.0
1689003069,2023-07-10 12:31:09,696783524.0
1689017611,2023-07-10 16:33:31,793326185.0
1689040861,2023-07-10 23:01:01,793763809.0
1689062780,2023-07-11 05:06:20,771285378.0
1689083558,2023-07-11 10:52:38,715471676.0
1689105184,2023-07-11 16:53:04,765902854.0
1689112160,2023-07-11 18:49:20,861391014.0
1689157238,2023-07-12 07:20:38,691725434.0
1689168669,2023-07-12 10:31:09,771133922.0
1689183108,2023-07-12 14:31:48,469269908.0
1689204991,2023-07-12 20:36:31,713348454.0
1689227643,2023-07-13 02:54:03,819914197.0
1689233734,2023-07-13 04:35:34,564530713.0
1689263516,2023-07-13 12:51:56,601771025.0
1689293863,2023-07-13 21:17:43,802032957.0
1689314028,2023-07-14 02:53:48,718176420.7149482
1689321129,2023-07-14 04:52:09,782214112.0
1689343537,2023-07-14 11:05:37,707702615.0
1689379569,2023-07-14 21:06:09,680001604.0
1689425118,2023-07-15 09:45:18,764892868.0
1689452514,2023-07-15 17:21:54,808662671.0
1689476627,2023-07-16 00:03:47,705637031.0
1689482681,2023-07-16 01:44:41,809186343.0
1689533738,2023-07-16 15:55:38,801600921.0
1689555322,2023-07-16 21:55:22,738240808.3653456
1689570580,2023-07-17 02:09:40,832623699.0
1689583023,2023-07-17 05:37:03,794761620.0
1689606295,2023-07-17 12:04:55,793501307.0
1689657610,2023-07-18 02:20:10,734968173.0
1689684217,2023-07-18 09:43:37,824964013.3058451
1689720714,2023-07-18 19:51:54,775394929.0
1689727842,2023-07-18 21:50:42,743441461.0
1689744324,2023-07-19 02:25:24,784117294.0
1689757365,2023-07-19 06:02:45,690511222.0
1689846990,2023-07-20 06:56:30,780029253.4917253
1689866661,2023-07-20 12:24:21,775509114.0
1689905200,2023-07-20 23:06:40,737623487.8430706
1689922001,2023-07-21 03:46:41,783508945.0
1689957151,2023-07-21 13:32:31,711991932.0
1689974507,2023-07-21 18:21:47,702790251.0
1689986062,2023-07-21 21:34:22,824536942.0
1689994899,2023-07-22 00:01:39,770757736.0
1690008280,2023-07-22 03:44:40,718329009.0
1690030866,2023-07-22 10:01:06,830395113.0
1690060345,2023-07-22 18:12:25,708751096.0
1690073549,2023-07-22 21:52:29,825696904.0
1690079877,2023-07-22 23:37:57,786338111.0
1690087922,2023-07-23 01:52:02,796903575.0
1690097459,2023-07-23 04:30:59,864834318.0
1690119136,2023-07-23 10:32:16,785408753.0
1690140971,2023-07-23 16:36:11,748256533.0
1690147320,2023-07-23 18:22:00,893388940.0
1690177143,2023-07-24 02:39:03,858213149.0
1690183552,2023-07-24 04:25:52,810692173.0
1690199355,2023-07-24 08:49:15,734666627.0
1690227235,2023-07-24 16:33:55,750711275.0
1690278321,2023-07-25 06:45:21,764864944.0
1690286258,2023-07-25 08:57:38,860871185.0
1690315133,2023-07-25 16:58:53,769393151.0
1690364167,2023-07-26 06:36:07,882084954.0
1690465324,2023-07-27 10:42:04,812943078.9289958
1690516395,2023-07-28 00:53:15,669812829.0
1690547647,2023-07-28 09:34:07,727171169.0
1690554615,2023-07-28 11:30:15,777893414.0
1690567946,2023-07-28 15:12:26,776029937.0
1690576866,2023-07-28 17:41:06,698585222.0
1690640759,2023-07-29 11:25:59,756862474.2547399
1690656174,2023-07-29 15:42:54,727367588.0
1690677125,2023-07-29 21:32:05,735705621.0
1690689719,2023-07-30 01:01:59,792861532.0
1690719139,2023-07-30 09:12:19,757888726.2340236
1690764185,2023-07-30 21:43:05,770624409.0
1690864498,2023-08-01 01:34:58,705462501.0
1690873536,2023-08-01 04:05:36,835807554.0
1690944419,2023-08-01 23:46:59,731836377.0
1690980402,2023-08-02 09:46:42,599892438.0
1691096432,2023-08-03 18:00:32,751161553.3513085
1691147079,2023-08-04 08:04:39,676067954.0
1691197913,2023-08-04 22:11:53,864624212.0
1691219921,2023-08-05 04:18:41,683354627.0
1691243147,2023-08-05 10:45:47,772482051.0
1691249734,2023-08-05 12:35:34,845424271.0
1691257828,2023-08-05 14:50:28,706605593.0
1691270235,2023-08-05 18:17:15,751933360.0
1691278758,2023-08-05 20:39:18,741844374.0
1691292058,2023-08-06 00:20:58,487234692.0
1691300935,2023-08-06 02:48:55,801657431.0
1691313841,2023-08-06 06:24:01,658779966.3859941
1691329275,2023-08-06 10:41:15,853926687.0
1691335956,2023-08-06 12:32:36,795105281.4719261
1691344864,2023-08-06 15:01:04,802204334.0
1691364857,2023-08-06 20:34:17,588665755.0
1691395467,2023-08-07 05:04:27,781133486.7976665
1691411216,2023-08-07 09:26:56,777519803.0
1691418298,2023-08-07 11:24:58,771794662.0
1691455082,2023-08-07 21:38:02,771570848.0
1691468734,2023-08-08 01:25:34,714540056.0
1691511234,2023-08-08 13:13:54,832968020.0
1691517568,2023-08-08 14:59:28,613395944.0
1691540775,2023-08-08 21:26:15,927467744.0
1691589894,2023-08-09 11:04:54,739666370.0
1691614047,2023-08-09 17:47:27,660267233.0
1691626842,2023-08-09 21:20:42,816189376.0
1691684177,2023-08-10 13:16:17,631868202.0
1691714172,2023-08-10 21:36:12,849767625.0
1691734865,2023-08-11 03:21:05,656714473.0
1691742062,2023-08-11 05:21:02,737090259.0
1691780814,2023-08-11 16:06:54,794078623.0
1691796273,2023-08-11 20:24:33,748002979.0
1691808598,2023-08-11 23:49:58,814466902.0
1691821973,2023-08-12 03:32:53,548535747.0
1691847177,2023-08-12 10:32:57,772159936.0
1691902709,2023-08-13 01:58:29,836406084.0
1691925313,2023-08-13 08:15:13,885000400.0
1691940714,2023-08-13 12:31:54,819004277.0
1691956030,2023-08-13 16:47:10,727494223.0
1691970536,2023-08-13 20:48:56,667746387.0
1691984061,2023-08-14 00:34:21,908716734.0
1692005980,2023-08-14 06:39:40,829703640.0
1692014289,2023-08-14 08:58:09,753843824.0
1692043237,2023-08-14 17:00:37,682178127.0
1692049455,2023-08-14 18:44:15,786484655.0
1692064735,2023-08-14 22:58:55,839253870.0
1692091147,2023-08-15 06:19:07,757770333.0
1692137052,2023-08-15 19:04:12,719552407.0
1692141573,2023-08-15 20:19:33,816470475.0
1692149964,2023-08-15 22:39:24,742364340.0
1692171316,2023-08-16 04:35:16,705700257.0
1692185103,2023-08-16 08:25:03,760731968.0
1692207333,2023-08-16 14:35:33,512186096.0
1692246327,2023-08-17 01:25:27,766609247.0
1692257839,2023-08-17 04:37:19,812997153.0
1692274335,2023-08-17 09:12:15,771798083.0
1692279678,2023-08-17 10:41:18,741080704.0
1692317903,2023-08-17 21:18:23,845463851.0
1692388052,2023-08-18 16:47:32,750501382.4458576
1692411937,2023-08-18 23:25:37,829221397.0
1692475678,2023-08-19 17:07:58,700943090.0
1692489704,2023-08-19 21:01:44,660217675.0
1692506631,2023-08-20 01:43:51,768589439.2332706
1692540637,2023-08-20 11:10:37,524142826.0
1692557842,2023-08-20 15:57:22,824730054.0
1692563272,2023-08-20 17:27:52,750257328.0
1692585339,2023-08-20 23:35:39,818011589.0
1692621647,2023-08-21 09:40:47,764890107.0
1692630520,2023-08-21 12:08:40,727334713.8978046
1692652488,2023-08-21 18:14:48,627606375.0
1692681604,2023-08-22 02:20:04,754363039.0
1692693557,2023-08-22 05:39:17,890767538.0
1692745643,2023-08-22 20:07:23,730795829.0
1692765403,2023-08-23 01:36:43,675907948.0
1692780085,2023-08-23 05:41:25,563158337.0
1692795916,2023-08-23 10:05:16,727525791.0
1692876375,2023-08-24 08:26:15,714455044.0
1692946845,2023-08-25 04:00:45,470283058.0
1692979136,2023-08-25 12:58:56,656206321.0
1692992852,2023-08-25 16:47:32,668265484.0
1693000530,2023-08-25 18:55:30,727129940.0
1693012120,2023-08-25 22:08:40,672543499.0
1693020365,2023-08-26 00:26:05,667341746.0
1693087502,2023-08-26 19:05:02,731653737.0
1693099306,2023-08-26 22:21:46,582394803.0
1693207929,2023-08-28 04:32:09,783669264.0
1693243684,2023-08-28 14:28:04,772825899.0
1693257014,2023-08-28 18:10:14,878590461.0
1693263328,2023-08-28 19:55:28,699786622.0
1693278569,2023-08-29 00:09:29,814849034.0
1693285165,2023-08-29 01:59:25,686622089.0
1693292162,2023-08-29 03:56:02,776797676.0
1693329668,2023-08-29 14:21:08,789877888.0
1693337791,2023-08-29 16:36:31,716715625.0
1693344646,2023-08-29 18:30:46,757054156.0
1693353187,2023-08-29 20:53:07,724202430.0
1693395265,2023-08-30 08:34:25,808173922.0
1693411576,2023-08-30 13:06:16,733836738.6260436
1693430247,2023-08-30 18:17:27,778257622.0
1693459468,2023-08-31 02:24:28,826937008.0
1693498528,2023-08-31 13:15:28,868271938.0
1693510047,2023-08-31 16:27:27,700397178.0
1693527447,2023-08-31 21:17:27,652147981.0
1693570576,2023-09-01 09:16:16,722631889.0
1693597186,2023-09-01 16:39:46,753364467.0
1693614233,2023-09-01 21:23:53,743063185.0
1693629248,2023-09-02 01:34:08,706743156.0
1693640903,2023-09-02 04:48:23,916553357.0
1693686913,2023-09-02 17:35:13,765925422.7006915
1693708889,2023-09-02 23:41:29,772694875.0
1693742718,2023-09-03 09:05:18,783151170.0
1693750764,2023-09-03 11:19:24,776010240.0012362
1693795136,2023-09-03 23:38:56,725828697.0
1693808784,2023-09-04 03:26:24,859159239.0
1693846821,2023-09-04 14:00:21,810992315.0
1693852433,2023-09-04 15:33:53,786546356.0
1693874911,2023-09-04 21:48:31,778990827.0
1693901818,2023-09-05 05:16:58,759452907.0
1693917560,2023-09-05 09:39:20,700863300.0
1693923680,2023-09-05 11:21:20,710555122.0
1693947919,2023-09-05 18:05:19,747636033.0
1694020851,2023-09-06 14:20:51,649963750.0
1694027912,2023-09-06 16:18:32,812987603.0
1694040732,2023-09-06 19:52:12,799570352.0
1694069596,2023-09-07 03:53:16,763454904.0
1694077266,2023-09-07 06:01:06,892143178.0
1694085006,2023-09-07 08:10:06,887180287.0
1694091667,2023-09-07 10:01:07,884220227.0
1694098169,2023-09-07 11:49:29,823299113.0
1694106232,2023-09-07 14:03:52,869765959.0
1694115086,2023-09-07 16:31:26,760336324.0
1694129433,2023-09-07 20:30:33,815937336.4507492
1694137162,2023-09-07 22:39:22,837834887.5218872
1694150634,2023-09-08 02:23:54,779959337.8768857
1694163883,2023-09-08 06:04:43,713827525.0
1694170337,2023-09-08 07:52:17,800840259.1421516
1694207448,2023-09-08 18:10:48,653520956.0
1694214658,2023-09-08 20:10:58,807568102.0
1694263428,2023-09-09 09:43:48,773938417.0
1694291321,2023-09-09 17:28:41,732849745.0
1694314536,2023-09-09 23:55:36,720806295.0
1694349227,2023-09-10 09:33:47,635034313.0
1694394105,2023-09-10 22:01:45,762527800.0
1694400835,2023-09-10 23:53:55,719621851.0
1694423393,2023-09-11 06:09:53,746985429.0
1694429544,2023-09-11 07:52:24,666617483.0
1694436087,2023-09-11 09:41:27,578996191.0
1694457676,2023-09-11 15:41:16,746710041.2798553
1694472896,2023-09-11 19:54:56,840327480.0
1695047355,2023-09-18 11:29:15,792344959.0
1695052826,2023-09-18 13:00:26,599874943.0
1695111299,2023-09-19 05:14:59,708202289.0
1695149607,2023-09-19 15:53:27,817192768.0
1695212214,2023-09-20 09:16:54,830502305.0
1695221818,2023-09-20 11:56:58,832589831.0
1695226800,2023-09-20 13:20:00,666823219.0
1695271035,2023-09-21 01:37:15,727713235.0
1695286217,2023-09-21 05:50:17,797324562.0
1695298869,2023-09-21 09:21:09,575800600.0
1695306086,2023-09-21 11:21:26,566994469.0
1695372464,2023-09-22 05:47:44,757801716.0
1695396798,2023-09-22 12:33:18,857734011.0
1695416106,2023-09-22 17:55:06,824243543.0
1695424771,2023-09-22 20:19:31,804783528.0
1695431031,2023-09-22 22:03:51,814952476.0
1695502768,2023-09-23 17:59:28,828056532.0
1695519029,2023-09-23 22:30:29,820680559.0
1695560782,2023-09-24 10:06:22,654313583.0
1695567429,2023-09-24 11:57:09,815357203.0
1695592610,2023-09-24 18:56:50,785820659.0
1695597130,2023-09-24 20:12:10,788766807.0
1695604028,2023-09-24 22:07:08,768069237.7935814
1695620073,2023-09-25 02:34:33,773988897.0
1695634057,2023-09-25 06:27:37,845153692.0
1695642048,2023-09-25 08:40:48,777494846.0
1695655433,2023-09-25 12:23:53,755904694.0
1695691457,2023-09-25 22:24:17,831428188.0
1695707111,2023-09-26 02:45:11,743897769.0
1695766398,2023-09-26 19:13:18,744128566.0
1695806992,2023-09-27 06:29:52,564428660.0
1696012852,2023-09-29 15:40:52,678970986.0
1696034145,2023-09-29 21:35:45,106955447.0
1696046498,2023-09-30 01:01:38,679691804.0262009
1696093429,2023-09-30 14:03:49,741382043.0
1696134396,2023-10-01 01:26:36,653358158.8719981
1696163934,2023-10-01 09:38:54,700496226.0
1696170086,2023-10-01 11:21:26,849271771.0
1696194983,2023-10-01 18:16:23,634391752.0
1696526167,2023-10-05 14:16:07,705586942.0
1696533237,2023-10-05 16:13:57,806566950.0
1696542723,2023-10-05 18:52:03,752719929.0
1696563063,2023-10-06 00:31:03,735620127.0
1696571164,2023-10-06 02:46:04,833269696.0
1696584099,2023-10-06 06:21:39,773836745.0
1696773288,2023-10-08 10:54:48,762757272.0
1696781316,2023-10-08 13:08:36,703072492.0
1696881604,2023-10-09 17:00:04,779609863.0
1696896631,2023-10-09 21:10:31,659828022.0
1696954403,2023-10-10 13:13:23,529065582.0
1696970989,2023-10-10 17:49:49,775876516.0
1697041533,2023-10-11 13:25:33,713045141.7294518
1697057791,2023-10-11 17:56:31,717020626.0
1697206264,2023-10-13 11:11:04,693482399.0
1697212438,2023-10-13 12:53:58,673562582.0
1697270304,2023-10-14 04:58:24,757311561.0
1697308024,2023-10-14 15:27:04,754879680.0
1697374299,2023-10-15 09:51:39,855725914.0
1697416203,2023-10-15 21:30:03,816655409.0
1697433099,2023-10-16 02:11:39,675385670.0
1697440243,2023-10-16 04:10:43,711473187.0
1697553838,2023-10-17 11:43:58,774254527.0
1697568848,2023-10-17 15:54:08,801287751.0
1697576897,2023-10-17 18:08:17,857736669.0
1697581977,2023-10-17 19:32:57,658852982.0
1697612631,2023-10-18 04:03:51,744540928.0
1697618661,2023-10-18 05:44:21,765959376.0
1697627402,2023-10-18 08:10:02,755471735.0
1697641132,2023-10-18 11:58:52,795582336.0
1697650334,2023-10-18 14:32:14,736369377.0
1697654793,2023-10-18 15:46:33,818132265.0
1697665090,2023-10-18 18:38:10,916825133.0
1697960413,2023-10-22 04:40:13,791336911.9910847
1697998681,2023-10-22 15:18:01,823811482.6648844
1698020621,2023-10-22 21:23:41,756792368.0
1698025223,2023-10-22 22:40:23,687830707.0
1698050150,2023-10-23 05:35:50,653062945.0
1698078408,2023-10-23 13:26:48,792388540.0
1698091224,2023-10-23 17:00:24,698406196.0
1682690676,2023-04-28 11:04:36,719000340.0
1682703404,2023-04-28 14:36:44,763420851.0
1682710732,2023-04-28 16:38:52,695685876.0
1682719792,2023-04-28 19:09:52,814444254.0
1682778847,2023-04-29 11:34:07,754568283.8783228
1682798059,2023-04-29 16:54:19,750323883.5546309
1682820302,2023-04-29 23:05:02,770561405.5304283
1682841505,2023-04-30 04:58:25,719631282.0
1682871222,2023-04-30 13:13:42,698325932.0
1682901958,2023-04-30 21:45:58,781543065.5889304
1682936809,2023-05-01 07:26:49,731452403.2046778
1682960216,2023-05-01 13:56:56,722804520.419095
1682965843,2023-05-01 15:30:43,736273265.0
1683062105,2023-05-02 18:15:05,762908273.0
1683097445,2023-05-03 04:04:05,841778195.0
1683104314,2023-05-03 05:58:34,702406375.0
1683160886,2023-05-03 21:41:26,877661183.0
1683192860,2023-05-04 06:34:20,765120867.5556896
1683240994,2023-05-04 19:56:34,767536557.0
1683248710,2023-05-04 22:05:10,893175298.0
1683279034,2023-05-05 06:30:34,824781440.0
1683285018,2023-05-05 08:10:18,893146975.0
1683308741,2023-05-05 14:45:41,785978148.6870497
1683354263,2023-05-06 03:24:23,816285813.2991902
1683437797,2023-05-07 02:36:37,693777052.0
1683445898,2023-05-07 04:51:38,790164452.0
1683504204,2023-05-07 21:03:24,740107963.0
1683510597,2023-05-07 22:49:57,784168721.0
1683517997,2023-05-08 00:53:17,805979035.0
1683533614,2023-05-08 05:13:34,790409365.5928233
1683538883,2023-05-08 06:41:23,743612753.0
1683578118,2023-05-08 17:35:18,679148520.0
1683590569,2023-05-08 21:02:49,713772834.0
1683597621,2023-05-08 23:00:21,648593125.0
1683605724,2023-05-09 01:15:24,742976945.0
1683612750,2023-05-09 03:12:30,619842946.0
1683619324,2023-05-09 05:02:04,781411861.0
1683626682,2023-05-09 07:04:42,800298523.0
1683633352,2023-05-09 08:55:52,692487465.0
1683698501,2023-05-10 03:01:41,726094733.0
1683722560,2023-05-10 09:42:40,795098415.0
1683752332,2023-05-10 17:58:52,769525186.0
1683780157,2023-05-11 01:42:37,750905773.0
1683810237,2023-05-11 10:03:57,855926008.0
1683875029,2023-05-12 04:03:49,756534156.0
1683924730,2023-05-12 17:52:10,674431277.0
1683967882,2023-05-13 05:51:22,749740349.0
1684034595,2023-05-14 00:23:15,817015614.0
1684063252,2023-05-14 08:20:52,767901519.0
1684098781,2023-05-14 18:13:01,727562998.0
1684133931,2023-05-15 03:58:51,775780278.0
1684158615,2023-05-15 10:50:15,668857946.0
