Timestamp,Data,Vazao
1686258052,2023-06-08 18:00:52,909524086.0
1686264382,2023-06-08 19:46:22,936903592.0
1686290453,2023-06-09 03:00:53,920651247.0
1686299804,2023-06-09 05:36:44,927951667.0
1686321331,2023-06-09 11:35:31,938537604.0
1686329377,2023-06-09 13:49:37,907782589.0
1686348807,2023-06-09 19:13:27,924895409.0
1686389055,2023-06-10 06:24:15,816032599.0
1686395611,2023-06-10 08:13:31,927850072.0
1686399966,2023-06-10 09:26:06,833628526.0
1686409244,2023-06-10 12:00:44,826278920.0
1686416677,2023-06-10 14:04:37,826278920.0
1686427583,2023-06-10 17:06:23,927028510.0
1686435459,2023-06-10 19:17:39,867696943.0
1686438598,2023-06-10 20:09:58,815188603.0
1686452706,2023-06-11 00:05:06,938890192.0
1686462946,2023-06-11 02:55:46,924846066.0
1686469139,2023-06-11 04:38:59,924846066.0
1686482015,2023-06-11 08:13:35,864559841.0
1686485727,2023-06-11 09:15:27,922224574.0
1686496947,2023-06-11 12:22:27,900728225.0
1686499221,2023-06-11 13:00:21,922749279.0
1686515050,2023-06-11 17:24:10,925369800.0
1686526722,2023-06-11 20:38:42,923276984.0
1686563017,2023-06-12 06:43:37,923276984.0
1686581845,2023-06-12 11:57:25,937952732.0
1686584730,2023-06-12 12:45:30,832312492.0
1686616232,2023-06-12 21:30:32,832312492.0
1686626923,2023-06-13 00:28:43,914373450.0
1686635733,2023-06-13 02:55:33,839900347.0
1686639186,2023-06-13 03:53:06,891199356.0
1686646365,2023-06-13 05:52:45,925369569.0
1686650232,2023-06-13 06:57:12,924332037.0
1686655295,2023-06-13 08:21:35,868019026.0
1686667496,2023-06-13 11:44:56,925324552.0
1686670865,2023-06-13 12:41:05,890766603.0
1686673607,2023-06-13 13:26:47,923273430.0
1686700908,2023-06-13 21:01:48,897645776.0
1686722549,2023-06-14 03:02:29,856563546.0
1686738107,2023-06-14 07:21:47,919849485.0
1686742609,2023-06-14 08:36:49,919849485.0
1686757727,2023-06-14 12:48:47,919849485.0
1686767693,2023-06-14 15:34:53,925370725.0
1686770929,2023-06-14 16:28:49,937956015.0
1686781246,2023-06-14 19:20:46,806486965.0
1686801747,2023-06-15 01:02:27,820898266.0
1686820931,2023-06-15 06:22:11,920844302.0
1686850197,2023-06-15 14:29:57,939003141.0
1686864175,2023-06-15 18:22:55,924283743.0
1686865140,2023-06-15 18:39:00,940480928.0
1686873233,2023-06-15 20:53:53,837306859.0
1686874388,2023-06-15 21:13:08,924749383.0
1686885960,2023-06-16 00:26:00,938371829.0
1686887655,2023-06-16 00:54:15,925437450.0
1686895505,2023-06-16 03:05:05,739646910.0
1686902558,2023-06-16 05:02:38,915944005.0
1686903120,2023-06-16 05:12:00,892978060.0
1686908595,2023-06-16 06:43:15,938458111.0
1686924782,2023-06-16 11:13:02,919205368.0
1686938570,2023-06-16 15:02:50,918764075.0
1686939782,2023-06-16 15:23:02,937429146.0
1687002627,2023-06-17 08:50:27,847708083.0
1687009601,2023-06-17 10:46:41,866734910.0
1687016812,2023-06-17 12:46:52,678274990.0
1687026167,2023-06-17 15:22:47,833546693.0
1687034798,2023-06-17 17:46:38,925894969.0
1687040668,2023-06-17 19:24:28,924301350.0
1687047171,2023-06-17 21:12:51,884610528.0
1687047481,2023-06-17 21:18:01,939001639.0
1687068859,2023-06-18 03:14:19,872568673.0
1687077882,2023-06-18 05:44:42,920127694.0
1687082670,2023-06-18 07:04:30,923272275.0
1687090327,2023-06-18 09:12:07,938678415.0
1687098132,2023-06-18 11:22:12,918552438.0
1687157333,2023-06-19 03:48:53,918552438.0
1687165430,2023-06-19 06:03:50,792508369.0
1687167906,2023-06-19 06:45:06,792508369.0
1687170079,2023-06-19 07:21:19,935330680.0
1687173362,2023-06-19 08:16:02,894435506.0
1687176763,2023-06-19 09:12:43,805393827.0
1687200592,2023-06-19 15:49:52,939372081.0
1687232601,2023-06-20 00:43:21,823164977.0
1687235924,2023-06-20 01:38:44,769684497.0
1687253431,2023-06-20 06:30:31,809502088.0
1687257047,2023-06-20 07:30:47,858852280.0
1687305292,2023-06-20 20:54:52,924322008.0
1687337377,2023-06-21 05:49:37,926428522.0
1687339584,2023-06-21 06:26:24,926316344.0
1687356724,2023-06-21 11:12:04,926307128.0
1687367014,2023-06-21 14:03:34,894977694.0
1687374681,2023-06-21 16:11:21,894977694.0
1687375925,2023-06-21 16:32:05,926418285.0
1687386146,2023-06-21 19:22:26,921688073.0
1687418022,2023-06-22 04:13:42,879219238.0
1687426271,2023-06-22 06:31:11,879219238.0
1687432869,2023-06-22 08:21:09,907181288.0
1687445877,2023-06-22 11:57:57,938477162.0
1687458171,2023-06-22 15:22:51,926419351.0
1687491839,2023-06-23 00:43:59,924266691.0
1687499907,2023-06-23 02:58:27,924266691.0
1687508696,2023-06-23 05:24:56,925414868.0
1687515670,2023-06-23 07:21:10,916315456.0
1687520628,2023-06-23 08:43:48,903844402.0
1687522146,2023-06-23 09:09:06,816743225.0
1687536150,2023-06-23 13:02:30,917879265.0
1687542246,2023-06-23 14:44:06,923242132.0
1687551675,2023-06-23 17:21:15,938459847.0
1687559181,2023-06-23 19:26:21,938950065.0
1687566005,2023-06-23 21:20:05,938950065.0
1687587316,2023-06-24 03:15:16,634914228.0
1687610557,2023-06-24 09:42:37,921657105.0
1687638816,2023-06-24 17:33:36,862652871.0
1687644675,2023-06-24 19:11:15,920721912.0
1687665442,2023-06-25 00:57:22,926310092.0
1687680048,2023-06-25 05:00:48,777472691.0
1687703145,2023-06-25 11:25:45,851875017.0
1687703680,2023-06-25 11:34:40,887620871.0
1687719034,2023-06-25 15:50:34,920126958.0
1687754613,2023-06-26 01:43:33,859089179.0
1687766594,2023-06-26 05:03:14,764609397.0
1687768459,2023-06-26 05:34:19,887622335.0
1687772999,2023-06-26 06:49:59,860077297.0
1687782406,2023-06-26 09:26:46,877659691.0
1687794574,2023-06-26 12:49:34,924322378.0
1687812341,2023-06-26 17:45:41,924322378.0
1687837839,2023-06-27 00:50:39,896054249.0
1687876494,2023-06-27 11:34:54,840004713.0
1687881674,2023-06-27 13:01:14,924299132.0
1687894677,2023-06-27 16:37:57,924705002.0
1687907174,2023-06-27 20:06:14,938927369.0
1687923142,2023-06-28 00:32:22,788735343.0
1687929661,2023-06-28 02:21:01,938477443.0
1687932329,2023-06-28 03:05:29,811773085.0
1687937016,2023-06-28 04:23:36,871369313.0
1687941975,2023-06-28 05:46:15,938477537.0
1687950841,2023-06-28 08:14:01,938469326.0
1687952637,2023-06-28 08:43:57,822991757.0
1687959116,2023-06-28 10:31:56,856522311.0
1687970231,2023-06-28 13:37:11,926418841.0
1687992236,2023-06-28 19:43:56,772277768.0
1688006747,2023-06-28 23:45:47,752685284.0
1688015770,2023-06-29 02:16:10,939002671.0
1688019667,2023-06-29 03:21:07,921177977.0
1688040211,2023-06-29 09:03:31,921659962.0
1688051332,2023-06-29 12:08:52,887935733.0
1688056290,2023-06-29 13:31:30,887935733.0
1688067756,2023-06-29 16:42:36,823478803.0
1688071743,2023-06-29 17:49:03,918554413.0
1688078070,2023-06-29 19:34:30,899456402.0
1688107549,2023-06-30 03:45:49,920543237.0
1688125131,2023-06-30 08:38:51,902825922.0
1688127239,2023-06-30 09:13:59,902825922.0
1688152825,2023-06-30 16:20:25,938967225.0
1688161499,2023-06-30 18:44:59,939525787.0
1688190176,2023-07-01 02:42:56,908134608.0
1688197347,2023-07-01 04:42:27,903874274.0
1688197390,2023-07-01 04:43:10,670782494.0
1688203134,2023-07-01 06:18:54,873082401.0
1688210206,2023-07-01 08:16:46,925254104.0
1688218236,2023-07-01 10:30:36,868361964.0
1688219833,2023-07-01 10:57:13,908592148.0
1688227471,2023-07-01 13:04:31,937317465.0
1688233810,2023-07-01 14:50:10,924338970.0
1688305592,2023-07-02 10:46:32,906371365.0
1688313156,2023-07-02 12:52:36,923796333.0
1688319127,2023-07-02 14:32:07,924829697.0
1688327154,2023-07-02 16:45:54,938477913.0
1688327431,2023-07-02 16:50:31,892232770.0
1688355139,2023-07-03 00:32:19,854179014.0
1688385830,2023-07-03 09:03:50,899837614.0
1688394333,2023-07-03 11:25:33,899837614.0
1688413933,2023-07-03 16:52:13,924580753.0
1688415211,2023-07-03 17:13:31,914813125.0
1688420219,2023-07-03 18:36:59,720041845.0
1688430833,2023-07-03 21:33:53,680317000.0
1688444691,2023-07-04 01:24:51,918171201.0
1688452656,2023-07-04 03:37:36,890091666.0
1688473381,2023-07-04 09:23:01,892100430.0
1688493551,2023-07-04 14:59:11,936288437.0
1688517367,2023-07-04 21:36:07,933235113.0
1688517762,2023-07-04 21:42:42,853018495.0
1688539290,2023-07-05 03:41:30,924322008.0
1688546583,2023-07-05 05:43:03,939525035.0
1688558463,2023-07-05 09:01:03,911103894.0
1688565906,2023-07-05 11:05:06,864568203.0
1688574676,2023-07-05 13:31:16,926951751.0
1688579521,2023-07-05 14:52:01,691484602.0
1688582081,2023-07-05 15:34:41,923846544.0
1688589732,2023-07-05 17:42:12,937492849.0
1688625063,2023-07-06 03:31:03,868227873.0
1688637548,2023-07-06 06:59:08,670019396.0
1688667852,2023-07-06 15:24:12,937958079.0
1688676733,2023-07-06 17:52:13,851445287.0
1688691359,2023-07-06 21:55:59,924321453.0
1688702804,2023-07-07 01:06:44,593774396.0
1688713299,2023-07-07 04:01:39,883389281.0
1688716558,2023-07-07 04:55:58,925763417.0
1688721475,2023-07-07 06:17:55,925315854.0
1688733951,2023-07-07 09:45:51,918276867.0
1688750094,2023-07-07 14:14:54,926935112.0
1688770220,2023-07-07 19:50:20,902811206.0
1688782640,2023-07-07 23:17:20,679353232.0
1688796363,2023-07-08 03:06:03,925369661.0
1688804329,2023-07-08 05:18:49,925369661.0
1688810519,2023-07-08 07:01:59,924321315.0
1688819600,2023-07-08 09:33:20,862017665.0
1688825889,2023-07-08 11:18:09,738656283.0
1688837167,2023-07-08 14:26:07,925467761.0
1688844660,2023-07-08 16:31:00,925467761.0
1688873096,2023-07-09 00:24:56,925467761.0
1688902328,2023-07-09 08:32:08,925467761.0
1688912233,2023-07-09 11:17:13,924321500.0
1688912810,2023-07-09 11:26:50,695905795.0
1688929341,2023-07-09 16:02:21,906494858.0
1688935462,2023-07-09 17:44:22,936904108.0
1688938700,2023-07-09 18:38:20,925397793.0
1688973142,2023-07-10 04:12:22,928429518.0
1688978094,2023-07-10 05:34:54,726474248.0
1688993761,2023-07-10 09:56:01,936380193.0
1689000785,2023-07-10 11:53:05,887808487.0
1689012341,2023-07-10 15:05:41,891815091.0
1689017196,2023-07-10 16:26:36,937428678.0
1689027072,2023-07-10 19:11:12,924245388.0
1689063155,2023-07-11 05:12:35,874315056.0
1689083183,2023-07-11 10:46:23,924222377.0
1689087906,2023-07-11 12:05:06,893388806.0
1689100323,2023-07-11 15:32:03,924845974.0
1689108400,2023-07-11 17:46:40,768845511.0
1689149650,2023-07-12 05:14:10,927468022.0
1689152421,2023-07-12 06:00:21,938474534.0
1689158222,2023-07-12 07:37:02,925497010.0
1689159197,2023-07-12 07:53:17,914811662.0
1689168717,2023-07-12 10:31:57,921715125.0
1689173191,2023-07-12 11:46:31,921715125.0
1689181900,2023-07-12 14:11:40,906369687.0
1689207963,2023-07-12 21:26:03,925974416.0
1689217129,2023-07-12 23:58:49,724565971.0
1689229825,2023-07-13 03:30:25,922275853.0
1689231667,2023-07-13 04:01:07,922275853.0
1689237830,2023-07-13 05:43:50,928160216.0
1689240780,2023-07-13 06:33:00,937320042.0
1689244499,2023-07-13 07:34:59,830278322.0
1689270399,2023-07-13 14:46:39,924313551.0
1689289272,2023-07-13 20:01:12,923373431.0
1689312365,2023-07-14 02:26:05,922635471.0
1689329329,2023-07-14 07:08:49,916651670.0
1689336279,2023-07-14 09:04:39,863006484.0
1689370338,2023-07-14 18:32:18,851112158.0
1689392522,2023-07-15 00:42:02,938477772.0
1689399337,2023-07-15 02:35:37,916884892.0
1689400369,2023-07-15 02:52:49,937885064.0
1689428736,2023-07-15 10:45:36,919558530.0
1689457332,2023-07-15 18:42:12,923273153.0
1689464772,2023-07-15 20:46:12,925370402.0
1689481719,2023-07-16 01:28:39,914235307.0
1689485903,2023-07-16 02:38:23,692129407.0
1689508654,2023-07-16 08:57:34,843977800.0
1689524082,2023-07-16 13:14:42,906956521.0
1689525099,2023-07-16 13:31:39,931675940.0
1689530296,2023-07-16 14:58:16,924845326.0
1689545498,2023-07-16 19:11:38,889056722.0
1689552200,2023-07-16 21:03:20,889056722.0
1689594956,2023-07-17 08:55:56,925790076.0
1689603855,2023-07-17 11:24:15,919544508.0
1689618174,2023-07-17 15:22:54,922156750.0
1689630579,2023-07-17 18:49:39,750746407.0
1689661129,2023-07-18 03:18:49,900147406.0
1689668443,2023-07-18 05:20:43,793724845.0
1689675044,2023-07-18 07:10:44,900728270.0
1689706128,2023-07-18 15:48:48,900773534.0
1689712488,2023-07-18 17:34:48,937429287.0
1689717687,2023-07-18 19:01:27,804741480.0
1689718845,2023-07-18 19:20:45,925378730.0
1689728129,2023-07-18 21:55:29,915499889.0
1689748945,2023-07-19 03:42:25,922380425.0
1689749197,2023-07-19 03:46:37,923796887.0
1689754009,2023-07-19 05:06:49,732023098.0
1689761329,2023-07-19 07:08:49,937542308.0
1689762109,2023-07-19 07:21:49,923797534.0
1689783801,2023-07-19 13:23:21,939525928.0
1689800476,2023-07-19 18:01:16,935375859.0
1689807855,2023-07-19 20:04:15,939050141.0
1689807905,2023-07-19 20:05:05,924945544.0
1689835914,2023-07-20 03:51:54,938046725.0
1689848137,2023-07-20 07:15:37,866125638.0
1689848547,2023-07-20 07:22:27,807775460.0
1689852730,2023-07-20 08:32:10,920651707.0
1689858957,2023-07-20 10:15:57,938477443.0
1689863579,2023-07-20 11:32:59,891311500.0
1689886271,2023-07-20 17:51:11,897059279.0
1689889074,2023-07-20 18:37:54,924845742.0
1689891946,2023-07-20 19:25:46,880281752.0
1689925421,2023-07-21 04:43:41,815286061.0
1689928985,2023-07-21 05:43:05,815286061.0
1689952880,2023-07-21 12:21:20,901383708.0
1689955295,2023-07-21 13:01:35,921175397.0
1689974593,2023-07-21 18:23:13,934809009.0
1689976981,2023-07-21 19:03:01,924320668.0
1689981162,2023-07-21 20:12:42,938308641.0
1689983907,2023-07-21 20:58:27,924008393.0
1689999440,2023-07-22 01:17:20,924320714.0
1690010585,2023-07-22 04:23:05,893451761.0
1690021410,2023-07-22 07:23:30,893391620.0
1690027459,2023-07-22 09:04:19,926417729.0
1690042351,2023-07-22 13:12:31,924016896.0
1690047452,2023-07-22 14:37:32,877658550.0
1690083996,2023-07-23 00:46:36,891289332.0
1690107777,2023-07-23 07:22:57,891289332.0
1690123009,2023-07-23 11:36:49,923358379.0
1690136432,2023-07-23 15:20:32,888650742.0
1690151406,2023-07-23 19:30:06,923803123.0
1690185922,2023-07-24 05:05:22,731465136.0
1690196278,2023-07-24 07:57:58,924742911.0
1690201101,2023-07-24 09:18:21,937060222.0
1690215961,2023-07-24 13:26:01,937060222.0
1690225009,2023-07-24 15:56:49,936919954.0
1690229602,2023-07-24 17:13:22,935331709.0
1690302841,2023-07-25 13:34:01,938477537.0
1690325735,2023-07-25 19:55:35,938477537.0
1690328326,2023-07-25 20:38:46,938477537.0
1690346334,2023-07-26 01:38:54,629921789.0
1690351874,2023-07-26 03:11:14,629921789.0
1690359791,2023-07-26 05:23:11,629921789.0
1690362775,2023-07-26 06:12:55,842386220.0
1690366693,2023-07-26 07:18:13,842386220.0
1690378565,2023-07-26 10:36:05,923796241.0
1690386315,2023-07-26 12:45:15,925315808.0
1690398912,2023-07-26 16:15:12,939504178.0
1690401975,2023-07-26 17:06:15,926381647.0
1690417100,2023-07-26 21:18:20,926381647.0
1690426387,2023-07-26 23:53:07,650570151.0
1690439072,2023-07-27 03:24:32,918478317.0
1690443481,2023-07-27 04:38:01,712452538.0
1690458650,2023-07-27 08:50:50,882927877.0
1690473191,2023-07-27 12:53:11,843581543.0
1690479994,2023-07-27 14:46:34,809902988.0
1690518527,2023-07-28 01:28:47,925370170.0
1690525351,2023-07-28 03:22:31,868163672.0
1690532009,2023-07-28 05:13:29,903348901.0
1690540199,2023-07-28 07:29:59,935523980.0
1690540709,2023-07-28 07:38:29,924845049.0
1690546568,2023-07-28 09:16:08,931137955.0
1690546900,2023-07-28 09:21:40,910119417.0
1690560405,2023-07-28 13:06:45,922747479.0
1690592593,2023-07-28 22:03:13,939001592.0
1690606174,2023-07-29 01:49:34,929564204.0
1690628177,2023-07-29 07:56:17,937952873.0
1690663439,2023-07-29 17:43:59,934807373.0
1690667436,2023-07-29 18:50:36,934807373.0
1690669487,2023-07-29 19:24:47,880281224.0
1690685115,2023-07-29 23:45:15,937428959.0
1690694560,2023-07-30 02:22:40,889389091.0
1690707717,2023-07-30 06:01:57,897677062.0
1690710358,2023-07-30 06:45:58,903806488.0
1690713661,2023-07-30 07:41:01,929964435.0
1690733808,2023-07-30 13:16:48,924788960.0
1690734142,2023-07-30 13:22:22,780208059.0
1690757674,2023-07-30 19:54:34,918029756.0
1690783138,2023-07-31 02:58:58,926438018.0
1690790316,2023-07-31 04:58:36,924343638.0
1690802769,2023-07-31 08:26:09,936919614.0
1690807419,2023-07-31 09:43:39,912302994.0
