Data,Vazao
2023-05-24 12:00:00,112302624.0
2023-05-24 16:00:00,141820074.0
2023-05-24 20:00:00,119013440.0
2023-05-25 00:00:00,173670689.0
2023-05-25 04:00:00,
2023-05-25 08:00:00,
2023-05-25 12:00:00,
2023-05-25 16:00:00,
2023-05-25 20:00:00,
2023-05-26 00:00:00,
2023-05-26 04:00:00,
2023-05-26 08:00:00,
2023-05-26 12:00:00,
2023-05-26 16:00:00,
2023-05-26 20:00:00,
2023-05-27 00:00:00,
2023-05-27 04:00:00,
2023-05-27 08:00:00,
2023-05-27 12:00:00,
2023-05-27 16:00:00,
2023-05-27 20:00:00,
2023-05-28 00:00:00,
2023-05-28 04:00:00,
2023-05-28 08:00:00,
2023-05-28 12:00:00,
2023-05-28 16:00:00,
2023-05-28 20:00:00,
2023-05-29 00:00:00,
2023-05-29 04:00:00,
2023-05-29 08:00:00,
2023-05-29 12:00:00,
2023-05-29 16:00:00,
2023-05-29 20:00:00,
2023-05-30 00:00:00,
2023-05-30 04:00:00,
2023-05-30 08:00:00,
2023-05-30 12:00:00,
2023-05-30 16:00:00,
2023-05-30 20:00:00,
2023-05-31 00:00:00,
2023-05-31 04:00:00,
2023-05-31 08:00:00,
2023-05-31 12:00:00,
2023-05-31 16:00:00,
2023-05-31 20:00:00,
2023-06-01 00:00:00,
2023-06-01 04:00:00,
2023-06-01 08:00:00,
2023-06-01 12:00:00,105075025.5
2023-06-01 16:00:00,
2023-06-01 20:00:00,208928081.0
2023-06-02 00:00:00,
2023-06-02 04:00:00,168223024.0
2023-06-02 08:00:00,160732037.0
2023-06-02 12:00:00,213657579.5
2023-06-02 16:00:00,
2023-06-02 20:00:00,146384565.0
2023-06-03 00:00:00,156455383.0
2023-06-03 04:00:00,
2023-06-03 08:00:00,117500679.0
2023-06-03 12:00:00,213650831.0
2023-06-03 16:00:00,85437710.0
2023-06-03 20:00:00,108367668.0
2023-06-04 00:00:00,128186277.0
2023-06-04 04:00:00,107774640.0
2023-06-04 08:00:00,135552274.0
2023-06-04 12:00:00,125506458.5
2023-06-04 16:00:00,
2023-06-04 20:00:00,126051968.5
2023-06-05 00:00:00,151029808.0
2023-06-05 04:00:00,113169735.0
2023-06-05 08:00:00,114356924.0
2023-06-05 12:00:00,152794212.5
2023-06-05 16:00:00,165185256.0
2023-06-05 20:00:00,125874770.0
2023-06-06 00:00:00,107482048.5
2023-06-06 04:00:00,181326172.0
2023-06-06 08:00:00,
2023-06-06 12:00:00,157540217.0
2023-06-06 16:00:00,132336605.0
2023-06-06 20:00:00,191001029.5
2023-06-07 00:00:00,209102798.0
2023-06-07 04:00:00,156546557.5
2023-06-07 08:00:00,
2023-06-07 12:00:00,113670991.0
2023-06-07 16:00:00,169028578.5
2023-06-07 20:00:00,
2023-06-08 00:00:00,113084900.5
2023-06-08 04:00:00,136066294.0
2023-06-08 08:00:00,130866840.0
2023-06-08 12:00:00,164907404.0
2023-06-08 16:00:00,205259878.0
2023-06-08 20:00:00,
2023-06-09 00:00:00,118923642.0
2023-06-09 04:00:00,161961300.0
2023-06-09 08:00:00,200914394.0
2023-06-09 12:00:00,147258179.0
2023-06-09 16:00:00,148216160.5
2023-06-09 20:00:00,159339849.0
2023-06-10 00:00:00,
2023-06-10 04:00:00,95368805.0
2023-06-10 08:00:00,
2023-06-10 12:00:00,143088481.0
2023-06-10 16:00:00,139339213.0
2023-06-10 20:00:00,167772185.0
2023-06-11 00:00:00,168153237.0
2023-06-11 04:00:00,133850585.0
2023-06-11 08:00:00,115194584.0
2023-06-11 12:00:00,95104738.0
2023-06-11 16:00:00,298864800.0
2023-06-11 20:00:00,
2023-06-12 00:00:00,128349972.5
2023-06-12 04:00:00,105382056.0
2023-06-12 08:00:00,
2023-06-12 12:00:00,118921284.0
2023-06-12 16:00:00,112421941.0
2023-06-12 20:00:00,
2023-06-13 00:00:00,107980344.0
2023-06-13 04:00:00,149927763.5
2023-06-13 08:00:00,
2023-06-13 12:00:00,163413091.0
2023-06-13 16:00:00,107955047.0
2023-06-13 20:00:00,83092331.0
2023-06-14 00:00:00,118418292.0
2023-06-14 04:00:00,111620409.5
2023-06-14 08:00:00,
2023-06-14 12:00:00,140294886.5
2023-06-14 16:00:00,228838042.5
2023-06-14 20:00:00,
2023-06-15 00:00:00,135465086.5
2023-06-15 04:00:00,304453029.0
2023-06-15 08:00:00,114590004.5
2023-06-15 12:00:00,180288270.0
2023-06-15 16:00:00,145375181.5
2023-06-15 20:00:00,176921083.0
2023-06-16 00:00:00,161625867.0
2023-06-16 04:00:00,121639617.0
2023-06-16 08:00:00,131785389.0
2023-06-16 12:00:00,149946345.0
2023-06-16 16:00:00,148247066.0
2023-06-16 20:00:00,
2023-06-17 00:00:00,104593856.5
2023-06-17 04:00:00,112127927.0
2023-06-17 08:00:00,136873505.0
2023-06-17 12:00:00,
2023-06-17 16:00:00,264140260.5
2023-06-17 20:00:00,
2023-06-18 00:00:00,148286079.0
2023-06-18 04:00:00,136874005.0
2023-06-18 08:00:00,
2023-06-18 12:00:00,111169661.0
2023-06-18 16:00:00,109494666.0
2023-06-18 20:00:00,224468874.0
2023-06-19 00:00:00,131142565.0
2023-06-19 04:00:00,138186280.0
2023-06-19 08:00:00,
2023-06-19 12:00:00,145177440.0
2023-06-19 16:00:00,168677517.0
2023-06-19 20:00:00,
2023-06-20 00:00:00,119451001.0
2023-06-20 04:00:00,138429975.0
2023-06-20 08:00:00,
2023-06-20 12:00:00,111353638.0
2023-06-20 16:00:00,159859651.5
2023-06-20 20:00:00,
2023-06-21 00:00:00,121930567.5
2023-06-21 04:00:00,135739126.0
2023-06-21 08:00:00,
2023-06-21 12:00:00,79374198.0
2023-06-21 16:00:00,165377642.0
2023-06-21 20:00:00,
2023-06-22 00:00:00,143924375.0
2023-06-22 04:00:00,143066940.5
2023-06-22 08:00:00,104855618.0
2023-06-22 12:00:00,
2023-06-22 16:00:00,107722565.0
2023-06-22 20:00:00,133740455.5
2023-06-23 00:00:00,
2023-06-23 04:00:00,
2023-06-23 08:00:00,121145054.0
2023-06-23 12:00:00,208552611.5
2023-06-23 16:00:00,159413440.0
2023-06-23 20:00:00,
2023-06-24 00:00:00,156801420.5
2023-06-24 04:00:00,144197404.0
2023-06-24 08:00:00,202265281.0
2023-06-24 12:00:00,107174497.5
2023-06-24 16:00:00,135416388.5
2023-06-24 20:00:00,
2023-06-25 00:00:00,125757555.0
2023-06-25 04:00:00,138338201.5
2023-06-25 08:00:00,169159255.0
2023-06-25 12:00:00,147824184.0
2023-06-25 16:00:00,170229567.0
2023-06-25 20:00:00,162166860.0
2023-06-26 00:00:00,119347133.0
2023-06-26 04:00:00,128237506.0
2023-06-26 08:00:00,146049777.0
2023-06-26 12:00:00,
2023-06-26 16:00:00,117909812.0
2023-06-26 20:00:00,
2023-06-27 00:00:00,193088592.0
2023-06-27 04:00:00,161316761.0
2023-06-27 08:00:00,
2023-06-27 12:00:00,137010443.5
2023-06-27 16:00:00,110046324.5
2023-06-27 20:00:00,145561650.0
2023-06-28 00:00:00,131072301.0
2023-06-28 04:00:00,122248816.5
2023-06-28 08:00:00,120731838.0
2023-06-28 12:00:00,
2023-06-28 16:00:00,134123461.0
2023-06-28 20:00:00,
2023-06-29 00:00:00,213909910.0
2023-06-29 04:00:00,106028777.0
2023-06-29 08:00:00,134218029.0
2023-06-29 12:00:00,156786229.5
2023-06-29 16:00:00,160649815.0
2023-06-29 20:00:00,91432566.0
2023-06-30 00:00:00,156151165.5
2023-06-30 04:00:00,132249124.0
2023-06-30 08:00:00,
2023-06-30 12:00:00,151262600.5
2023-06-30 16:00:00,147734005.0
2023-06-30 20:00:00,137388106.0
2023-07-01 00:00:00,115763044.0
2023-07-01 04:00:00,183204260.0
2023-07-01 08:00:00,
2023-07-01 12:00:00,135184259.5
2023-07-01 16:00:00,139670463.5
2023-07-01 20:00:00,
2023-07-02 00:00:00,116186141.5
2023-07-02 04:00:00,126476109.5
2023-07-02 08:00:00,
2023-07-02 12:00:00,139495977.0
2023-07-02 16:00:00,128451343.0
2023-07-02 20:00:00,
2023-07-03 00:00:00,168296793.0
2023-07-03 04:00:00,168754109.5
2023-07-03 08:00:00,
2023-07-03 12:00:00,153285378.5
2023-07-03 16:00:00,179594440.0
2023-07-03 20:00:00,
2023-07-04 00:00:00,136757213.0
2023-07-04 04:00:00,114151372.0
2023-07-04 08:00:00,144306304.0
2023-07-04 12:00:00,139741651.0
2023-07-04 16:00:00,195308664.0
2023-07-04 20:00:00,145747021.5
2023-07-05 00:00:00,111096643.0
2023-07-05 04:00:00,152219484.5
2023-07-05 08:00:00,144148010.0
2023-07-05 12:00:00,131596327.0
2023-07-05 16:00:00,
2023-07-05 20:00:00,143115473.66666666
2023-07-06 00:00:00,199966032.0
2023-07-06 04:00:00,149999166.0
2023-07-06 08:00:00,111631732.0
2023-07-06 12:00:00,
2023-07-06 16:00:00,142815892.5
2023-07-06 20:00:00,113951733.0
2023-07-07 00:00:00,154661107.0
2023-07-07 04:00:00,162542375.0
2023-07-07 08:00:00,148364007.0
2023-07-07 12:00:00,139608613.5
2023-07-07 16:00:00,144703936.0
2023-07-07 20:00:00,
2023-07-08 00:00:00,116558365.0
2023-07-08 04:00:00,178782851.0
2023-07-08 08:00:00,114346343.66666667
2023-07-08 12:00:00,
2023-07-08 16:00:00,123712850.0
2023-07-08 20:00:00,198391561.0
2023-07-09 00:00:00,103873579.5
2023-07-09 04:00:00,120273141.5
2023-07-09 08:00:00,
2023-07-09 12:00:00,148480737.0
2023-07-09 16:00:00,145419777.0
2023-07-09 20:00:00,137850965.0
2023-07-10 00:00:00,196609199.0
2023-07-10 04:00:00,140692306.5
2023-07-10 08:00:00,148826517.0
2023-07-10 12:00:00,
2023-07-10 16:00:00,125206310.5
2023-07-10 20:00:00,146976081.0
2023-07-11 00:00:00,
2023-07-11 04:00:00,93899966.0
2023-07-11 08:00:00,251423882.0
2023-07-11 12:00:00,114434391.0
2023-07-11 16:00:00,155843071.0
2023-07-11 20:00:00,117809539.0
2023-07-12 00:00:00,154154573.5
2023-07-12 04:00:00,127052014.5
2023-07-12 08:00:00,
2023-07-12 12:00:00,144400017.0
2023-07-12 16:00:00,109884676.0
2023-07-12 20:00:00,133446793.5
2023-07-13 00:00:00,149422154.0
2023-07-13 04:00:00,102455974.0
2023-07-13 08:00:00,
2023-07-13 12:00:00,135973887.5
2023-07-13 16:00:00,189479911.5
2023-07-13 20:00:00,
2023-07-14 00:00:00,122421066.5
2023-07-14 04:00:00,133645028.5
2023-07-14 08:00:00,
2023-07-14 12:00:00,161406816.0
2023-07-14 16:00:00,103396146.0
2023-07-14 20:00:00,139264940.0
2023-07-15 00:00:00,138395220.0
2023-07-15 04:00:00,169405512.5
2023-07-15 08:00:00,108296169.0
2023-07-15 12:00:00,128782062.0
2023-07-15 16:00:00,138365367.5
2023-07-15 20:00:00,
2023-07-16 00:00:00,150813892.0
2023-07-16 04:00:00,112031106.0
2023-07-16 08:00:00,
2023-07-16 12:00:00,136944203.0
2023-07-16 16:00:00,
2023-07-16 20:00:00,92431676.0
2023-07-17 00:00:00,126677019.5
2023-07-17 04:00:00,136633656.5
2023-07-17 08:00:00,101076384.0
2023-07-17 12:00:00,120782540.0
2023-07-17 16:00:00,124664143.0
2023-07-17 20:00:00,146800507.0
2023-07-18 00:00:00,
2023-07-18 04:00:00,100037187.0
2023-07-18 08:00:00,122106754.0
2023-07-18 12:00:00,136297666.0
2023-07-18 16:00:00,209182686.0
2023-07-18 20:00:00,119112545.0
2023-07-19 00:00:00,157565992.0
2023-07-19 04:00:00,148136937.0
2023-07-19 08:00:00,124989240.0
2023-07-19 12:00:00,156691008.0
2023-07-19 16:00:00,136334152.0
2023-07-19 20:00:00,126266664.0
2023-07-20 00:00:00,121180776.0
2023-07-20 04:00:00,117530113.0
2023-07-20 08:00:00,
2023-07-20 12:00:00,109578725.5
2023-07-20 16:00:00,139305226.0
2023-07-20 20:00:00,
2023-07-21 00:00:00,130678971.0
2023-07-21 04:00:00,116501616.5
2023-07-21 08:00:00,
2023-07-21 12:00:00,132747883.5
2023-07-21 16:00:00,129546756.0
2023-07-21 20:00:00,100294186.0
2023-07-22 00:00:00,96262062.0
2023-07-22 04:00:00,187245007.5
2023-07-22 08:00:00,114811439.0
2023-07-22 12:00:00,
2023-07-22 16:00:00,163211001.0
2023-07-22 20:00:00,115029095.5
2023-07-23 00:00:00,
2023-07-23 04:00:00,191673199.5
2023-07-23 08:00:00,114629563.0
2023-07-23 12:00:00,154009906.5
2023-07-23 16:00:00,141732500.0
2023-07-23 20:00:00,234881317.0
2023-07-24 00:00:00,114166558.5
2023-07-24 04:00:00,227410428.0
2023-07-24 08:00:00,101180488.0
2023-07-24 12:00:00,120897242.0
2023-07-24 16:00:00,121432576.0
2023-07-24 20:00:00,
2023-07-25 00:00:00,131414701.0
2023-07-25 04:00:00,170817594.0
2023-07-25 08:00:00,
2023-07-25 12:00:00,162921393.0
2023-07-25 16:00:00,190264487.5
2023-07-25 20:00:00,
2023-07-26 00:00:00,131301770.0
2023-07-26 04:00:00,116089474.5
2023-07-26 08:00:00,
2023-07-26 12:00:00,137208034.0
2023-07-26 16:00:00,173215275.0
2023-07-26 20:00:00,
2023-07-27 00:00:00,144754598.0
2023-07-27 04:00:00,154611568.0
2023-07-27 08:00:00,136205843.0
2023-07-27 12:00:00,123491658.0
2023-07-27 16:00:00,166105594.0
2023-07-27 20:00:00,
2023-07-28 00:00:00,126709884.0
2023-07-28 04:00:00,170365107.0
2023-07-28 08:00:00,
2023-07-28 12:00:00,130360001.0
2023-07-28 16:00:00,127890374.5
2023-07-28 20:00:00,112605920.0
2023-07-29 00:00:00,111761165.0
2023-07-29 04:00:00,133325599.0
2023-07-29 08:00:00,163612447.0
2023-07-29 12:00:00,118738372.0
2023-07-29 16:00:00,147666269.5
2023-07-29 20:00:00,136334866.0
2023-07-30 00:00:00,149263336.0
2023-07-30 04:00:00,229123946.5
2023-07-30 08:00:00,
2023-07-30 12:00:00,126878235.0
2023-07-30 16:00:00,93742928.0
2023-07-30 20:00:00,142416718.0
2023-07-31 00:00:00,153196115.0
2023-07-31 04:00:00,202110380.0
2023-07-31 08:00:00,148740490.0
2023-07-31 12:00:00,118803988.0
2023-07-31 16:00:00,112424140.0
2023-07-31 20:00:00,
2023-08-01 00:00:00,169280915.0
2023-08-01 04:00:00,140208468.5
2023-08-01 08:00:00,
2023-08-01 12:00:00,100464273.5
2023-08-01 16:00:00,177463264.0
2023-08-01 20:00:00,116193933.0
2023-08-02 00:00:00,113533642.0
2023-08-02 04:00:00,177118806.5
2023-08-02 08:00:00,
2023-08-02 12:00:00,121939214.0
2023-08-02 16:00:00,122970019.0
2023-08-02 20:00:00,285012010.0
2023-08-03 00:00:00,124782747.0
2023-08-03 04:00:00,203162280.0
2023-08-03 08:00:00,132761252.0
2023-08-03 12:00:00,
2023-08-03 16:00:00,119266905.0
2023-08-03 20:00:00,
2023-08-04 00:00:00,173704360.5
2023-08-04 04:00:00,179220752.0
2023-08-04 08:00:00,147978519.0
2023-08-04 12:00:00,114662175.0
2023-08-04 16:00:00,165353997.0
2023-08-04 20:00:00,122604872.0
2023-08-05 00:00:00,153056665.5
2023-08-05 04:00:00,143329609.0
2023-08-05 08:00:00,137961917.5
2023-08-05 12:00:00,
2023-08-05 16:00:00,224782967.5
2023-08-05 20:00:00,
2023-08-06 00:00:00,147120004.5
2023-08-06 04:00:00,205246942.0
2023-08-06 08:00:00,128663482.5
2023-08-06 12:00:00,155134498.0
2023-08-06 16:00:00,143769520.0
2023-08-06 20:00:00,
2023-08-07 00:00:00,138698563.0
2023-08-07 04:00:00,188243322.5
2023-08-07 08:00:00,
2023-08-07 12:00:00,137016714.0
2023-08-07 16:00:00,107877812.0
2023-08-07 20:00:00,125923801.0
2023-08-08 00:00:00,133003820.0
2023-08-08 04:00:00,96209961.0
2023-08-08 08:00:00,177260939.0
2023-08-08 12:00:00,86108417.0
2023-08-08 16:00:00,123045263.0
2023-08-08 20:00:00,103510152.0
2023-08-09 00:00:00,145560476.0
2023-08-09 04:00:00,174944480.0
2023-08-09 08:00:00,
2023-08-09 12:00:00,104875893.0
2023-08-09 16:00:00,115318071.5
2023-08-09 20:00:00,123946448.5
2023-08-10 00:00:00,
2023-08-10 04:00:00,159087322.0
2023-08-10 08:00:00,
2023-08-10 12:00:00,129174165.0
2023-08-10 16:00:00,121657439.0
2023-08-10 20:00:00,144104683.0
2023-08-11 00:00:00,118642951.5
2023-08-11 04:00:00,162925472.0
2023-08-11 08:00:00,
2023-08-11 12:00:00,152580088.0
2023-08-11 16:00:00,123142255.5
2023-08-11 20:00:00,114691402.0
2023-08-12 00:00:00,158806525.0
2023-08-12 04:00:00,112327694.5
2023-08-12 08:00:00,
2023-08-12 12:00:00,122309648.5
2023-08-12 16:00:00,136898924.5
2023-08-12 20:00:00,
2023-08-13 00:00:00,83430567.0
2023-08-13 04:00:00,120747121.0
2023-08-13 08:00:00,
2023-08-13 12:00:00,142116590.0
2023-08-13 16:00:00,158315250.5
2023-08-13 20:00:00,
2023-08-14 00:00:00,153070904.5
2023-08-14 04:00:00,104176143.0
2023-08-14 08:00:00,170340331.0
2023-08-14 12:00:00,183430301.0
2023-08-14 16:00:00,152065122.0
2023-08-14 20:00:00,
2023-08-15 00:00:00,213910520.0
2023-08-15 04:00:00,161071012.5
2023-08-15 08:00:00,206938170.0
2023-08-15 12:00:00,99346317.0
2023-08-15 16:00:00,116843421.0
2023-08-15 20:00:00,128776982.0
2023-08-16 00:00:00,133448193.0
2023-08-16 04:00:00,117052100.5
2023-08-16 08:00:00,160616925.5
2023-08-16 12:00:00,
2023-08-16 16:00:00,138595823.5
2023-08-16 20:00:00,137154255.0
2023-08-17 00:00:00,150754465.0
2023-08-17 04:00:00,169113204.0
2023-08-17 08:00:00,
2023-08-17 12:00:00,91281168.0
2023-08-17 16:00:00,114620628.0
2023-08-17 20:00:00,123731813.0
2023-08-18 00:00:00,110810065.0
2023-08-18 04:00:00,135738417.0
2023-08-18 08:00:00,165161525.0
2023-08-18 12:00:00,180984109.0
2023-08-18 16:00:00,183631830.5
2023-08-18 20:00:00,
2023-08-19 00:00:00,133667376.5
2023-08-19 04:00:00,121361370.5
2023-08-19 08:00:00,
2023-08-19 12:00:00,148671921.0
2023-08-19 16:00:00,101012132.5
2023-08-19 20:00:00,141034325.0
2023-08-20 00:00:00,140523789.0
2023-08-20 04:00:00,199267064.5
2023-08-20 08:00:00,95472436.0
2023-08-20 12:00:00,119112365.0
2023-08-20 16:00:00,118919626.0
2023-08-20 20:00:00,
2023-08-21 00:00:00,150438001.5
2023-08-21 04:00:00,140132455.0
2023-08-21 08:00:00,133927470.0
2023-08-21 12:00:00,147104396.0
2023-08-21 16:00:00,116721852.0
2023-08-21 20:00:00,152317658.0
2023-08-22 00:00:00,141018199.0
2023-08-22 04:00:00,130524887.0
2023-08-22 08:00:00,162269984.5
2023-08-22 12:00:00,
2023-08-22 16:00:00,124119683.0
2023-08-22 20:00:00,168296952.0
2023-08-23 00:00:00,198913801.0
2023-08-23 04:00:00,112527390.5
2023-08-23 08:00:00,197657208.0
2023-08-23 12:00:00,156769620.0
2023-08-23 16:00:00,118338404.0
2023-08-23 20:00:00,
2023-08-24 00:00:00,136112790.0
2023-08-24 04:00:00,125859582.5
2023-08-24 08:00:00,
2023-08-24 12:00:00,151885087.0
2023-08-24 16:00:00,131527203.5
2023-08-24 20:00:00,
2023-08-25 00:00:00,113974480.5
2023-08-25 04:00:00,105309763.0
2023-08-25 08:00:00,
2023-08-25 12:00:00,174231485.5
2023-08-25 16:00:00,181572370.0
2023-08-25 20:00:00,137850414.0
2023-08-26 00:00:00,166304853.0
2023-08-26 04:00:00,119647799.0
2023-08-26 08:00:00,
2023-08-26 12:00:00,112893650.5
2023-08-26 16:00:00,150241413.0
2023-08-26 20:00:00,
2023-08-27 00:00:00,141294753.0
2023-08-27 04:00:00,198670674.0
2023-08-27 08:00:00,82544894.0
2023-08-27 12:00:00,
2023-08-27 16:00:00,129866319.0
2023-08-27 20:00:00,133969000.0
2023-08-28 00:00:00,
2023-08-28 04:00:00,103689344.5
2023-08-28 08:00:00,105720879.0
2023-08-28 12:00:00,132689065.0
2023-08-28 16:00:00,118919276.5
2023-08-28 20:00:00,92475224.0
2023-08-29 00:00:00,87213680.0
2023-08-29 04:00:00,183392600.5
2023-08-29 08:00:00,
2023-08-29 12:00:00,161292253.0
2023-08-29 16:00:00,120077010.0
2023-08-29 20:00:00,136616413.0
2023-08-30 00:00:00,134533155.0
2023-08-30 04:00:00,143138582.5
2023-08-30 08:00:00,
2023-08-30 12:00:00,126044338.0
2023-08-30 16:00:00,153725837.0
2023-08-30 20:00:00,115500692.0
2023-08-31 00:00:00,
2023-08-31 04:00:00,102393099.5
2023-08-31 08:00:00,
2023-08-31 12:00:00,87418760.0
2023-08-31 16:00:00,132467308.0
2023-08-31 20:00:00,
2023-09-01 00:00:00,119269994.5
2023-09-01 04:00:00,119358950.5
2023-09-01 08:00:00,
2023-09-01 12:00:00,96331590.0
2023-09-01 16:00:00,123994341.0
2023-09-01 20:00:00,
2023-09-02 00:00:00,123231134.0
2023-09-02 04:00:00,118489093.0
2023-09-02 08:00:00,
2023-09-02 12:00:00,127851408.0
2023-09-02 16:00:00,124351693.5
2023-09-02 20:00:00,
2023-09-03 00:00:00,199325168.5
2023-09-03 04:00:00,134252005.0
2023-09-03 08:00:00,100689951.0
2023-09-03 12:00:00,100580875.0
2023-09-03 16:00:00,132229532.0
2023-09-03 20:00:00,
2023-09-04 00:00:00,207372183.0
2023-09-04 04:00:00,152057244.0
2023-09-04 08:00:00,
2023-09-04 12:00:00,100901158.0
2023-09-04 16:00:00,128326961.0
2023-09-04 20:00:00,126489807.0
2023-09-05 00:00:00,191627743.0
2023-09-05 04:00:00,140156656.0
2023-09-05 08:00:00,109859302.0
2023-09-05 12:00:00,111215210.0
2023-09-05 16:00:00,143671902.0
2023-09-05 20:00:00,
2023-09-06 00:00:00,170729435.0
2023-09-06 04:00:00,139348165.5
