Data,Vazao
2023-05-10 16:00:00,850657838.0
2023-05-10 20:00:00,897006492.0
2023-05-11 00:00:00,920337317.0
2023-05-11 04:00:00,
2023-05-11 08:00:00,872601587.5
2023-05-11 12:00:00,
2023-05-11 16:00:00,806722457.5
2023-05-11 20:00:00,711145274.0
2023-05-12 00:00:00,879807384.0
2023-05-12 04:00:00,820853561.0
2023-05-12 08:00:00,894331722.0
2023-05-12 12:00:00,
2023-05-12 16:00:00,910976947.0
2023-05-12 20:00:00,855272468.0
2023-05-13 00:00:00,869453603.5
2023-05-13 04:00:00,
2023-05-13 08:00:00,831024386.0
2023-05-13 12:00:00,863188928.0
2023-05-13 16:00:00,
2023-05-13 20:00:00,789630715.5
2023-05-14 00:00:00,784833338.5
2023-05-14 04:00:00,844995814.0
2023-05-14 08:00:00,928360335.0
2023-05-14 12:00:00,754241638.0
2023-05-14 16:00:00,921253947.0
2023-05-14 20:00:00,
2023-05-15 00:00:00,818703023.5
2023-05-15 04:00:00,846516589.0
2023-05-15 08:00:00,926312779.0
2023-05-15 12:00:00,883635762.5
2023-05-15 16:00:00,881828623.5
2023-05-15 20:00:00,912106706.0
2023-05-16 00:00:00,889297572.0
2023-05-16 04:00:00,886860739.0
2023-05-16 08:00:00,725616286.0
2023-05-16 12:00:00,
2023-05-16 16:00:00,884841449.5
2023-05-16 20:00:00,870949400.0
2023-05-17 00:00:00,872415537.0
2023-05-17 04:00:00,928359639.0
2023-05-17 08:00:00,816999627.5
2023-05-17 12:00:00,
2023-05-17 16:00:00,886205250.0
2023-05-17 20:00:00,884919537.5
2023-05-18 00:00:00,860200955.0
2023-05-18 04:00:00,921541846.0
2023-05-18 08:00:00,786852352.5
2023-05-18 12:00:00,896796568.5
2023-05-18 16:00:00,853122457.0
2023-05-18 20:00:00,895590911.0
2023-05-19 00:00:00,892523413.0
2023-05-19 04:00:00,739825162.5
2023-05-19 08:00:00,
2023-05-19 12:00:00,845863089.5
2023-05-19 16:00:00,
2023-05-19 20:00:00,879214820.3333334
2023-05-20 00:00:00,622750376.0
2023-05-20 04:00:00,914674765.0
2023-05-20 08:00:00,874512821.0
2023-05-20 12:00:00,892707007.0
2023-05-20 16:00:00,854067842.0
2023-05-20 20:00:00,873045294.0
2023-05-21 00:00:00,889717091.0
2023-05-21 04:00:00,916561467.5
2023-05-21 08:00:00,883793146.5
2023-05-21 12:00:00,884369352.0
2023-05-21 16:00:00,927414109.0
2023-05-21 20:00:00,858104829.0
2023-05-22 00:00:00,804836963.0
2023-05-22 04:00:00,773430456.0
2023-05-22 08:00:00,926625869.0
2023-05-22 12:00:00,883847494.0
2023-05-22 16:00:00,
2023-05-22 20:00:00,790154918.0
2023-05-23 00:00:00,898132053.5
2023-05-23 04:00:00,
2023-05-23 08:00:00,824418685.5
2023-05-23 12:00:00,913152884.5
2023-05-23 16:00:00,900203621.0
2023-05-23 20:00:00,910533200.0
2023-05-24 00:00:00,875614657.0
2023-05-24 04:00:00,920073333.0
2023-05-24 08:00:00,632345274.0
2023-05-24 12:00:00,904163080.5
2023-05-24 16:00:00,902509859.0
2023-05-24 20:00:00,869691369.0
2023-05-25 00:00:00,
2023-05-25 04:00:00,
2023-05-25 08:00:00,
2023-05-25 12:00:00,
2023-05-25 16:00:00,
2023-05-25 20:00:00,
2023-05-26 00:00:00,
2023-05-26 04:00:00,
2023-05-26 08:00:00,
2023-05-26 12:00:00,
2023-05-26 16:00:00,
2023-05-26 20:00:00,
2023-05-27 00:00:00,
2023-05-27 04:00:00,
2023-05-27 08:00:00,
2023-05-27 12:00:00,
2023-05-27 16:00:00,
2023-05-27 20:00:00,
2023-05-28 00:00:00,
2023-05-28 04:00:00,
2023-05-28 08:00:00,
2023-05-28 12:00:00,
2023-05-28 16:00:00,
2023-05-28 20:00:00,
2023-05-29 00:00:00,
2023-05-29 04:00:00,
2023-05-29 08:00:00,
2023-05-29 12:00:00,
2023-05-29 16:00:00,
2023-05-29 20:00:00,
2023-05-30 00:00:00,
2023-05-30 04:00:00,
2023-05-30 08:00:00,
2023-05-30 12:00:00,
2023-05-30 16:00:00,
2023-05-30 20:00:00,
2023-05-31 00:00:00,
2023-05-31 04:00:00,
2023-05-31 08:00:00,
2023-05-31 12:00:00,
2023-05-31 16:00:00,
2023-05-31 20:00:00,
2023-06-01 00:00:00,
2023-06-01 04:00:00,
2023-06-01 08:00:00,
2023-06-01 12:00:00,823135699.0
2023-06-01 16:00:00,
2023-06-01 20:00:00,900468260.0
2023-06-02 00:00:00,755761758.5
2023-06-02 04:00:00,
2023-06-02 08:00:00,710410260.0
2023-06-02 12:00:00,840434588.0
2023-06-02 16:00:00,797445277.0
2023-06-02 20:00:00,
2023-06-03 00:00:00,888405636.5
2023-06-03 04:00:00,844366831.5
2023-06-03 08:00:00,
2023-06-03 12:00:00,850920062.0
2023-06-03 16:00:00,888670426.0
2023-06-03 20:00:00,782937398.6666666
2023-06-04 00:00:00,
2023-06-04 04:00:00,835978558.0
2023-06-04 08:00:00,914883291.0
2023-06-04 12:00:00,865599055.0
2023-06-04 16:00:00,872942690.0
2023-06-04 20:00:00,787743960.5
2023-06-05 00:00:00,
2023-06-05 04:00:00,817627851.0
2023-06-05 08:00:00,908854926.0
2023-06-05 12:00:00,915932006.0
2023-06-05 16:00:00,894969192.0
2023-06-05 20:00:00,880019343.5
2023-06-06 00:00:00,927467605.0
2023-06-06 04:00:00,651690798.0
2023-06-06 08:00:00,744491622.0
2023-06-06 12:00:00,735577854.0
2023-06-06 16:00:00,
2023-06-06 20:00:00,840173386.5
2023-06-07 00:00:00,881591001.0
2023-06-07 04:00:00,
2023-06-07 08:00:00,889981073.0
2023-06-07 12:00:00,826542099.5
2023-06-07 16:00:00,811601790.5
2023-06-07 20:00:00,
2023-06-08 00:00:00,900465699.0
2023-06-08 04:00:00,926420648.0
2023-06-08 08:00:00,869269895.0
2023-06-08 12:00:00,853541192.0
2023-06-08 16:00:00,722471790.0
2023-06-08 20:00:00,925368273.0
2023-06-09 00:00:00,877135222.0
2023-06-09 04:00:00,899154423.5
2023-06-09 08:00:00,918029114.0
2023-06-09 12:00:00,793251115.0
2023-06-09 16:00:00,881067857.5
2023-06-09 20:00:00,928514326.0
2023-06-10 00:00:00,886047207.0
2023-06-10 04:00:00,835454488.0
2023-06-10 08:00:00,913835409.0
2023-06-10 12:00:00,
2023-06-10 16:00:00,903609552.0
2023-06-10 20:00:00,871629480.0
2023-06-11 00:00:00,903874816.0
2023-06-11 04:00:00,658504937.0
2023-06-11 08:00:00,856690404.0
2023-06-11 12:00:00,927465425.0
2023-06-11 16:00:00,885523760.0
2023-06-11 20:00:00,877660675.5
2023-06-12 00:00:00,879754648.0
2023-06-12 04:00:00,874250623.0
2023-06-12 08:00:00,858785590.0
2023-06-12 12:00:00,784074773.0
2023-06-12 16:00:00,846725670.0
2023-06-12 20:00:00,906492592.0
2023-06-13 00:00:00,871369616.0
2023-06-13 04:00:00,881855899.0
2023-06-13 08:00:00,880282236.0
2023-06-13 12:00:00,780929461.0
2023-06-13 16:00:00,906757442.5
2023-06-13 20:00:00,
2023-06-14 00:00:00,889456467.5
2023-06-14 04:00:00,828901297.0
2023-06-14 08:00:00,
2023-06-14 12:00:00,853281589.5
2023-06-14 16:00:00,839124260.5
2023-06-14 20:00:00,824969764.0
2023-06-15 00:00:00,
2023-06-15 04:00:00,865075976.5
2023-06-15 08:00:00,882115441.5
2023-06-15 12:00:00,804783568.0
2023-06-15 16:00:00,879231239.0
2023-06-15 20:00:00,900727520.5
2023-06-16 00:00:00,882113197.0
2023-06-16 04:00:00,
2023-06-16 08:00:00,871890346.5
2023-06-16 12:00:00,894441678.0
2023-06-16 16:00:00,897589448.0
2023-06-16 20:00:00,875300347.0
2023-06-17 00:00:00,908068470.0
2023-06-17 04:00:00,915932738.0
2023-06-17 08:00:00,862983269.0
2023-06-17 12:00:00,915408175.0
2023-06-17 16:00:00,888404285.0
2023-06-17 20:00:00,
2023-06-18 00:00:00,902825606.0
2023-06-18 04:00:00,928516787.0
2023-06-18 08:00:00,844103933.0
2023-06-18 12:00:00,826540928.5
2023-06-18 16:00:00,927991105.0
2023-06-18 20:00:00,878183058.0
2023-06-19 00:00:00,880018537.0
2023-06-19 04:00:00,907798820.0
2023-06-19 08:00:00,920650234.0
2023-06-19 12:00:00,859836834.0
2023-06-19 16:00:00,887357553.0
2023-06-19 20:00:00,919600048.0
2023-06-20 00:00:00,876613699.0
2023-06-20 04:00:00,842270236.0
2023-06-20 08:00:00,855114319.0
2023-06-20 12:00:00,872415493.0
2023-06-20 16:00:00,904397749.0
2023-06-20 20:00:00,757597750.0
2023-06-21 00:00:00,887098352.0
2023-06-21 04:00:00,885523317.0
2023-06-21 08:00:00,913311081.0
2023-06-21 12:00:00,790103833.0
2023-06-21 16:00:00,891029334.5
2023-06-21 20:00:00,731382637.0
2023-06-22 00:00:00,909638724.0
2023-06-22 04:00:00,652742443.0
2023-06-22 08:00:00,900465347.5
2023-06-22 12:00:00,823136536.5
2023-06-22 16:00:00,
2023-06-22 20:00:00,886311551.5
2023-06-23 00:00:00,906756655.0
2023-06-23 04:00:00,829161690.5
2023-06-23 08:00:00,
2023-06-23 12:00:00,886047318.5
2023-06-23 16:00:00,883687007.5
2023-06-23 20:00:00,927465472.0
2023-06-24 00:00:00,888671048.0
2023-06-24 04:00:00,915668925.5
2023-06-24 08:00:00,915403918.0
2023-06-24 12:00:00,924319096.0
2023-06-24 16:00:00,867959279.5
2023-06-24 20:00:00,
2023-06-25 00:00:00,846727406.0
2023-06-25 04:00:00,890767459.5
2023-06-25 08:00:00,876085500.0
2023-06-25 12:00:00,900203261.0
2023-06-25 16:00:00,860882015.0
2023-06-25 20:00:00,878968690.0
2023-06-26 00:00:00,878183892.0
2023-06-26 04:00:00,789054860.0
2023-06-26 08:00:00,883949982.5
2023-06-26 12:00:00,
2023-06-26 16:00:00,868484917.0
2023-06-26 20:00:00,910163031.5
2023-06-27 00:00:00,905446103.5
2023-06-27 04:00:00,
2023-06-27 08:00:00,754188355.0
2023-06-27 12:00:00,817888591.5
2023-06-27 16:00:00,868222100.0
2023-06-27 20:00:00,797967094.0
2023-06-28 00:00:00,896534954.0
2023-06-28 04:00:00,893912764.0
2023-06-28 08:00:00,
2023-06-28 12:00:00,888671372.0
2023-06-28 16:00:00,878183278.0
2023-06-28 20:00:00,902824283.0
2023-06-29 00:00:00,855640026.0
2023-06-29 04:00:00,909117365.5
2023-06-29 08:00:00,918031317.0
2023-06-29 12:00:00,873464375.0
2023-06-29 16:00:00,886833323.5
2023-06-29 20:00:00,882375733.0
2023-06-30 00:00:00,842532922.0
2023-06-30 04:00:00,890505732.5
2023-06-30 08:00:00,878181965.0
2023-06-30 12:00:00,
2023-06-30 16:00:00,878706556.0
2023-06-30 20:00:00,895484959.0
2023-07-01 00:00:00,
2023-07-01 04:00:00,850916190.0
2023-07-01 08:00:00,831784014.5
2023-07-01 12:00:00,
2023-07-01 16:00:00,904921970.0
2023-07-01 20:00:00,853541595.5
2023-07-02 00:00:00,928516879.0
2023-07-02 04:00:00,
2023-07-02 08:00:00,797968490.0
2023-07-02 12:00:00,901512937.5
2023-07-02 16:00:00,
2023-07-02 20:00:00,884736731.5
2023-07-03 00:00:00,910953042.5
2023-07-03 04:00:00,843317521.0
2023-07-03 08:00:00,
2023-07-03 12:00:00,895483606.0
2023-07-03 16:00:00,890766772.0
2023-07-03 20:00:00,869272981.0
2023-07-04 00:00:00,925892700.0
2023-07-04 04:00:00,884998909.0
2023-07-04 08:00:00,870316774.0
2023-07-04 12:00:00,918559189.0
2023-07-04 16:00:00,879755368.5
2023-07-04 20:00:00,908594783.0
2023-07-05 00:00:00,866123689.0
2023-07-05 04:00:00,910950332.5
2023-07-05 08:00:00,773063383.0
2023-07-05 12:00:00,
2023-07-05 16:00:00,879231007.5
2023-07-05 20:00:00,888668182.0
2023-07-06 00:00:00,903088100.0
2023-07-06 04:00:00,
2023-07-06 08:00:00,911213503.5
2023-07-06 12:00:00,911213865.0
2023-07-06 16:00:00,855636005.0
2023-07-06 20:00:00,816315558.0
2023-07-07 00:00:00,848037396.0
2023-07-07 04:00:00,
2023-07-07 08:00:00,803211283.0
2023-07-07 12:00:00,889193930.5
2023-07-07 16:00:00,876579094.5
2023-07-07 20:00:00,
2023-07-08 00:00:00,832831076.0
2023-07-08 04:00:00,877135025.0
2023-07-08 08:00:00,
2023-07-08 12:00:00,889192445.5
2023-07-08 16:00:00,901514736.5
2023-07-08 20:00:00,908069176.0
2023-07-09 00:00:00,883949523.0
2023-07-09 04:00:00,869534125.0
2023-07-09 08:00:00,822345681.5
2023-07-09 12:00:00,
2023-07-09 16:00:00,855639899.5
2023-07-09 20:00:00,865600223.0
2023-07-10 00:00:00,916979712.0
2023-07-10 04:00:00,813173041.0
2023-07-10 08:00:00,875299238.5
2023-07-10 12:00:00,
2023-07-10 16:00:00,
2023-07-10 20:00:00,873989011.5
2023-07-11 00:00:00,924320252.0
2023-07-11 04:00:00,630720766.0
2023-07-11 08:00:00,884474890.5
2023-07-11 12:00:00,
2023-07-11 16:00:00,813351297.6666666
2023-07-11 20:00:00,884997480.0
2023-07-12 00:00:00,846465594.5
2023-07-12 04:00:00,844104692.0
2023-07-12 08:00:00,629148336.0
2023-07-12 12:00:00,895222056.5
2023-07-12 16:00:00,896010121.0
2023-07-12 20:00:00,
2023-07-13 00:00:00,893387066.0
2023-07-13 04:00:00,810549301.0
2023-07-13 08:00:00,
2023-07-13 12:00:00,896270732.0
2023-07-13 16:00:00,880279625.0
2023-07-13 20:00:00,
2023-07-14 00:00:00,912787127.0
2023-07-14 04:00:00,748682238.0
2023-07-14 08:00:00,
2023-07-14 12:00:00,870844171.5
2023-07-14 16:00:00,896270477.0
2023-07-14 20:00:00,
2023-07-15 00:00:00,888407612.5
2023-07-15 04:00:00,862455123.0
2023-07-15 08:00:00,797965777.0
2023-07-15 12:00:00,923270706.0
2023-07-15 16:00:00,882898609.5
2023-07-15 20:00:00,842006022.0
2023-07-16 00:00:00,928514001.0
2023-07-16 04:00:00,854328492.5
2023-07-16 08:00:00,904923458.5
2023-07-16 12:00:00,
2023-07-16 16:00:00,817364126.0
2023-07-16 20:00:00,890765577.5
2023-07-17 00:00:00,894434817.0
2023-07-17 04:00:00,
2023-07-17 08:00:00,910164920.5
2023-07-17 12:00:00,879756275.0
2023-07-17 16:00:00,832570301.0
2023-07-17 20:00:00,886572282.5
2023-07-18 00:00:00,927991940.0
2023-07-18 04:00:00,
2023-07-18 08:00:00,877657811.5
2023-07-18 12:00:00,856685949.0
2023-07-18 16:00:00,927988460.0
2023-07-18 20:00:00,
2023-07-19 00:00:00,827329856.0
2023-07-19 04:00:00,831783880.0
2023-07-19 08:00:00,
2023-07-19 12:00:00,884475979.5
2023-07-19 16:00:00,870845050.5
2023-07-19 20:00:00,
2023-07-20 00:00:00,905969498.5
2023-07-20 04:00:00,879230596.0
2023-07-20 08:00:00,
2023-07-20 12:00:00,909377651.5
2023-07-20 16:00:00,868482049.0
2023-07-20 20:00:00,
2023-07-21 00:00:00,893385813.0
2023-07-21 04:00:00,839123367.0
2023-07-21 08:00:00,836764978.5
2023-07-21 12:00:00,
2023-07-21 16:00:00,
2023-07-21 20:00:00,
2023-07-22 00:00:00,
2023-07-22 04:00:00,890763871.0
2023-07-22 08:00:00,926416849.0
2023-07-22 12:00:00,911733595.0
2023-07-22 16:00:00,890242783.5
2023-07-22 20:00:00,889192047.0
2023-07-23 00:00:00,873989727.3333334
2023-07-23 04:00:00,923273060.0
2023-07-23 08:00:00,866649710.0
2023-07-23 12:00:00,924318958.0
2023-07-23 16:00:00,867435131.0
2023-07-23 20:00:00,919080402.0
2023-07-24 00:00:00,883426428.0
2023-07-24 04:00:00,892862791.5
2023-07-24 08:00:00,900727173.5
2023-07-24 12:00:00,927989435.0
2023-07-24 16:00:00,
2023-07-24 20:00:00,
2023-07-25 00:00:00,873464857.0
2023-07-25 04:00:00,892599311.0
2023-07-25 08:00:00,896010198.0
2023-07-25 12:00:00,897058248.0
2023-07-25 16:00:00,818415450.0
2023-07-25 20:00:00,910165081.0
2023-07-26 00:00:00,902298036.0
2023-07-26 04:00:00,
2023-07-26 08:00:00,885522051.0
2023-07-26 12:00:00,899155763.0
2023-07-26 16:00:00,925893580.0
2023-07-26 20:00:00,895747689.0
2023-07-27 00:00:00,914885494.5
2023-07-27 04:00:00,558890672.0
2023-07-27 08:00:00,866124815.0
2023-07-27 12:00:00,843850943.0
2023-07-27 16:00:00,846027577.3333334
2023-07-27 20:00:00,
2023-07-28 00:00:00,834666871.0
2023-07-28 04:00:00,898369347.5
2023-07-28 08:00:00,
2023-07-28 12:00:00,839647839.5
2023-07-28 16:00:00,825493860.0
2023-07-28 20:00:00,
2023-07-29 00:00:00,887359051.0
2023-07-29 04:00:00,860095739.5
2023-07-29 08:00:00,893911889.0
2023-07-29 12:00:00,912787872.0
2023-07-29 16:00:00,891814133.5
2023-07-29 20:00:00,
2023-07-30 00:00:00,867959265.0
2023-07-30 04:00:00,886048226.5
2023-07-30 08:00:00,825753889.0
2023-07-30 12:00:00,794819932.0
2023-07-30 16:00:00,786957035.0
2023-07-30 20:00:00,913837143.0
2023-07-31 00:00:00,
2023-07-31 04:00:00,879492917.0
2023-07-31 08:00:00,825229227.0
2023-07-31 12:00:00,894174044.5
2023-07-31 16:00:00,
2023-07-31 20:00:00,888406631.0
2023-08-01 00:00:00,914097332.0
2023-08-01 04:00:00,872414883.0
2023-08-01 08:00:00,911217510.0
2023-08-01 12:00:00,835193665.0
2023-08-01 16:00:00,856159393.0
2023-08-01 20:00:00,927991105.0
2023-08-02 00:00:00,893127482.5
2023-08-02 04:00:00,882902095.0
2023-08-02 08:00:00,924845049.0
2023-08-02 12:00:00,901776484.0
2023-08-02 16:00:00,844104524.0
2023-08-02 20:00:00,896797679.5
2023-08-03 00:00:00,928513955.0
2023-08-03 04:00:00,804782401.0
2023-08-03 08:00:00,870058077.5
2023-08-03 12:00:00,
2023-08-03 16:00:00,922742283.0
2023-08-03 20:00:00,857213194.0
2023-08-04 00:00:00,882638329.5
2023-08-04 04:00:00,879751041.0
2023-08-04 08:00:00,791414135.0
2023-08-04 12:00:00,869284933.0
2023-08-04 16:00:00,821034679.0
2023-08-04 20:00:00,900466246.5
2023-08-05 00:00:00,
2023-08-05 04:00:00,862980261.5
2023-08-05 08:00:00,886571049.5
2023-08-05 12:00:00,916457531.0
2023-08-05 16:00:00,869271590.0
2023-08-05 20:00:00,924847638.0
2023-08-06 00:00:00,897843190.0
2023-08-06 04:00:00,
2023-08-06 08:00:00,859045420.0
2023-08-06 12:00:00,889717689.0
2023-08-06 16:00:00,
2023-08-06 20:00:00,903610684.5
2023-08-07 00:00:00,892862450.5
2023-08-07 04:00:00,927989852.0
2023-08-07 08:00:00,828906042.0
2023-08-07 12:00:00,860094356.0
2023-08-07 16:00:00,858785190.0
2023-08-07 20:00:00,
2023-08-08 00:00:00,898367974.0
2023-08-08 04:00:00,928515672.0
2023-08-08 08:00:00,901251604.0
2023-08-08 12:00:00,
2023-08-08 16:00:00,899679931.0
2023-08-08 20:00:00,854066433.0
2023-08-09 00:00:00,898634889.0
2023-08-09 04:00:00,867174776.0
2023-08-09 08:00:00,856162689.0
2023-08-09 12:00:00,923273060.0
2023-08-09 16:00:00,900990704.5
2023-08-09 20:00:00,920912810.5
2023-08-10 00:00:00,790100672.0
2023-08-10 04:00:00,924313504.0
2023-08-10 08:00:00,926679711.0
2023-08-10 12:00:00,878182883.0
2023-08-10 16:00:00,894963195.0
2023-08-10 20:00:00,892863368.0
2023-08-11 00:00:00,903348362.5
2023-08-11 04:00:00,
2023-08-11 08:00:00,902036920.0
2023-08-11 12:00:00,925896959.0
2023-08-11 16:00:00,
2023-08-11 20:00:00,857387376.3333334
2023-08-12 00:00:00,909117119.0
2023-08-12 04:00:00,852492784.0
2023-08-12 08:00:00,
2023-08-12 12:00:00,
2023-08-12 16:00:00,918291388.0
2023-08-12 20:00:00,
2023-08-13 00:00:00,859046119.5
2023-08-13 04:00:00,863763792.5
2023-08-13 08:00:00,889192486.5
2023-08-13 12:00:00,
2023-08-13 16:00:00,924317802.0
2023-08-13 20:00:00,
2023-08-14 00:00:00,912787258.0
2023-08-14 04:00:00,878444820.5
2023-08-14 08:00:00,866649875.0
2023-08-14 12:00:00,
2023-08-14 16:00:00,928515162.0
2023-08-14 20:00:00,888146750.0
2023-08-15 00:00:00,884997834.0
2023-08-15 04:00:00,922224205.0
2023-08-15 08:00:00,898629877.0
2023-08-15 12:00:00,879751964.0
2023-08-15 16:00:00,
2023-08-15 20:00:00,903088865.0
2023-08-16 00:00:00,908853388.5
2023-08-16 04:00:00,893617260.0
2023-08-16 08:00:00,920124657.0
2023-08-16 12:00:00,815006385.5
2023-08-16 16:00:00,817364828.0
2023-08-16 20:00:00,791673969.0
2023-08-17 00:00:00,879756014.0
2023-08-17 04:00:00,826798910.0
2023-08-17 08:00:00,835191619.0
2023-08-17 12:00:00,906233093.0
2023-08-17 16:00:00,928515951.0
2023-08-17 20:00:00,888668337.0
2023-08-18 00:00:00,884998497.0
2023-08-18 04:00:00,891292318.0
2023-08-18 08:00:00,906495992.6666666
2023-08-18 12:00:00,
2023-08-18 16:00:00,928515301.0
2023-08-18 20:00:00,918028498.5
2023-08-19 00:00:00,881853738.0
2023-08-19 04:00:00,915931822.0
2023-08-19 08:00:00,898103907.0
2023-08-19 12:00:00,880280652.0
2023-08-19 16:00:00,908069222.0
2023-08-19 20:00:00,908593648.0
2023-08-20 00:00:00,
2023-08-20 04:00:00,908069162.5
2023-08-20 08:00:00,857736121.5
2023-08-20 12:00:00,902038599.0
2023-08-20 16:00:00,
2023-08-20 20:00:00,915667761.5
2023-08-21 00:00:00,865600137.0
2023-08-21 04:00:00,897059100.0
2023-08-21 08:00:00,874774220.0
2023-08-21 12:00:00,912258463.0
2023-08-21 16:00:00,854065152.0
2023-08-21 20:00:00,880280519.0
2023-08-22 00:00:00,925886404.0
2023-08-22 04:00:00,887356814.0
2023-08-22 08:00:00,
2023-08-22 12:00:00,902563366.0
2023-08-22 16:00:00,793249806.0
2023-08-22 20:00:00,
2023-08-23 00:00:00,901775868.0
2023-08-23 04:00:00,861261448.5
2023-08-23 08:00:00,916456065.0
2023-08-23 12:00:00,858259756.0
2023-08-23 16:00:00,905710214.0
2023-08-23 20:00:00,
2023-08-24 00:00:00,893386732.0
2023-08-24 04:00:00,883164739.5
2023-08-24 08:00:00,877397296.0
2023-08-24 12:00:00,881329097.0
2023-08-24 16:00:00,883950319.0
2023-08-24 20:00:00,862453551.0
2023-08-25 00:00:00,
2023-08-25 04:00:00,875562350.5
2023-08-25 08:00:00,897580511.5
2023-08-25 12:00:00,898108667.0
2023-08-25 16:00:00,834148714.0
2023-08-25 20:00:00,834404621.5
2023-08-26 00:00:00,851705544.0
2023-08-26 04:00:00,
2023-08-26 08:00:00,884212993.5
2023-08-26 12:00:00,869270460.0
2023-08-26 16:00:00,921174983.0
2023-08-26 20:00:00,903873103.5
2023-08-27 00:00:00,860358958.5
2023-08-27 04:00:00,915406967.0
2023-08-27 08:00:00,
2023-08-27 12:00:00,914097995.5
2023-08-27 16:00:00,897842569.5
2023-08-27 20:00:00,
2023-08-28 00:00:00,834404071.5
2023-08-28 04:00:00,901250592.5
2023-08-28 08:00:00,892339826.0
2023-08-28 12:00:00,915933288.0
2023-08-28 16:00:00,892340625.0
2023-08-28 20:00:00,825250685.0
2023-08-29 00:00:00,923272414.0
2023-08-29 04:00:00,797180394.0
2023-08-29 08:00:00,888145115.0
2023-08-29 12:00:00,849873015.0
2023-08-29 16:00:00,864553849.5
2023-08-29 20:00:00,876350173.0
2023-08-30 00:00:00,845157791.0
2023-08-30 04:00:00,880282412.0
2023-08-30 08:00:00,909640380.5
2023-08-30 12:00:00,
2023-08-30 16:00:00,897579889.0
2023-08-30 20:00:00,888143680.0
2023-08-31 00:00:00,871367112.0
2023-08-31 04:00:00,926416340.0
2023-08-31 08:00:00,899677353.0
2023-08-31 12:00:00,865862990.5
2023-08-31 16:00:00,886050973.0
2023-08-31 20:00:00,922746464.0
2023-09-01 00:00:00,905184581.5
2023-09-01 04:00:00,840434252.0
2023-09-01 08:00:00,918553173.0
2023-09-01 12:00:00,833095266.5
2023-09-01 16:00:00,829424196.0
2023-09-01 20:00:00,899154962.0
2023-09-02 00:00:00,
2023-09-02 04:00:00,850394965.0
2023-09-02 08:00:00,910167790.0
2023-09-02 12:00:00,911475733.0
2023-09-02 16:00:00,901253640.0
2023-09-02 20:00:00,928517762.0
2023-09-03 00:00:00,871366786.0
2023-09-03 04:00:00,843320525.0
2023-09-03 08:00:00,869792443.0
2023-09-03 12:00:00,915408358.0
2023-09-03 16:00:00,905972834.0
2023-09-03 20:00:00,919339385.5
