Data,Vazao
2023-06-06 00:00:00,706853915.25
2023-06-06 04:00:00,939526632.0
2023-06-06 08:00:00,938478851.0
2023-06-06 12:00:00,812387241.5
2023-06-06 16:00:00,
2023-06-06 20:00:00,833261495.5
2023-06-07 00:00:00,
2023-06-07 04:00:00,802537587.5
2023-06-07 08:00:00,921700700.0
2023-06-07 12:00:00,702821756.0
2023-06-07 16:00:00,814856301.0
2023-06-07 20:00:00,
2023-06-08 00:00:00,779814764.5
2023-06-08 04:00:00,
2023-06-08 08:00:00,622781745.0
2023-06-08 12:00:00,936937322.0
2023-06-08 16:00:00,
2023-06-08 20:00:00,
2023-06-09 00:00:00,910160736.0
2023-06-09 04:00:00,
2023-06-09 08:00:00,769905062.0
2023-06-09 12:00:00,
2023-06-09 16:00:00,696039283.0
2023-06-09 20:00:00,
2023-06-10 00:00:00,922749555.0
2023-06-10 04:00:00,937519336.0
2023-06-10 08:00:00,
2023-06-10 12:00:00,904321085.5
2023-06-10 16:00:00,920509132.0
2023-06-10 20:00:00,918397045.0
2023-06-11 00:00:00,917833860.5
2023-06-11 04:00:00,934283551.0
2023-06-11 08:00:00,
2023-06-11 12:00:00,937532697.0
2023-06-11 16:00:00,904290055.0
2023-06-11 20:00:00,
2023-06-12 00:00:00,826034242.5
2023-06-12 04:00:00,834188838.0
2023-06-12 08:00:00,922428247.0
2023-06-12 12:00:00,
2023-06-12 16:00:00,800066128.0
2023-06-12 20:00:00,864307005.0
2023-06-13 00:00:00,939000089.0
2023-06-13 04:00:00,
2023-06-13 08:00:00,
2023-06-13 12:00:00,937885251.0
2023-06-13 16:00:00,785247196.5
2023-06-13 20:00:00,885000312.0
2023-06-14 00:00:00,931179949.0
2023-06-14 04:00:00,754477027.0
2023-06-14 08:00:00,912263902.0
2023-06-14 12:00:00,937358376.0
2023-06-14 16:00:00,922135446.3333334
2023-06-14 20:00:00,
2023-06-15 00:00:00,787361364.0
2023-06-15 04:00:00,901651968.5
2023-06-15 08:00:00,
2023-06-15 12:00:00,
2023-06-15 16:00:00,813327735.25
2023-06-15 20:00:00,
2023-06-16 00:00:00,935769673.0
2023-06-16 04:00:00,
2023-06-16 08:00:00,
2023-06-16 12:00:00,931056596.0
2023-06-16 16:00:00,924846621.0
2023-06-16 20:00:00,
2023-06-17 00:00:00,
2023-06-17 04:00:00,
2023-06-17 08:00:00,
2023-06-17 12:00:00,886411865.0
2023-06-17 16:00:00,913728539.0
2023-06-17 20:00:00,863606883.0
2023-06-18 00:00:00,675632459.0
2023-06-18 04:00:00,923798920.0
2023-06-18 08:00:00,934293081.0
2023-06-18 12:00:00,714103792.0
2023-06-18 16:00:00,874434558.0
2023-06-18 20:00:00,883766304.5
2023-06-19 00:00:00,
2023-06-19 04:00:00,885453632.0
2023-06-19 08:00:00,
2023-06-19 12:00:00,
2023-06-19 16:00:00,
2023-06-19 20:00:00,860359017.0
2023-06-20 00:00:00,937377637.0
2023-06-20 04:00:00,930089748.0
2023-06-20 08:00:00,924810785.0
2023-06-20 12:00:00,908920815.0
2023-06-20 16:00:00,
2023-06-20 20:00:00,800234690.5
2023-06-21 00:00:00,
2023-06-21 04:00:00,844800222.0
2023-06-21 08:00:00,
2023-06-21 12:00:00,913971983.75
2023-06-21 16:00:00,916592726.0
2023-06-21 20:00:00,881832218.5
2023-06-22 00:00:00,844670665.0
2023-06-22 04:00:00,937940211.0
2023-06-22 08:00:00,894887188.0
2023-06-22 12:00:00,922472804.5
2023-06-22 16:00:00,921992047.0
2023-06-22 20:00:00,
2023-06-23 00:00:00,
2023-06-23 04:00:00,
2023-06-23 08:00:00,
2023-06-23 12:00:00,910417269.5
2023-06-23 16:00:00,
2023-06-23 20:00:00,
2023-06-24 00:00:00,939002765.0
2023-06-24 04:00:00,860822571.0
2023-06-24 08:00:00,
2023-06-24 12:00:00,897059862.0
2023-06-24 16:00:00,939432501.0
2023-06-24 20:00:00,882904082.0
2023-06-25 00:00:00,
2023-06-25 04:00:00,763196366.5
2023-06-25 08:00:00,
2023-06-25 12:00:00,879434336.5
2023-06-25 16:00:00,878466197.5
2023-06-25 20:00:00,936904576.0
2023-06-26 00:00:00,927386412.0
2023-06-26 04:00:00,
2023-06-26 08:00:00,941931378.0
2023-06-26 12:00:00,751527194.0
2023-06-26 16:00:00,
2023-06-26 20:00:00,
2023-06-27 00:00:00,
2023-06-27 04:00:00,
2023-06-27 08:00:00,722112501.0
2023-06-27 12:00:00,
2023-06-27 16:00:00,841881199.0
2023-06-27 20:00:00,842533343.0
2023-06-28 00:00:00,938226474.5
2023-06-28 04:00:00,803478783.0
2023-06-28 08:00:00,903962998.0
2023-06-28 12:00:00,812134499.5
2023-06-28 16:00:00,734005622.0
2023-06-28 20:00:00,
2023-06-29 00:00:00,937325431.0
2023-06-29 04:00:00,
2023-06-29 08:00:00,
2023-06-29 12:00:00,889294672.0
2023-06-29 16:00:00,906503696.0
2023-06-29 20:00:00,937953858.0
2023-06-30 00:00:00,927469135.0
2023-06-30 04:00:00,
2023-06-30 08:00:00,
2023-06-30 12:00:00,637011608.0
2023-06-30 16:00:00,913471061.0
2023-06-30 20:00:00,922749463.0
2023-07-01 00:00:00,907952336.0
2023-07-01 04:00:00,923419746.0
2023-07-01 08:00:00,
2023-07-01 12:00:00,913837410.0
2023-07-01 16:00:00,
2023-07-01 20:00:00,911291306.5
2023-07-02 00:00:00,
2023-07-02 04:00:00,934276030.0
2023-07-02 08:00:00,
2023-07-02 12:00:00,869364783.5
2023-07-02 16:00:00,896616461.3333334
2023-07-02 20:00:00,
2023-07-03 00:00:00,
2023-07-03 04:00:00,890732933.0
2023-07-03 08:00:00,
2023-07-03 12:00:00,
2023-07-03 16:00:00,846210325.0
2023-07-03 20:00:00,775995826.0
2023-07-04 00:00:00,730796377.0
2023-07-04 04:00:00,923993144.0
2023-07-04 08:00:00,
2023-07-04 12:00:00,
2023-07-04 16:00:00,930337444.5
2023-07-04 20:00:00,
2023-07-05 00:00:00,858200969.0
2023-07-05 04:00:00,
2023-07-05 08:00:00,
2023-07-05 12:00:00,880806182.0
2023-07-05 16:00:00,911941621.0
2023-07-05 20:00:00,
2023-07-06 00:00:00,913391809.0
2023-07-06 04:00:00,
2023-07-06 08:00:00,
2023-07-06 12:00:00,695906458.5
2023-07-06 16:00:00,
2023-07-06 20:00:00,
2023-07-07 00:00:00,904923305.0
2023-07-07 04:00:00,924846667.0
2023-07-07 08:00:00,618622017.0
2023-07-07 12:00:00,
2023-07-07 16:00:00,938034107.0
2023-07-07 20:00:00,627891483.0
2023-07-08 00:00:00,929145466.0
2023-07-08 04:00:00,
2023-07-08 08:00:00,
2023-07-08 12:00:00,758904958.5
2023-07-08 16:00:00,
2023-07-08 20:00:00,909743393.0
2023-07-09 00:00:00,900407116.0
2023-07-09 04:00:00,
2023-07-09 08:00:00,869659372.0
2023-07-09 12:00:00,761230099.0
2023-07-09 16:00:00,687762657.0
2023-07-09 20:00:00,
2023-07-10 00:00:00,
2023-07-10 04:00:00,923273199.0
2023-07-10 08:00:00,
2023-07-10 12:00:00,
2023-07-10 16:00:00,767475820.0
2023-07-10 20:00:00,
2023-07-11 00:00:00,935322292.5
2023-07-11 04:00:00,
2023-07-11 08:00:00,
2023-07-11 12:00:00,
2023-07-11 16:00:00,920914520.5
2023-07-11 20:00:00,
2023-07-12 00:00:00,869575514.5
2023-07-12 04:00:00,
2023-07-12 08:00:00,
2023-07-12 12:00:00,
2023-07-12 16:00:00,810081463.0
2023-07-12 20:00:00,924846482.0
2023-07-13 00:00:00,
2023-07-13 04:00:00,899394977.5
2023-07-13 08:00:00,803993472.0
2023-07-13 12:00:00,
2023-07-13 16:00:00,
2023-07-13 20:00:00,930929817.5
2023-07-14 00:00:00,658427572.0
2023-07-14 04:00:00,926753447.5
2023-07-14 08:00:00,920288928.0
2023-07-14 12:00:00,792808333.0
2023-07-14 16:00:00,902020006.3333334
2023-07-14 20:00:00,931594610.0
2023-07-15 00:00:00,923415682.0
2023-07-15 04:00:00,894281973.0
2023-07-15 08:00:00,896535081.5
2023-07-15 12:00:00,402409012.0
2023-07-15 16:00:00,
2023-07-15 20:00:00,928483082.5
2023-07-16 00:00:00,922272256.0
2023-07-16 04:00:00,
2023-07-16 08:00:00,858378895.5
2023-07-16 12:00:00,469491989.0
2023-07-16 16:00:00,767782408.0
2023-07-16 20:00:00,903691870.0
2023-07-17 00:00:00,898621053.0
2023-07-17 04:00:00,800049022.0
2023-07-17 08:00:00,897846320.0
2023-07-17 12:00:00,
2023-07-17 16:00:00,
2023-07-17 20:00:00,725586620.0
2023-07-18 00:00:00,938111110.0
2023-07-18 04:00:00,
2023-07-18 08:00:00,
2023-07-18 12:00:00,926681511.0
2023-07-18 16:00:00,
2023-07-18 20:00:00,
2023-07-19 00:00:00,870468366.0
2023-07-19 04:00:00,739478313.0
2023-07-19 08:00:00,
2023-07-19 12:00:00,921135282.0
2023-07-19 16:00:00,933759309.0
2023-07-19 20:00:00,934808355.0
2023-07-20 00:00:00,682953665.0
2023-07-20 04:00:00,
2023-07-20 08:00:00,916806939.0
2023-07-20 12:00:00,768503605.0
2023-07-20 16:00:00,894293115.3333334
2023-07-20 20:00:00,
2023-07-21 00:00:00,902570523.3333334
2023-07-21 04:00:00,861317803.0
2023-07-21 08:00:00,
2023-07-21 12:00:00,
2023-07-21 16:00:00,
2023-07-21 20:00:00,
2023-07-22 00:00:00,846166938.3333334
2023-07-22 04:00:00,917314118.0
2023-07-22 08:00:00,
2023-07-22 12:00:00,765980095.0
2023-07-22 16:00:00,
2023-07-22 20:00:00,836614850.0
2023-07-23 00:00:00,
2023-07-23 04:00:00,924846390.0
2023-07-23 08:00:00,911104696.3333334
2023-07-23 12:00:00,898190986.0
2023-07-23 16:00:00,927469228.0
2023-07-23 20:00:00,797966415.5
2023-07-24 00:00:00,915213249.3333334
2023-07-24 04:00:00,924322101.0
2023-07-24 08:00:00,929177390.0
2023-07-24 12:00:00,
2023-07-24 16:00:00,923273199.0
2023-07-24 20:00:00,925277930.3333334
2023-07-25 00:00:00,925422503.0
2023-07-25 04:00:00,937457411.0
2023-07-25 08:00:00,
2023-07-25 12:00:00,746654617.0
2023-07-25 16:00:00,804404251.0
2023-07-25 20:00:00,925957267.0
2023-07-26 00:00:00,930044873.0
2023-07-26 04:00:00,
2023-07-26 08:00:00,879992507.3333334
2023-07-26 12:00:00,797553466.0
2023-07-26 16:00:00,934853976.0
2023-07-26 20:00:00,834366277.0
2023-07-27 00:00:00,868878458.0
2023-07-27 04:00:00,930521137.0
2023-07-27 08:00:00,
2023-07-27 12:00:00,939052409.0
2023-07-27 16:00:00,909311905.0
2023-07-27 20:00:00,912250908.5
2023-07-28 00:00:00,936905841.0
2023-07-28 04:00:00,
2023-07-28 08:00:00,923803954.0
2023-07-28 12:00:00,787885485.3333334
2023-07-28 16:00:00,919198841.0
2023-07-28 20:00:00,915279882.0
2023-07-29 00:00:00,917840830.5
2023-07-29 04:00:00,
2023-07-29 08:00:00,867823342.0
2023-07-29 12:00:00,688541953.0
2023-07-29 16:00:00,789798218.0
2023-07-29 20:00:00,
2023-07-30 00:00:00,908628266.0
2023-07-30 04:00:00,
2023-07-30 08:00:00,
2023-07-30 12:00:00,662946583.0
2023-07-30 16:00:00,846139233.0
2023-07-30 20:00:00,
2023-07-31 00:00:00,
2023-07-31 04:00:00,824549472.0
2023-07-31 08:00:00,
2023-07-31 12:00:00,
2023-07-31 16:00:00,931188128.5
2023-07-31 20:00:00,895735554.5
2023-08-01 00:00:00,887177926.0
2023-08-01 04:00:00,923985566.0
2023-08-01 08:00:00,
2023-08-01 12:00:00,
2023-08-01 16:00:00,922902883.0
2023-08-01 20:00:00,936381177.0
2023-08-02 00:00:00,865865220.0
2023-08-02 04:00:00,782282171.5
2023-08-02 08:00:00,931293012.5
2023-08-02 12:00:00,
2023-08-02 16:00:00,881330507.0
2023-08-02 20:00:00,937948465.0
2023-08-03 00:00:00,
2023-08-03 04:00:00,840435073.0
2023-08-03 08:00:00,881263991.0
2023-08-03 12:00:00,
2023-08-03 16:00:00,925696757.0
2023-08-03 20:00:00,870151054.0
2023-08-04 00:00:00,805584725.0
2023-08-04 04:00:00,896585532.5
2023-08-04 08:00:00,937430131.0
2023-08-04 12:00:00,655691162.0
2023-08-04 16:00:00,923272876.0
2023-08-04 20:00:00,922920365.0
2023-08-05 00:00:00,806029820.5
2023-08-05 04:00:00,918496685.0
2023-08-05 08:00:00,
2023-08-05 12:00:00,
2023-08-05 16:00:00,879243151.0
2023-08-05 20:00:00,937918221.5
2023-08-06 00:00:00,851970257.0
2023-08-06 04:00:00,884047877.0
2023-08-06 08:00:00,
2023-08-06 12:00:00,
2023-08-06 16:00:00,936905466.0
2023-08-06 20:00:00,877738249.0
2023-08-07 00:00:00,938479226.0
2023-08-07 04:00:00,935802423.0
2023-08-07 08:00:00,938985957.0
2023-08-07 12:00:00,806853775.0
2023-08-07 16:00:00,788531083.0
2023-08-07 20:00:00,
2023-08-08 00:00:00,933386928.0
2023-08-08 04:00:00,
2023-08-08 08:00:00,898605594.0
2023-08-08 12:00:00,520279459.5
2023-08-08 16:00:00,936381177.0
2023-08-08 20:00:00,932711663.0
2023-08-09 00:00:00,936940169.5
2023-08-09 04:00:00,929551303.5
2023-08-09 08:00:00,
2023-08-09 12:00:00,812082807.0
2023-08-09 16:00:00,890335832.0
2023-08-09 20:00:00,930108359.5
2023-08-10 00:00:00,899680723.0
2023-08-10 04:00:00,
2023-08-10 08:00:00,918031179.0
2023-08-10 12:00:00,924695017.0
2023-08-10 16:00:00,
2023-08-10 20:00:00,
2023-08-11 00:00:00,
2023-08-11 04:00:00,935438115.0
2023-08-11 08:00:00,
2023-08-11 12:00:00,695792397.0
2023-08-11 16:00:00,880647084.0
2023-08-11 20:00:00,807545717.0
2023-08-12 00:00:00,938990136.0
2023-08-12 04:00:00,754342674.0
2023-08-12 08:00:00,
2023-08-12 12:00:00,
2023-08-12 16:00:00,794370200.0
2023-08-12 20:00:00,927200336.0
2023-08-13 00:00:00,
2023-08-13 04:00:00,915459884.5
2023-08-13 08:00:00,937920619.0
2023-08-13 12:00:00,849236117.5
2023-08-13 16:00:00,918555515.0
2023-08-13 20:00:00,
2023-08-14 00:00:00,925896311.0
2023-08-14 04:00:00,925976177.0
2023-08-14 08:00:00,882239348.0
2023-08-14 12:00:00,
2023-08-14 16:00:00,699793968.0
2023-08-14 20:00:00,920228183.0
2023-08-15 00:00:00,912164224.0
2023-08-15 04:00:00,
2023-08-15 08:00:00,
2023-08-15 12:00:00,657456395.0
2023-08-15 16:00:00,939956691.0
2023-08-15 20:00:00,817435996.0
2023-08-16 00:00:00,921018926.5
2023-08-16 04:00:00,832562855.75
2023-08-16 08:00:00,939526632.0
2023-08-16 12:00:00,939527619.0
2023-08-16 16:00:00,885511258.0
2023-08-16 20:00:00,908577047.0
2023-08-17 00:00:00,
2023-08-17 04:00:00,826590564.0
2023-08-17 08:00:00,914965520.0
2023-08-17 12:00:00,
2023-08-17 16:00:00,931203180.5
2023-08-17 20:00:00,923273983.0
2023-08-18 00:00:00,843961185.3333334
2023-08-18 04:00:00,938392096.0
2023-08-18 08:00:00,
2023-08-18 12:00:00,
2023-08-18 16:00:00,934216159.0
2023-08-18 20:00:00,
2023-08-19 00:00:00,926862972.0
2023-08-19 04:00:00,
2023-08-19 08:00:00,
2023-08-19 12:00:00,926944242.0
2023-08-19 16:00:00,933760102.0
2023-08-19 20:00:00,924209532.0
2023-08-20 00:00:00,682554633.5
2023-08-20 04:00:00,
2023-08-20 08:00:00,926091532.0
2023-08-20 12:00:00,
2023-08-20 16:00:00,907955884.0
2023-08-20 20:00:00,
2023-08-21 00:00:00,889529135.3333334
2023-08-21 04:00:00,
2023-08-21 08:00:00,
2023-08-21 12:00:00,
2023-08-21 16:00:00,845383173.0
2023-08-21 20:00:00,890751505.0
2023-08-22 00:00:00,
2023-08-22 04:00:00,778693335.5
2023-08-22 08:00:00,845154791.0
2023-08-22 12:00:00,870556199.5
2023-08-22 16:00:00,888683312.0
2023-08-22 20:00:00,930113172.5
2023-08-23 00:00:00,
2023-08-23 04:00:00,797618649.0
2023-08-23 08:00:00,756495084.0
2023-08-23 12:00:00,922281756.0
2023-08-23 16:00:00,
2023-08-23 20:00:00,
2023-08-24 00:00:00,937475083.0
2023-08-24 04:00:00,
2023-08-24 08:00:00,
2023-08-24 12:00:00,
2023-08-24 16:00:00,766510933.0
2023-08-24 20:00:00,922225589.0
2023-08-25 00:00:00,855195099.0
2023-08-25 04:00:00,923274353.0
2023-08-25 08:00:00,
2023-08-25 12:00:00,937014066.0
2023-08-25 16:00:00,759948093.0
2023-08-25 20:00:00,
2023-08-26 00:00:00,828125567.0
2023-08-26 04:00:00,935856793.0
2023-08-26 08:00:00,769467149.0
2023-08-26 12:00:00,924971816.0
2023-08-26 16:00:00,631136626.0
2023-08-26 20:00:00,883653837.0
2023-08-27 00:00:00,925355642.0
2023-08-27 04:00:00,921753470.0
2023-08-27 08:00:00,771311131.0
2023-08-27 12:00:00,924477367.0
2023-08-27 16:00:00,
2023-08-27 20:00:00,889253222.3333334
2023-08-28 00:00:00,
2023-08-28 04:00:00,877667064.0
2023-08-28 08:00:00,
2023-08-28 12:00:00,788728561.0
2023-08-28 16:00:00,937228451.0
2023-08-28 20:00:00,909532309.0
2023-08-29 00:00:00,855141698.5
2023-08-29 04:00:00,
2023-08-29 08:00:00,771417847.0
2023-08-29 12:00:00,908244744.0
2023-08-29 16:00:00,925893857.0
2023-08-29 20:00:00,
2023-08-30 00:00:00,929040286.0
2023-08-30 04:00:00,
2023-08-30 08:00:00,915898072.0
2023-08-30 12:00:00,
2023-08-30 16:00:00,930081306.0
2023-08-30 20:00:00,
2023-08-31 00:00:00,900205286.0
2023-08-31 04:00:00,
2023-08-31 08:00:00,935980858.0
2023-08-31 12:00:00,459556643.0
2023-08-31 16:00:00,897871277.0
2023-08-31 20:00:00,
2023-09-01 00:00:00,
2023-09-01 04:00:00,924373063.0
2023-09-01 08:00:00,
2023-09-01 12:00:00,682076111.0
2023-09-01 16:00:00,
2023-09-01 20:00:00,904104016.5
2023-09-02 00:00:00,873780092.0
2023-09-02 04:00:00,925518716.0
2023-09-02 08:00:00,934284439.0
2023-09-02 12:00:00,481560868.0
2023-09-02 16:00:00,923798135.0
2023-09-02 20:00:00,
2023-09-03 00:00:00,908134014.0
2023-09-03 04:00:00,789101105.0
2023-09-03 08:00:00,827853442.0
2023-09-03 12:00:00,796339635.5
2023-09-03 16:00:00,923548657.5
2023-09-03 20:00:00,
2023-09-04 00:00:00,853972116.0
2023-09-04 04:00:00,893919040.0
2023-09-04 08:00:00,940575587.0
2023-09-04 12:00:00,343009274.0
2023-09-04 16:00:00,872527788.0
2023-09-04 20:00:00,
2023-09-05 00:00:00,883898699.0
2023-09-05 04:00:00,
2023-09-05 08:00:00,
2023-09-05 12:00:00,872986006.0
2023-09-05 16:00:00,853706115.5
2023-09-05 20:00:00,
2023-09-06 00:00:00,
2023-09-06 04:00:00,939072163.0
2023-09-06 08:00:00,924858459.0
2023-09-06 12:00:00,868415735.0
2023-09-06 16:00:00,923712414.0
2023-09-06 20:00:00,922663655.0
2023-09-07 00:00:00,937511226.0
2023-09-07 04:00:00,
2023-09-07 08:00:00,
2023-09-07 12:00:00,
2023-09-07 16:00:00,799894006.0
2023-09-07 20:00:00,
2023-09-08 00:00:00,922965962.0
2023-09-08 04:00:00,
2023-09-08 08:00:00,927695739.0
2023-09-08 12:00:00,860718739.3333334
2023-09-08 16:00:00,
2023-09-08 20:00:00,
2023-09-09 00:00:00,841483376.0
2023-09-09 04:00:00,
2023-09-09 08:00:00,909435106.0
2023-09-09 12:00:00,917359103.0
2023-09-09 16:00:00,
2023-09-09 20:00:00,
2023-09-10 00:00:00,916560527.5
2023-09-10 04:00:00,
2023-09-10 08:00:00,
2023-09-10 12:00:00,921316958.0
2023-09-10 16:00:00,
2023-09-10 20:00:00,
2023-09-11 00:00:00,
