Data,Vazao
2023-10-16 16:00:00,
2023-10-16 20:00:00,2105006636.0
2023-10-17 00:00:00,
2023-10-17 04:00:00,
2023-10-17 08:00:00,2157376515.0
2023-10-17 12:00:00,2022705025.0
2023-10-17 16:00:00,
2023-10-17 20:00:00,1933574716.5
2023-10-18 00:00:00,2131583990.3333333
2023-10-18 04:00:00,
2023-10-18 08:00:00,2104523386.75
2023-10-18 12:00:00,2140374162.5
2023-10-18 16:00:00,2066400976.0
2023-10-18 20:00:00,
2023-10-19 00:00:00,
2023-10-19 04:00:00,
2023-10-19 08:00:00,
2023-10-19 12:00:00,
2023-10-19 16:00:00,
2023-10-19 20:00:00,
2023-10-20 00:00:00,
2023-10-20 04:00:00,
2023-10-20 08:00:00,
2023-10-20 12:00:00,
2023-10-20 16:00:00,
2023-10-20 20:00:00,
2023-10-21 00:00:00,
2023-10-21 04:00:00,
2023-10-21 08:00:00,
2023-10-21 12:00:00,
2023-10-21 16:00:00,
2023-10-21 20:00:00,
2023-10-22 00:00:00,2192051306.0
2023-10-22 04:00:00,2143812345.0
2023-10-22 08:00:00,2112359520.0
2023-10-22 12:00:00,2186857732.0
2023-10-22 16:00:00,1587545254.0
2023-10-22 20:00:00,2047345181.5
2023-10-23 00:00:00,2047347506.0
2023-10-23 04:00:00,
2023-10-23 08:00:00,2155391930.5
2023-10-23 12:00:00,2162689513.0
2023-10-23 16:00:00,1931480951.0
