Data,Vazao
2023-06-02 12:00:00,714484546.0
2023-06-02 16:00:00,621986035.0
2023-06-02 20:00:00,
2023-06-03 00:00:00,753269398.0
2023-06-03 04:00:00,893901073.0
2023-06-03 08:00:00,746321803.5
2023-06-03 12:00:00,758240521.5
2023-06-03 16:00:00,
2023-06-03 20:00:00,755199649.5
2023-06-04 00:00:00,691745968.0
2023-06-04 04:00:00,842621945.0
2023-06-04 08:00:00,702880066.0
2023-06-04 12:00:00,660991169.0
2023-06-04 16:00:00,
2023-06-04 20:00:00,811869090.6666666
2023-06-05 00:00:00,730103894.0
2023-06-05 04:00:00,
2023-06-05 08:00:00,
2023-06-05 12:00:00,637344725.0
2023-06-05 16:00:00,623114417.0
2023-06-05 20:00:00,824255372.0
2023-06-06 00:00:00,
2023-06-06 04:00:00,
2023-06-06 08:00:00,
2023-06-06 12:00:00,727904415.5
2023-06-06 16:00:00,
2023-06-06 20:00:00,752600113.25
2023-06-07 00:00:00,750211526.0
2023-06-07 04:00:00,
2023-06-07 08:00:00,
2023-06-07 12:00:00,706656626.0
2023-06-07 16:00:00,
2023-06-07 20:00:00,664796083.0
2023-06-08 00:00:00,805498067.5
2023-06-08 04:00:00,740854124.3333334
2023-06-08 08:00:00,696371096.0
2023-06-08 12:00:00,
2023-06-08 16:00:00,
2023-06-08 20:00:00,634749239.0
2023-06-09 00:00:00,836888112.0
2023-06-09 04:00:00,647491212.0
2023-06-09 08:00:00,696658230.0
2023-06-09 12:00:00,733671427.0
2023-06-09 16:00:00,730418980.0
2023-06-09 20:00:00,679574763.0
2023-06-10 00:00:00,885523981.0
2023-06-10 04:00:00,739036452.0
2023-06-10 08:00:00,752947705.0
2023-06-10 12:00:00,
2023-06-10 16:00:00,771552321.5
2023-06-10 20:00:00,708881362.0
2023-06-11 00:00:00,845065805.0
2023-06-11 04:00:00,
2023-06-11 08:00:00,
2023-06-11 12:00:00,
2023-06-11 16:00:00,918030950.0
2023-06-11 20:00:00,
2023-06-12 00:00:00,840953999.0
2023-06-12 04:00:00,836674709.0
2023-06-12 08:00:00,460241518.0
2023-06-12 12:00:00,791579232.0
2023-06-12 16:00:00,756913125.5
2023-06-12 20:00:00,
2023-06-13 00:00:00,
2023-06-13 04:00:00,
2023-06-13 08:00:00,770557256.3333334
2023-06-13 12:00:00,677736495.0
2023-06-13 16:00:00,652491167.0
2023-06-13 20:00:00,815756123.5
2023-06-14 00:00:00,769888878.5
2023-06-14 04:00:00,851933368.0
2023-06-14 08:00:00,765061356.0
2023-06-14 12:00:00,357223553.0
2023-06-14 16:00:00,735518536.0
2023-06-14 20:00:00,731024297.0
2023-06-15 00:00:00,
2023-06-15 04:00:00,912494430.0
2023-06-15 08:00:00,
2023-06-15 12:00:00,642844643.0
2023-06-15 16:00:00,802774437.0
2023-06-15 20:00:00,617579014.0
2023-06-16 00:00:00,756790740.0
2023-06-16 04:00:00,726021964.5
2023-06-16 08:00:00,295449781.0
2023-06-16 12:00:00,853861847.0
2023-06-16 16:00:00,
2023-06-16 20:00:00,752803228.0
2023-06-17 00:00:00,771465437.5
2023-06-17 04:00:00,815698485.0
2023-06-17 08:00:00,745651932.3333334
2023-06-17 12:00:00,
2023-06-17 16:00:00,
2023-06-17 20:00:00,549644128.0
2023-06-18 00:00:00,703353906.5
2023-06-18 04:00:00,755508451.0
2023-06-18 08:00:00,
2023-06-18 12:00:00,
2023-06-18 16:00:00,706918862.0
2023-06-18 20:00:00,759300070.0
2023-06-19 00:00:00,709114962.0
2023-06-19 04:00:00,626296939.0
2023-06-19 08:00:00,722305731.0
2023-06-19 12:00:00,785368859.0
2023-06-19 16:00:00,720376286.0
2023-06-19 20:00:00,799900943.0
2023-06-20 00:00:00,
2023-06-20 04:00:00,812123167.0
2023-06-20 08:00:00,800186995.5
2023-06-20 12:00:00,776484190.5
2023-06-20 16:00:00,
2023-06-20 20:00:00,774445050.0
2023-06-21 00:00:00,
2023-06-21 04:00:00,675419245.0
2023-06-21 08:00:00,710481702.0
2023-06-21 12:00:00,581764990.0
2023-06-21 16:00:00,611638149.0
2023-06-21 20:00:00,643632396.0
2023-06-22 00:00:00,
2023-06-22 04:00:00,708216082.0
2023-06-22 08:00:00,735244641.5
2023-06-22 12:00:00,
2023-06-22 16:00:00,710596440.0
2023-06-22 20:00:00,875036433.0
2023-06-23 00:00:00,657824318.0
2023-06-23 04:00:00,751353314.5
2023-06-23 08:00:00,683847369.0
2023-06-23 12:00:00,
2023-06-23 16:00:00,630556694.5
2023-06-23 20:00:00,
2023-06-24 00:00:00,726181784.5
2023-06-24 04:00:00,802312959.0
2023-06-24 08:00:00,
2023-06-24 12:00:00,706346405.5
2023-06-24 16:00:00,651812100.0
2023-06-24 20:00:00,772508707.5
2023-06-25 00:00:00,862643816.0
2023-06-25 04:00:00,
2023-06-25 08:00:00,792658501.5
2023-06-25 12:00:00,446575985.0
2023-06-25 16:00:00,813968857.0
2023-06-25 20:00:00,790047167.0
2023-06-26 00:00:00,
2023-06-26 04:00:00,765842428.0
2023-06-26 08:00:00,788751630.5
2023-06-26 12:00:00,
2023-06-26 16:00:00,754186871.5
2023-06-26 20:00:00,795411392.0
2023-06-27 00:00:00,900688862.0
2023-06-27 04:00:00,
2023-06-27 08:00:00,774864859.5
2023-06-27 12:00:00,
2023-06-27 16:00:00,857327390.0
2023-06-27 20:00:00,
2023-06-28 00:00:00,
2023-06-28 04:00:00,744107695.0
2023-06-28 08:00:00,767649980.0
2023-06-28 12:00:00,809344306.0
2023-06-28 16:00:00,787342493.5
2023-06-28 20:00:00,750569757.5
2023-06-29 00:00:00,832793394.0
2023-06-29 04:00:00,
2023-06-29 08:00:00,800464245.0
2023-06-29 12:00:00,748574247.0
2023-06-29 16:00:00,744624665.0
2023-06-29 20:00:00,
2023-06-30 00:00:00,865863922.0
2023-06-30 04:00:00,728352588.0
2023-06-30 08:00:00,696785197.0
2023-06-30 12:00:00,
2023-06-30 16:00:00,695156207.0
2023-06-30 20:00:00,862836283.0
2023-07-01 00:00:00,
2023-07-01 04:00:00,
2023-07-01 08:00:00,776632012.0
2023-07-01 12:00:00,755460871.0
2023-07-01 16:00:00,
2023-07-01 20:00:00,623886566.0
2023-07-02 00:00:00,
2023-07-02 04:00:00,745062694.5
2023-07-02 08:00:00,802952070.0
2023-07-02 12:00:00,731970241.0
2023-07-02 16:00:00,800802753.0
2023-07-02 20:00:00,691691788.5
2023-07-03 00:00:00,
2023-07-03 04:00:00,759073456.0
2023-07-03 08:00:00,683685225.0
2023-07-03 12:00:00,788366745.0
2023-07-03 16:00:00,
2023-07-03 20:00:00,755602278.6666666
2023-07-04 00:00:00,
2023-07-04 04:00:00,671655706.0
2023-07-04 08:00:00,
2023-07-04 12:00:00,572216559.0
2023-07-04 16:00:00,
2023-07-04 20:00:00,764715113.5
2023-07-05 00:00:00,604361944.0
2023-07-05 04:00:00,862466007.0
2023-07-05 08:00:00,
2023-07-05 12:00:00,
2023-07-05 16:00:00,772015638.0
2023-07-05 20:00:00,706728668.0
2023-07-06 00:00:00,
2023-07-06 04:00:00,
2023-07-06 08:00:00,896534497.0
2023-07-06 12:00:00,643337368.3333334
2023-07-06 16:00:00,803015970.0
2023-07-06 20:00:00,485015726.0
2023-07-07 00:00:00,512811739.0
2023-07-07 04:00:00,
2023-07-07 08:00:00,775244798.0
2023-07-07 12:00:00,629473743.0
2023-07-07 16:00:00,705952109.0
2023-07-07 20:00:00,669096915.0
2023-07-08 00:00:00,
2023-07-08 04:00:00,
2023-07-08 08:00:00,622445537.0
2023-07-08 12:00:00,
2023-07-08 16:00:00,758126091.0
2023-07-08 20:00:00,
2023-07-09 00:00:00,778165488.0
2023-07-09 04:00:00,753791893.0
2023-07-09 08:00:00,668036843.0
2023-07-09 12:00:00,
2023-07-09 16:00:00,750476360.0
2023-07-09 20:00:00,710571646.0
2023-07-10 00:00:00,
2023-07-10 04:00:00,
2023-07-10 08:00:00,832249644.5
2023-07-10 12:00:00,696783524.0
2023-07-10 16:00:00,757003747.0
2023-07-10 20:00:00,793763809.0
2023-07-11 00:00:00,
2023-07-11 04:00:00,771285378.0
2023-07-11 08:00:00,743895771.3333334
2023-07-11 12:00:00,627655335.0
2023-07-11 16:00:00,813646934.0
2023-07-11 20:00:00,
2023-07-12 00:00:00,631112237.0
2023-07-12 04:00:00,733562721.0
2023-07-12 08:00:00,771133922.0
2023-07-12 12:00:00,579924145.5
2023-07-12 16:00:00,
2023-07-12 20:00:00,713348454.0
2023-07-13 00:00:00,840489335.5
2023-07-13 04:00:00,651036283.0
2023-07-13 08:00:00,776775648.0
2023-07-13 12:00:00,722679363.0
2023-07-13 16:00:00,
2023-07-13 20:00:00,787323831.5
2023-07-14 00:00:00,774032886.0
2023-07-14 04:00:00,782214112.0
2023-07-14 08:00:00,707702615.0
2023-07-14 12:00:00,830785626.0
2023-07-14 16:00:00,
2023-07-14 20:00:00,749415155.0
2023-07-15 00:00:00,812344247.0
2023-07-15 04:00:00,
2023-07-15 08:00:00,620852594.5
2023-07-15 12:00:00,
2023-07-15 16:00:00,808662671.0
2023-07-15 20:00:00,
2023-07-16 00:00:00,729353752.5
2023-07-16 04:00:00,746564498.0
2023-07-16 08:00:00,737936643.0
2023-07-16 12:00:00,801600921.0
2023-07-16 16:00:00,
2023-07-16 20:00:00,784456450.5
2023-07-17 00:00:00,772110551.3333334
2023-07-17 04:00:00,835371948.0
2023-07-17 08:00:00,648958582.0
2023-07-17 12:00:00,793501307.0
2023-07-17 16:00:00,837314914.0
2023-07-17 20:00:00,
2023-07-18 00:00:00,714483911.0
2023-07-18 04:00:00,
2023-07-18 08:00:00,692157441.5
2023-07-18 12:00:00,
2023-07-18 16:00:00,786491407.5
2023-07-18 20:00:00,743441461.0
2023-07-19 00:00:00,834999797.0
2023-07-19 04:00:00,715927008.3333334
2023-07-19 08:00:00,
2023-07-19 12:00:00,745027204.0
2023-07-19 16:00:00,
2023-07-19 20:00:00,
2023-07-20 00:00:00,
2023-07-20 04:00:00,783013094.5
2023-07-20 08:00:00,705409923.0
2023-07-20 12:00:00,662180234.0
2023-07-20 16:00:00,
2023-07-20 20:00:00,795579600.5
2023-07-21 00:00:00,783508945.0
2023-07-21 04:00:00,657766004.0
2023-07-21 08:00:00,
2023-07-21 12:00:00,711991932.0
2023-07-21 16:00:00,702790251.0
2023-07-21 20:00:00,733896740.5
2023-07-22 00:00:00,744543372.5
2023-07-22 04:00:00,777142473.0
2023-07-22 08:00:00,781485304.0
2023-07-22 12:00:00,
2023-07-22 16:00:00,691580625.0
2023-07-22 20:00:00,783354970.6666666
2023-07-23 00:00:00,808635447.0
2023-07-23 04:00:00,801255326.5
2023-07-23 08:00:00,785408753.0
2023-07-23 12:00:00,
2023-07-23 16:00:00,820822736.5
2023-07-23 20:00:00,
2023-07-24 00:00:00,858213149.0
2023-07-24 04:00:00,810692173.0
2023-07-24 08:00:00,734666627.0
2023-07-24 12:00:00,708324584.0
2023-07-24 16:00:00,761644236.5
2023-07-24 20:00:00,798762542.0
2023-07-25 00:00:00,755620965.0
2023-07-25 04:00:00,795871637.5
2023-07-25 08:00:00,782364137.0
2023-07-25 12:00:00,
2023-07-25 16:00:00,769393151.0
2023-07-25 20:00:00,800435016.0
2023-07-26 00:00:00,
2023-07-26 04:00:00,765648714.0
2023-07-26 08:00:00,846616287.0
2023-07-26 12:00:00,806338051.0
2023-07-26 16:00:00,
2023-07-26 20:00:00,
2023-07-27 00:00:00,799991795.0
2023-07-27 04:00:00,
2023-07-27 08:00:00,692933229.5
2023-07-27 12:00:00,589439173.0
2023-07-27 16:00:00,
2023-07-27 20:00:00,741960061.0
2023-07-28 00:00:00,669812829.0
2023-07-28 04:00:00,
2023-07-28 08:00:00,752532291.5
2023-07-28 12:00:00,776029937.0
2023-07-28 16:00:00,698585222.0
2023-07-28 20:00:00,
2023-07-29 00:00:00,733075940.0
2023-07-29 04:00:00,
2023-07-29 08:00:00,796920190.0
2023-07-29 12:00:00,727367588.0
2023-07-29 16:00:00,703503110.0
2023-07-29 20:00:00,765053857.5
2023-07-30 00:00:00,792861532.0
2023-07-30 04:00:00,
2023-07-30 08:00:00,738167940.0
2023-07-30 12:00:00,533768739.0
2023-07-30 16:00:00,
2023-07-30 20:00:00,770624409.0
2023-07-31 00:00:00,820462628.0
2023-07-31 04:00:00,
2023-07-31 08:00:00,
2023-07-31 12:00:00,785131161.0
2023-07-31 16:00:00,710883486.0
2023-07-31 20:00:00,743084562.5
2023-08-01 00:00:00,705462501.0
2023-08-01 04:00:00,798269034.5
2023-08-01 08:00:00,876612779.0
2023-08-01 12:00:00,
2023-08-01 16:00:00,698688537.0
2023-08-01 20:00:00,669772838.0
2023-08-02 00:00:00,
2023-08-02 04:00:00,768345654.0
2023-08-02 08:00:00,599892438.0
2023-08-02 12:00:00,800319590.0
2023-08-02 16:00:00,709416360.0
2023-08-02 20:00:00,
2023-08-03 00:00:00,
2023-08-03 04:00:00,
2023-08-03 08:00:00,
2023-08-03 12:00:00,
2023-08-03 16:00:00,796015523.0
2023-08-03 20:00:00,
2023-08-04 00:00:00,788357447.0
2023-08-04 04:00:00,775773493.0
2023-08-04 08:00:00,745834116.0
2023-08-04 12:00:00,
2023-08-04 16:00:00,
2023-08-04 20:00:00,864624212.0
2023-08-05 00:00:00,
2023-08-05 04:00:00,683354627.0
2023-08-05 08:00:00,772482051.0
2023-08-05 12:00:00,776014932.0
2023-08-05 16:00:00,805705801.3333334
2023-08-05 20:00:00,741844374.0
2023-08-06 00:00:00,644446061.5
2023-08-06 04:00:00,911990532.0
2023-08-06 08:00:00,853926687.0
2023-08-06 12:00:00,734390390.3333334
2023-08-06 16:00:00,785540728.0
2023-08-06 20:00:00,588665755.0
2023-08-07 00:00:00,
2023-08-07 04:00:00,734274567.0
2023-08-07 08:00:00,781474937.75
2023-08-07 12:00:00,
2023-08-07 16:00:00,765563524.0
2023-08-07 20:00:00,771570848.0
2023-08-08 00:00:00,715371655.0
2023-08-08 04:00:00,
2023-08-08 08:00:00,841046766.0
2023-08-08 12:00:00,737830324.6666666
2023-08-08 16:00:00,
2023-08-08 20:00:00,927467744.0
2023-08-09 00:00:00,746627506.0
2023-08-09 04:00:00,810710417.0
2023-08-09 08:00:00,719964137.5
2023-08-09 12:00:00,401860291.0
2023-08-09 16:00:00,660267233.0
2023-08-09 20:00:00,816189376.0
2023-08-10 00:00:00,737827870.5
2023-08-10 04:00:00,
2023-08-10 08:00:00,
2023-08-10 12:00:00,631868202.0
2023-08-10 16:00:00,666851724.0
2023-08-10 20:00:00,849767625.0
2023-08-11 00:00:00,656714473.0
2023-08-11 04:00:00,737090259.0
2023-08-11 08:00:00,
2023-08-11 12:00:00,402230177.0
2023-08-11 16:00:00,794078623.0
2023-08-11 20:00:00,740013216.75
2023-08-12 00:00:00,628218312.0
2023-08-12 04:00:00,760110346.0
2023-08-12 08:00:00,777544381.0
2023-08-12 12:00:00,
2023-08-12 16:00:00,663128166.0
2023-08-12 20:00:00,
2023-08-13 00:00:00,836406084.0
2023-08-13 04:00:00,762764403.0
2023-08-13 08:00:00,777628803.0
2023-08-13 12:00:00,608448254.0
2023-08-13 16:00:00,691467683.0
2023-08-13 20:00:00,662467382.5
2023-08-14 00:00:00,908716734.0
2023-08-14 04:00:00,815877500.0
2023-08-14 08:00:00,775679681.5
2023-08-14 12:00:00,365223872.0
2023-08-14 16:00:00,779995929.3333334
2023-08-14 20:00:00,839253870.0
2023-08-15 00:00:00,765512831.0
2023-08-15 04:00:00,757770333.0
2023-08-15 08:00:00,806207408.0
2023-08-15 12:00:00,
2023-08-15 16:00:00,652319677.5
2023-08-15 20:00:00,779417407.5
2023-08-16 00:00:00,784103027.0
2023-08-16 04:00:00,713514148.0
2023-08-16 08:00:00,760691160.5
2023-08-16 12:00:00,512186096.0
2023-08-16 16:00:00,
2023-08-16 20:00:00,
2023-08-17 00:00:00,766609247.0
2023-08-17 04:00:00,798250286.0
2023-08-17 08:00:00,806554177.3333334
2023-08-17 12:00:00,591704905.0
2023-08-17 16:00:00,
2023-08-17 20:00:00,848244039.0
2023-08-18 00:00:00,810555387.0
2023-08-18 04:00:00,
2023-08-18 08:00:00,
2023-08-18 12:00:00,
2023-08-18 16:00:00,777873735.0
2023-08-18 20:00:00,829221397.0
2023-08-19 00:00:00,834121061.0
2023-08-19 04:00:00,
2023-08-19 08:00:00,806634805.0
2023-08-19 12:00:00,
2023-08-19 16:00:00,720065257.5
2023-08-19 20:00:00,735937556.5
2023-08-20 00:00:00,805203209.5
2023-08-20 04:00:00,
2023-08-20 08:00:00,619539174.5
2023-08-20 12:00:00,824730054.0
2023-08-20 16:00:00,730015000.0
2023-08-20 20:00:00,818011589.0
2023-08-21 00:00:00,
2023-08-21 04:00:00,741307463.0
2023-08-21 08:00:00,764834227.0
2023-08-21 12:00:00,828332072.5
2023-08-21 16:00:00,627606375.0
2023-08-21 20:00:00,784389010.0
2023-08-22 00:00:00,754363039.0
2023-08-22 04:00:00,890767538.0
2023-08-22 08:00:00,
2023-08-22 12:00:00,668584436.0
2023-08-22 16:00:00,
2023-08-22 20:00:00,730795829.0
2023-08-23 00:00:00,669036267.0
2023-08-23 04:00:00,650204668.5
2023-08-23 08:00:00,727525791.0
2023-08-23 12:00:00,
2023-08-23 16:00:00,656228282.0
2023-08-23 20:00:00,396818973.0
2023-08-24 00:00:00,742118708.0
2023-08-24 04:00:00,
2023-08-24 08:00:00,714455044.0
2023-08-24 12:00:00,786903132.0
2023-08-24 16:00:00,
2023-08-24 20:00:00,859629275.0
2023-08-25 00:00:00,703266173.0
2023-08-25 04:00:00,470283058.0
2023-08-25 08:00:00,754449434.0
2023-08-25 12:00:00,656206321.0
2023-08-25 16:00:00,697697712.0
2023-08-25 20:00:00,672543499.0
2023-08-26 00:00:00,667341746.0
2023-08-26 04:00:00,
2023-08-26 08:00:00,741222264.0
2023-08-26 12:00:00,
2023-08-26 16:00:00,731653737.0
2023-08-26 20:00:00,582394803.0
2023-08-27 00:00:00,
2023-08-27 04:00:00,
2023-08-27 08:00:00,
2023-08-27 12:00:00,
2023-08-27 16:00:00,
2023-08-27 20:00:00,
2023-08-28 00:00:00,
2023-08-28 04:00:00,772612355.5
2023-08-28 08:00:00,735578789.0
2023-08-28 12:00:00,772825899.0
2023-08-28 16:00:00,766139243.0
2023-08-28 20:00:00,
2023-08-29 00:00:00,774022917.75
2023-08-29 04:00:00,694482040.0
2023-08-29 08:00:00,
2023-08-29 12:00:00,834905141.0
2023-08-29 16:00:00,736884890.5
2023-08-29 20:00:00,724202430.0
2023-08-30 00:00:00,710213226.0
2023-08-30 04:00:00,766504341.0
2023-08-30 08:00:00,808173922.0
2023-08-30 12:00:00,721611444.0
2023-08-30 16:00:00,780157391.5
2023-08-30 20:00:00,
2023-08-31 00:00:00,826937008.0
2023-08-31 04:00:00,770258975.5
2023-08-31 08:00:00,864054038.0
2023-08-31 12:00:00,868271938.0
2023-08-31 16:00:00,696947831.5
2023-08-31 20:00:00,740123022.0
2023-09-01 00:00:00,
2023-09-01 04:00:00,774635861.0
2023-09-01 08:00:00,746487834.0
2023-09-01 12:00:00,818827355.0
2023-09-01 16:00:00,737088300.0
2023-09-01 20:00:00,740155418.0
2023-09-02 00:00:00,708476943.5
2023-09-02 04:00:00,916553357.0
2023-09-02 08:00:00,
2023-09-02 12:00:00,874418952.0
2023-09-02 16:00:00,778412951.5
2023-09-02 20:00:00,772694875.0
2023-09-03 00:00:00,761078646.0
2023-09-03 04:00:00,742002108.0
2023-09-03 08:00:00,801778418.5
2023-09-03 12:00:00,
2023-09-03 16:00:00,817431653.0
2023-09-03 20:00:00,725828697.0
2023-09-04 00:00:00,819057775.5
2023-09-04 04:00:00,850808416.0
2023-09-04 08:00:00,
2023-09-04 12:00:00,756543058.6666666
2023-09-04 16:00:00,
2023-09-04 20:00:00,778990827.0
2023-09-05 00:00:00,744541896.0
2023-09-05 04:00:00,767856086.5
2023-09-05 08:00:00,705709211.0
2023-09-05 12:00:00,760264090.0
2023-09-05 16:00:00,688876493.5
2023-09-05 20:00:00,
2023-09-06 00:00:00,614070934.0
2023-09-06 04:00:00,839788186.0
2023-09-06 08:00:00,706359990.0
2023-09-06 12:00:00,649963750.0
2023-09-06 16:00:00,798633777.3333334
2023-09-06 20:00:00,
2023-09-07 00:00:00,763454904.0
2023-09-07 04:00:00,892143178.0
2023-09-07 08:00:00,864899875.6666666
2023-09-07 12:00:00,834330092.0
2023-09-07 16:00:00,760336324.0
2023-09-07 20:00:00,710389997.5
