Data,Vazao
2023-05-11 20:00:00,879493790.5
2023-05-12 00:00:00,
2023-05-12 04:00:00,891604083.0
2023-05-12 08:00:00,882220961.0
2023-05-12 12:00:00,
2023-05-12 16:00:00,891211711.0
2023-05-12 20:00:00,889562293.5
2023-05-13 00:00:00,
2023-05-13 04:00:00,860699799.0
2023-05-13 08:00:00,915852968.0
2023-05-13 12:00:00,
2023-05-13 16:00:00,896795928.0
2023-05-13 20:00:00,872914985.5
2023-05-14 00:00:00,897161625.0
2023-05-14 04:00:00,881589919.0
2023-05-14 08:00:00,889377199.0
2023-05-14 12:00:00,
2023-05-14 16:00:00,815531248.0
2023-05-14 20:00:00,879049745.5
2023-05-15 00:00:00,
2023-05-15 04:00:00,860777759.0
2023-05-15 08:00:00,903769281.0
2023-05-15 12:00:00,
2023-05-15 16:00:00,875010292.0
2023-05-15 20:00:00,896008795.5
2023-05-16 00:00:00,
2023-05-16 04:00:00,868065051.0
2023-05-16 08:00:00,876716721.5
2023-05-16 12:00:00,841063902.0
2023-05-16 16:00:00,900308028.0
2023-05-16 20:00:00,886257628.0
2023-05-17 00:00:00,918396345.0
2023-05-17 04:00:00,
2023-05-17 08:00:00,870136489.0
2023-05-17 12:00:00,
2023-05-17 16:00:00,
2023-05-17 20:00:00,904267192.0
2023-05-18 00:00:00,888197633.0
2023-05-18 04:00:00,
2023-05-18 08:00:00,
2023-05-18 12:00:00,900833893.0
2023-05-18 16:00:00,879231591.0
2023-05-18 20:00:00,915748825.0
2023-05-19 00:00:00,
2023-05-19 04:00:00,
2023-05-19 08:00:00,893781286.5
2023-05-19 12:00:00,
2023-05-19 16:00:00,880202251.5
2023-05-19 20:00:00,876688813.5
2023-05-20 00:00:00,849347494.0
2023-05-20 04:00:00,
2023-05-20 08:00:00,893126304.0
2023-05-20 12:00:00,
2023-05-20 16:00:00,877790101.0
2023-05-20 20:00:00,880437685.5
2023-05-21 00:00:00,860672557.0
2023-05-21 04:00:00,899889767.0
2023-05-21 08:00:00,859282477.0
2023-05-21 12:00:00,
2023-05-21 16:00:00,
2023-05-21 20:00:00,900099394.5
2023-05-22 00:00:00,856216744.0
2023-05-22 04:00:00,907492186.0
2023-05-22 08:00:00,907255333.5
2023-05-22 12:00:00,
2023-05-22 16:00:00,927360428.0
2023-05-22 20:00:00,871604590.0
2023-05-23 00:00:00,
2023-05-23 04:00:00,870451601.0
2023-05-23 08:00:00,916849966.5
2023-05-23 12:00:00,
2023-05-23 16:00:00,
2023-05-23 20:00:00,881747514.0
2023-05-24 00:00:00,913887646.0
2023-05-24 04:00:00,877291987.0
2023-05-24 08:00:00,919234334.0
2023-05-24 12:00:00,885943058.0
2023-05-24 16:00:00,
2023-05-24 20:00:00,
2023-05-25 00:00:00,
2023-05-25 04:00:00,
2023-05-25 08:00:00,
2023-05-25 12:00:00,
2023-05-25 16:00:00,
2023-05-25 20:00:00,
2023-05-26 00:00:00,
2023-05-26 04:00:00,
2023-05-26 08:00:00,
2023-05-26 12:00:00,
2023-05-26 16:00:00,
2023-05-26 20:00:00,
2023-05-27 00:00:00,
2023-05-27 04:00:00,
2023-05-27 08:00:00,
2023-05-27 12:00:00,
2023-05-27 16:00:00,
2023-05-27 20:00:00,
2023-05-28 00:00:00,
2023-05-28 04:00:00,
2023-05-28 08:00:00,
2023-05-28 12:00:00,
2023-05-28 16:00:00,
2023-05-28 20:00:00,
2023-05-29 00:00:00,
2023-05-29 04:00:00,
2023-05-29 08:00:00,
2023-05-29 12:00:00,
2023-05-29 16:00:00,
2023-05-29 20:00:00,
2023-05-30 00:00:00,
2023-05-30 04:00:00,
2023-05-30 08:00:00,
2023-05-30 12:00:00,
2023-05-30 16:00:00,
2023-05-30 20:00:00,
2023-05-31 00:00:00,
2023-05-31 04:00:00,
2023-05-31 08:00:00,
2023-05-31 12:00:00,
2023-05-31 16:00:00,
2023-05-31 20:00:00,
2023-06-01 00:00:00,
2023-06-01 04:00:00,
2023-06-01 08:00:00,
2023-06-01 12:00:00,860620011.5
2023-06-01 16:00:00,
2023-06-01 20:00:00,880017050.5
2023-06-02 00:00:00,
2023-06-02 04:00:00,901774368.0
2023-06-02 08:00:00,912525451.5
2023-06-02 12:00:00,
2023-06-02 16:00:00,889717314.0
2023-06-02 20:00:00,871363431.0
2023-06-03 00:00:00,864027056.0
2023-06-03 04:00:00,885000268.0
2023-06-03 08:00:00,903873912.0
2023-06-03 12:00:00,888143963.5
2023-06-03 16:00:00,
2023-06-03 20:00:00,880284833.0
2023-06-04 00:00:00,918027920.0
2023-06-04 04:00:00,899678069.5
2023-06-04 08:00:00,888147246.0
2023-06-04 12:00:00,872153223.0
2023-06-04 16:00:00,
2023-06-04 20:00:00,896536701.5
2023-06-05 00:00:00,921701483.0
2023-06-05 04:00:00,
2023-06-05 08:00:00,882378292.0
2023-06-05 12:00:00,
2023-06-05 16:00:00,896009855.3333334
2023-06-05 20:00:00,902825515.0
2023-06-06 00:00:00,883165163.0
2023-06-06 04:00:00,
2023-06-06 08:00:00,878184160.0
2023-06-06 12:00:00,908591172.0
2023-06-06 16:00:00,
2023-06-06 20:00:00,921175928.0
2023-06-07 00:00:00,924842598.0
2023-06-07 04:00:00,884998940.0
2023-06-07 08:00:00,
2023-06-07 12:00:00,901778471.0
2023-06-07 16:00:00,899154684.0
2023-06-07 20:00:00,899160126.0
2023-06-08 00:00:00,875037586.5
2023-06-08 04:00:00,
2023-06-08 08:00:00,895483709.0
2023-06-08 12:00:00,857208522.0
2023-06-08 16:00:00,894958228.0
2023-06-08 20:00:00,875298864.0
2023-06-09 00:00:00,887096715.0
2023-06-09 04:00:00,873989232.0
2023-06-09 08:00:00,882900020.0
2023-06-09 12:00:00,882902676.0
2023-06-09 16:00:00,922747156.0
2023-06-09 20:00:00,909116164.0
2023-06-10 00:00:00,859570675.0
2023-06-10 04:00:00,
2023-06-10 08:00:00,856688391.0
2023-06-10 12:00:00,902824748.0
2023-06-10 16:00:00,881854532.0
2023-06-10 20:00:00,890244228.0
2023-06-11 00:00:00,896795623.5
2023-06-11 04:00:00,
2023-06-11 08:00:00,895484978.0
2023-06-11 12:00:00,878183585.0
2023-06-11 16:00:00,889713266.0
2023-06-11 20:00:00,
2023-06-12 00:00:00,912524568.0
2023-06-12 04:00:00,905971430.0
2023-06-12 08:00:00,
2023-06-12 12:00:00,907018149.0
2023-06-12 16:00:00,904922626.0
2023-06-12 20:00:00,925894459.0
2023-06-13 00:00:00,893911467.0
2023-06-13 04:00:00,915933059.0
2023-06-13 08:00:00,884470141.0
2023-06-13 12:00:00,886044712.0
2023-06-13 16:00:00,
2023-06-13 20:00:00,861142205.5
2023-06-14 00:00:00,883427797.0
2023-06-14 04:00:00,
2023-06-14 08:00:00,903873075.0
2023-06-14 12:00:00,823656365.0
2023-06-14 16:00:00,915408175.0
2023-06-14 20:00:00,884473944.0
2023-06-15 00:00:00,902300098.5
2023-06-15 04:00:00,
2023-06-15 08:00:00,879754032.0
2023-06-15 12:00:00,877134788.5
2023-06-15 16:00:00,
2023-06-15 20:00:00,893650472.5
2023-06-16 00:00:00,928515672.0
2023-06-16 04:00:00,
2023-06-16 08:00:00,886571717.0
2023-06-16 12:00:00,925369522.0
2023-06-16 16:00:00,878707434.0
2023-06-16 20:00:00,878179458.0
2023-06-17 00:00:00,906756291.0
2023-06-17 04:00:00,
2023-06-17 08:00:00,897058719.5
2023-06-17 12:00:00,824182466.0
2023-06-17 16:00:00,896534138.0
2023-06-17 20:00:00,851968681.0
2023-06-18 00:00:00,879495431.0
2023-06-18 04:00:00,905443655.0
2023-06-18 08:00:00,867699720.0
2023-06-18 12:00:00,894173710.5
2023-06-18 16:00:00,909116755.0
2023-06-18 20:00:00,908067724.0
2023-06-19 00:00:00,900203897.5
2023-06-19 04:00:00,890240178.0
2023-06-19 08:00:00,859309320.0
2023-06-19 12:00:00,892340445.5
2023-06-19 16:00:00,914882880.0
2023-06-19 20:00:00,913312618.0
2023-06-20 00:00:00,892337985.5
2023-06-20 04:00:00,
2023-06-20 08:00:00,916193968.5
2023-06-20 12:00:00,887357158.5
2023-06-20 16:00:00,914358912.0
2023-06-20 20:00:00,850923636.0
2023-06-21 00:00:00,873460445.0
2023-06-21 04:00:00,915408678.0
2023-06-21 08:00:00,893651667.0
2023-06-21 12:00:00,882378115.0
2023-06-21 16:00:00,898898037.0
2023-06-21 20:00:00,911737926.0
2023-06-22 00:00:00,912242738.0
2023-06-22 04:00:00,896010208.0
2023-06-22 08:00:00,901515637.0
2023-06-22 12:00:00,899154459.0
2023-06-22 16:00:00,891291560.0
2023-06-22 20:00:00,904399807.0
2023-06-23 00:00:00,878184463.5
2023-06-23 04:00:00,
2023-06-23 08:00:00,860882454.0
2023-06-23 12:00:00,
2023-06-23 16:00:00,886310448.5
2023-06-23 20:00:00,877657828.5
2023-06-24 00:00:00,890765118.0
2023-06-24 04:00:00,
2023-06-24 08:00:00,871891249.0
2023-06-24 12:00:00,888144538.0
2023-06-24 16:00:00,876613079.5
2023-06-24 20:00:00,
2023-06-25 00:00:00,928515672.0
2023-06-25 04:00:00,
2023-06-25 08:00:00,878707518.5
2023-06-25 12:00:00,844104692.0
2023-06-25 16:00:00,
2023-06-25 20:00:00,880544907.0
2023-06-26 00:00:00,924846205.0
2023-06-26 04:00:00,
2023-06-26 08:00:00,921699363.0
2023-06-26 12:00:00,888931996.0
2023-06-26 16:00:00,872938254.0
2023-06-26 20:00:00,920125301.0
2023-06-27 00:00:00,878706468.0
2023-06-27 04:00:00,921699732.0
2023-06-27 08:00:00,890765980.0
2023-06-27 12:00:00,872939389.0
2023-06-27 16:00:00,876088445.0
2023-06-27 20:00:00,897320728.5
2023-06-28 00:00:00,893388226.0
2023-06-28 04:00:00,
2023-06-28 08:00:00,898892606.0
2023-06-28 12:00:00,899680007.0
2023-06-28 16:00:00,916978657.0
2023-06-28 20:00:00,843572348.0
2023-06-29 00:00:00,892864428.0
2023-06-29 04:00:00,849868978.0
2023-06-29 08:00:00,877135554.0
2023-06-29 12:00:00,
2023-06-29 16:00:00,900726288.0
2023-06-29 20:00:00,861929816.0
2023-06-30 00:00:00,844108238.0
2023-06-30 04:00:00,905448771.0
2023-06-30 08:00:00,863505444.0
2023-06-30 12:00:00,879231899.0
2023-06-30 16:00:00,
2023-06-30 20:00:00,886571761.0
2023-07-01 00:00:00,886572160.0
2023-07-01 04:00:00,860357855.0
2023-07-01 08:00:00,882377674.0
2023-07-01 12:00:00,925893950.0
2023-07-01 16:00:00,
2023-07-01 20:00:00,911737515.0
2023-07-02 00:00:00,927990316.0
2023-07-02 04:00:00,
2023-07-02 08:00:00,
2023-07-02 12:00:00,884214011.5
2023-07-02 16:00:00,922751216.0
2023-07-02 20:00:00,853019988.0
2023-07-03 00:00:00,877922046.5
2023-07-03 04:00:00,
2023-07-03 08:00:00,859832003.5
2023-07-03 12:00:00,
2023-07-03 16:00:00,897582806.0
2023-07-03 20:00:00,897318752.5
2023-07-04 00:00:00,901776397.0
2023-07-04 04:00:00,869530899.0
2023-07-04 08:00:00,883423866.0
2023-07-04 12:00:00,927988414.0
2023-07-04 16:00:00,885872016.6666666
2023-07-04 20:00:00,
2023-07-05 00:00:00,
2023-07-05 04:00:00,894438791.0
2023-07-05 08:00:00,870581662.5
2023-07-05 12:00:00,864549528.0
2023-07-05 16:00:00,
2023-07-05 20:00:00,900203081.0
2023-07-06 00:00:00,853542400.0
2023-07-06 04:00:00,903610795.0
2023-07-06 08:00:00,
2023-07-06 12:00:00,883949788.0
2023-07-06 16:00:00,905447367.0
2023-07-06 20:00:00,895486596.0
2023-07-07 00:00:00,893387824.0
2023-07-07 04:00:00,
2023-07-07 08:00:00,923795779.0
2023-07-07 12:00:00,910425996.5
2023-07-07 16:00:00,888669093.0
2023-07-07 20:00:00,875037765.0
2023-07-08 00:00:00,858784130.0
2023-07-08 04:00:00,927989713.0
2023-07-08 08:00:00,899676111.5
2023-07-08 12:00:00,903864648.0
2023-07-08 16:00:00,
2023-07-08 20:00:00,889196449.0
2023-07-09 00:00:00,887621534.5
2023-07-09 04:00:00,
2023-07-09 08:00:00,896532063.5
2023-07-09 12:00:00,883687643.0
2023-07-09 16:00:00,
2023-07-09 20:00:00,874513949.0
2023-07-10 00:00:00,894437564.0
2023-07-10 04:00:00,
2023-07-10 08:00:00,899941601.5
2023-07-10 12:00:00,901255866.0
2023-07-10 16:00:00,902298565.0
2023-07-10 20:00:00,925894367.0
2023-07-11 00:00:00,847248094.0
2023-07-11 04:00:00,919601611.0
2023-07-11 08:00:00,910688756.0
2023-07-11 12:00:00,898629962.0
2023-07-11 16:00:00,
2023-07-11 20:00:00,898893148.5
2023-07-12 00:00:00,
2023-07-12 04:00:00,914883566.0
2023-07-12 08:00:00,
2023-07-12 12:00:00,919078794.0
2023-07-12 16:00:00,
2023-07-12 20:00:00,892337529.5
2023-07-13 00:00:00,886833132.0
2023-07-13 04:00:00,
2023-07-13 08:00:00,903341855.0
2023-07-13 12:00:00,
2023-07-13 16:00:00,893387511.0
2023-07-13 20:00:00,919601518.5
2023-07-14 00:00:00,
2023-07-14 04:00:00,902824052.0
2023-07-14 08:00:00,865346199.5
2023-07-14 12:00:00,865338181.0
2023-07-14 16:00:00,902824297.0
2023-07-14 20:00:00,910688665.0
2023-07-15 00:00:00,873988532.0
2023-07-15 04:00:00,905444518.5
2023-07-15 08:00:00,920649313.0
2023-07-15 12:00:00,893388503.0
2023-07-15 16:00:00,
2023-07-15 20:00:00,886573062.5
2023-07-16 00:00:00,887882038.5
2023-07-16 04:00:00,
2023-07-16 08:00:00,873726307.0
2023-07-16 12:00:00,891815404.0
2023-07-16 16:00:00,870581551.5
2023-07-16 20:00:00,903875946.0
2023-07-17 00:00:00,895745600.0
2023-07-17 04:00:00,
2023-07-17 08:00:00,
2023-07-17 12:00:00,
2023-07-17 16:00:00,859307774.0
2023-07-17 20:00:00,912786868.0
2023-07-18 00:00:00,913831836.0
2023-07-18 04:00:00,876349130.0
2023-07-18 08:00:00,
2023-07-18 12:00:00,
2023-07-18 16:00:00,
2023-07-18 20:00:00,902824567.0
2023-07-19 00:00:00,921700276.0
2023-07-19 04:00:00,
2023-07-19 08:00:00,904133717.5
2023-07-19 12:00:00,885014306.5
2023-07-19 16:00:00,
2023-07-19 20:00:00,889453912.5
2023-07-20 00:00:00,898630911.0
2023-07-20 04:00:00,922224067.0
2023-07-20 08:00:00,836766367.0
2023-07-20 12:00:00,884472219.0
2023-07-20 16:00:00,893911308.0
2023-07-20 20:00:00,839912105.0
2023-07-21 00:00:00,845715633.5
2023-07-21 04:00:00,
2023-07-21 08:00:00,880804104.0
2023-07-21 12:00:00,876609510.0
2023-07-21 16:00:00,882902713.0
2023-07-21 20:00:00,914883063.0
2023-07-22 00:00:00,828367419.0
2023-07-22 04:00:00,
2023-07-22 08:00:00,867434257.0
2023-07-22 12:00:00,886047340.0
2023-07-22 16:00:00,904396890.0
2023-07-22 20:00:00,901776216.0
2023-07-23 00:00:00,920126314.0
2023-07-23 04:00:00,
2023-07-23 08:00:00,901513268.5
2023-07-23 12:00:00,906757225.5
2023-07-23 16:00:00,887619406.0
2023-07-23 20:00:00,898631024.0
2023-07-24 00:00:00,885785483.0
2023-07-24 04:00:00,900727549.0
2023-07-24 08:00:00,876607958.0
2023-07-24 12:00:00,872942809.0
2023-07-24 16:00:00,
2023-07-24 20:00:00,920128292.0
2023-07-25 00:00:00,901250628.0
2023-07-25 04:00:00,876607738.0
2023-07-25 08:00:00,911738290.0
2023-07-25 12:00:00,905708720.0
2023-07-25 16:00:00,889979612.0
2023-07-25 20:00:00,
2023-07-26 00:00:00,871367370.5
2023-07-26 04:00:00,
2023-07-26 08:00:00,
2023-07-26 12:00:00,899679332.0
2023-07-26 16:00:00,891030090.5
2023-07-26 20:00:00,923796148.0
2023-07-27 00:00:00,858259584.0
2023-07-27 04:00:00,
2023-07-27 08:00:00,913834897.0
2023-07-27 12:00:00,898631081.0
2023-07-27 16:00:00,
2023-07-27 20:00:00,892863758.0
2023-07-28 00:00:00,888405800.5
2023-07-28 04:00:00,868745693.0
2023-07-28 08:00:00,
2023-07-28 12:00:00,866126677.0
2023-07-28 16:00:00,835714110.0
2023-07-28 20:00:00,891289421.0
2023-07-29 00:00:00,898630036.0
2023-07-29 04:00:00,
2023-07-29 08:00:00,886572863.0
2023-07-29 12:00:00,899941475.0
2023-07-29 16:00:00,
2023-07-29 20:00:00,890767583.0
2023-07-30 00:00:00,926416803.0
2023-07-30 04:00:00,
2023-07-30 08:00:00,879757050.5
2023-07-30 12:00:00,
2023-07-30 16:00:00,916456707.0
2023-07-30 20:00:00,905446100.0
2023-07-31 00:00:00,879756417.0
2023-07-31 04:00:00,881328921.0
2023-07-31 08:00:00,905970841.0
2023-07-31 12:00:00,861666978.5
2023-07-31 16:00:00,
2023-07-31 20:00:00,891552851.5
2023-08-01 00:00:00,869270634.0
2023-08-01 04:00:00,883950098.0
2023-08-01 08:00:00,907019872.0
2023-08-01 12:00:00,892337622.0
2023-08-01 16:00:00,920128338.0
2023-08-01 20:00:00,862977314.0
2023-08-02 00:00:00,879491950.0
2023-08-02 04:00:00,
2023-08-02 08:00:00,
2023-08-02 12:00:00,907021187.0
2023-08-02 16:00:00,
2023-08-02 20:00:00,884735249.5
2023-08-03 00:00:00,907544601.5
2023-08-03 04:00:00,
2023-08-03 08:00:00,878182816.0
2023-08-03 12:00:00,891289200.5
2023-08-03 16:00:00,872416191.0
2023-08-03 20:00:00,
2023-08-04 00:00:00,915408678.0
2023-08-04 04:00:00,857735939.0
2023-08-04 08:00:00,892075926.0
2023-08-04 12:00:00,858260099.0
2023-08-04 16:00:00,923271814.0
2023-08-04 20:00:00,887358814.0
2023-08-05 00:00:00,914883657.0
2023-08-05 04:00:00,880281620.0
2023-08-05 08:00:00,904134843.0
2023-08-05 12:00:00,873201104.5
2023-08-05 16:00:00,895482922.5
2023-08-05 20:00:00,
2023-08-06 00:00:00,923614889.0
2023-08-06 04:00:00,887095074.0
2023-08-06 08:00:00,
2023-08-06 12:00:00,882375203.5
2023-08-06 16:00:00,
2023-08-06 20:00:00,870841850.5
2023-08-07 00:00:00,871367048.0
2023-08-07 04:00:00,
2023-08-07 08:00:00,900725703.0
2023-08-07 12:00:00,868745606.0
2023-08-07 16:00:00,917505284.0
2023-08-07 20:00:00,910692308.0
2023-08-08 00:00:00,888669361.0
2023-08-08 04:00:00,
2023-08-08 08:00:00,900203558.5
2023-08-08 12:00:00,900203520.0
2023-08-08 16:00:00,
2023-08-08 20:00:00,892340464.0
2023-08-09 00:00:00,927463617.0
2023-08-09 04:00:00,902299828.0
2023-08-09 08:00:00,890504360.0
2023-08-09 12:00:00,905446960.0
2023-08-09 16:00:00,900719751.0
2023-08-09 20:00:00,915408038.0
2023-08-10 00:00:00,893904398.0
2023-08-10 04:00:00,
2023-08-10 08:00:00,896798796.0
2023-08-10 12:00:00,892859294.0
2023-08-10 16:00:00,880280564.0
2023-08-10 20:00:00,880803663.0
2023-08-11 00:00:00,885523473.0
2023-08-11 04:00:00,
2023-08-11 08:00:00,898367802.5
2023-08-11 12:00:00,884212983.0
2023-08-11 16:00:00,868483743.5
2023-08-11 20:00:00,
2023-08-12 00:00:00,903349239.0
2023-08-12 04:00:00,
2023-08-12 08:00:00,870580858.0
2023-08-12 12:00:00,855115181.0
2023-08-12 16:00:00,
2023-08-12 20:00:00,880541305.0
2023-08-13 00:00:00,879230126.5
2023-08-13 04:00:00,
2023-08-13 08:00:00,913835628.0
2023-08-13 12:00:00,903088897.0
2023-08-13 16:00:00,877657980.0
2023-08-13 20:00:00,876608615.0
2023-08-14 00:00:00,885522716.0
2023-08-14 04:00:00,
2023-08-14 08:00:00,885785347.5
2023-08-14 12:00:00,903344814.5
2023-08-14 16:00:00,
2023-08-14 20:00:00,883950009.0
2023-08-15 00:00:00,892601409.5
2023-08-15 04:00:00,918029251.0
2023-08-15 08:00:00,918553861.0
2023-08-15 12:00:00,919080356.0
2023-08-15 16:00:00,
2023-08-15 20:00:00,873993689.0
2023-08-16 00:00:00,891553208.5
2023-08-16 04:00:00,862453932.0
2023-08-16 08:00:00,
2023-08-16 12:00:00,887621137.0
2023-08-16 16:00:00,895485650.0
2023-08-16 20:00:00,883952003.0
2023-08-17 00:00:00,851965614.0
2023-08-17 04:00:00,922221024.0
2023-08-17 08:00:00,867173219.0
2023-08-17 12:00:00,924318773.0
2023-08-17 16:00:00,898634360.5
2023-08-17 20:00:00,902824613.0
2023-08-18 00:00:00,889978287.5
2023-08-18 04:00:00,877133560.0
2023-08-18 08:00:00,903349669.0
2023-08-18 12:00:00,861927274.0
2023-08-18 16:00:00,
2023-08-18 20:00:00,892864533.0
2023-08-19 00:00:00,889716913.0
2023-08-19 04:00:00,839912693.0
2023-08-19 08:00:00,895224345.5
2023-08-19 12:00:00,891290657.5
2023-08-19 16:00:00,
2023-08-19 20:00:00,896009423.5
2023-08-20 00:00:00,888932749.0
2023-08-20 04:00:00,
2023-08-20 08:00:00,891291766.5
2023-08-20 12:00:00,889718693.0
2023-08-20 16:00:00,
2023-08-20 20:00:00,906230849.0
2023-08-21 00:00:00,905446619.5
2023-08-21 04:00:00,
2023-08-21 08:00:00,883425875.0
2023-08-21 12:00:00,
2023-08-21 16:00:00,
2023-08-21 20:00:00,881591759.5
2023-08-22 00:00:00,883949819.0
2023-08-22 04:00:00,
2023-08-22 08:00:00,884211268.5
2023-08-22 12:00:00,891289665.0
2023-08-22 16:00:00,
2023-08-22 20:00:00,875301728.0
2023-08-23 00:00:00,
2023-08-23 04:00:00,907804393.0
2023-08-23 08:00:00,888143472.0
2023-08-23 12:00:00,890766247.0
2023-08-23 16:00:00,
2023-08-23 20:00:00,909114323.5
2023-08-24 00:00:00,928514372.0
2023-08-24 04:00:00,896536917.0
2023-08-24 08:00:00,885260244.0
2023-08-24 12:00:00,899165654.0
2023-08-24 16:00:00,
2023-08-24 20:00:00,888146124.5
2023-08-25 00:00:00,904921606.0
2023-08-25 04:00:00,899676273.0
2023-08-25 08:00:00,921700654.0
2023-08-25 12:00:00,871892251.0
2023-08-25 16:00:00,
2023-08-25 20:00:00,894435104.0
2023-08-26 00:00:00,896794973.5
2023-08-26 04:00:00,893385947.0
2023-08-26 08:00:00,919602347.0
2023-08-26 12:00:00,928513815.0
2023-08-26 16:00:00,907544463.5
2023-08-26 20:00:00,864025759.0
2023-08-27 00:00:00,903875630.0
2023-08-27 04:00:00,
2023-08-27 08:00:00,891815329.5
2023-08-27 12:00:00,
2023-08-27 16:00:00,843059319.0
2023-08-27 20:00:00,905970450.5
2023-08-28 00:00:00,854066413.0
2023-08-28 04:00:00,
2023-08-28 08:00:00,
2023-08-28 12:00:00,886572250.0
2023-08-28 16:00:00,
2023-08-28 20:00:00,883163867.5
2023-08-29 00:00:00,877394484.5
2023-08-29 04:00:00,
2023-08-29 08:00:00,873465685.0
2023-08-29 12:00:00,918031684.0
2023-08-29 16:00:00,896007475.0
2023-08-29 20:00:00,889718673.5
2023-08-30 00:00:00,873728332.5
2023-08-30 04:00:00,
2023-08-30 08:00:00,878707133.5
2023-08-30 12:00:00,910167881.0
2023-08-30 16:00:00,856688519.0
2023-08-30 20:00:00,920123219.5
2023-08-31 00:00:00,863502897.0
2023-08-31 04:00:00,870316034.0
2023-08-31 08:00:00,885253174.5
2023-08-31 12:00:00,
2023-08-31 16:00:00,874511968.5
2023-08-31 20:00:00,
2023-09-01 00:00:00,895747532.5
2023-09-01 04:00:00,894438547.0
2023-09-01 08:00:00,884999559.0
2023-09-01 12:00:00,905181283.0
2023-09-01 16:00:00,
2023-09-01 20:00:00,871372380.5
2023-09-02 00:00:00,
2023-09-02 04:00:00,884735857.0
2023-09-02 08:00:00,880805428.0
2023-09-02 12:00:00,876872566.0
2023-09-02 16:00:00,
2023-09-02 20:00:00,897056253.5
2023-09-03 00:00:00,872415755.0
2023-09-03 04:00:00,873988795.0
2023-09-03 08:00:00,854066219.0
2023-09-03 12:00:00,925893302.0
2023-09-03 16:00:00,903354682.0
2023-09-03 20:00:00,904399558.0
2023-09-04 00:00:00,870317457.0
2023-09-04 04:00:00,921175812.0
2023-09-04 08:00:00,
2023-09-04 12:00:00,895483053.0
2023-09-04 16:00:00,
2023-09-04 20:00:00,887094376.5
2023-09-05 00:00:00,899155583.0
2023-09-05 04:00:00,868483722.5
2023-09-05 08:00:00,
2023-09-05 12:00:00,
2023-09-05 16:00:00,880541218.0
2023-09-05 20:00:00,878708140.0
2023-09-06 00:00:00,927991615.0
2023-09-06 04:00:00,
2023-09-06 08:00:00,883686716.0
2023-09-06 12:00:00,898630485.0
2023-09-06 16:00:00,867173739.0
2023-09-06 20:00:00,910166149.5
2023-09-07 00:00:00,892338886.0
2023-09-07 04:00:00,902823755.0
2023-09-07 08:00:00,909113846.0
2023-09-07 12:00:00,879758551.0
