Data,Vazao
2023-06-27 12:00:00,
2023-06-27 16:00:00,834929453.5
2023-06-27 20:00:00,814224922.0
2023-06-28 00:00:00,688390970.0
2023-06-28 04:00:00,850921970.0
2023-06-28 08:00:00,742655669.5
2023-06-28 12:00:00,
2023-06-28 16:00:00,843579940.0
2023-06-28 20:00:00,829948650.0
2023-06-29 00:00:00,922746510.0
2023-06-29 04:00:00,849874884.0
2023-06-29 08:00:00,621281342.0
2023-06-29 12:00:00,601880818.0
2023-06-29 16:00:00,846465959.0
2023-06-29 20:00:00,602410014.0
2023-06-30 00:00:00,695731776.0
2023-06-30 04:00:00,883447726.5
2023-06-30 08:00:00,871367570.0
2023-06-30 12:00:00,
2023-06-30 16:00:00,869270199.0
2023-06-30 20:00:00,726664003.0
2023-07-01 00:00:00,
2023-07-01 04:00:00,810550327.5
2023-07-01 08:00:00,
2023-07-01 12:00:00,911735756.5
2023-07-01 16:00:00,744751003.0
2023-07-01 20:00:00,
2023-07-02 00:00:00,837287899.5
2023-07-02 04:00:00,870055756.0
2023-07-02 08:00:00,915929533.0
2023-07-02 12:00:00,878707215.0
2023-07-02 16:00:00,800062576.5
2023-07-02 20:00:00,851444371.0
2023-07-03 00:00:00,
2023-07-03 04:00:00,712510160.0
2023-07-03 08:00:00,903087139.0
2023-07-03 12:00:00,
2023-07-03 16:00:00,713034139.0
2023-07-03 20:00:00,873726217.5
2023-07-04 00:00:00,
2023-07-04 04:00:00,838862417.5
2023-07-04 08:00:00,767296728.0
2023-07-04 12:00:00,
2023-07-04 16:00:00,926941554.0
2023-07-04 20:00:00,
2023-07-05 00:00:00,828372969.0
2023-07-05 04:00:00,872938401.0
2023-07-05 08:00:00,887359645.0
2023-07-05 12:00:00,
2023-07-05 16:00:00,897058292.0
2023-07-05 20:00:00,850572417.6666666
2023-07-06 00:00:00,
2023-07-06 04:00:00,775161637.5
2023-07-06 08:00:00,918028425.0
2023-07-06 12:00:00,
2023-07-06 16:00:00,802423068.0
2023-07-06 20:00:00,716179663.0
2023-07-07 00:00:00,
2023-07-07 04:00:00,838856217.5
2023-07-07 08:00:00,835978026.0
2023-07-07 12:00:00,
2023-07-07 16:00:00,861405997.0
2023-07-07 20:00:00,
2023-07-08 00:00:00,
2023-07-08 04:00:00,781975510.5
2023-07-08 08:00:00,819723481.0
2023-07-08 12:00:00,
2023-07-08 16:00:00,884212873.0
2023-07-08 20:00:00,813696481.0
2023-07-09 00:00:00,630198429.0
2023-07-09 04:00:00,751307145.0
2023-07-09 08:00:00,806006604.3333334
2023-07-09 12:00:00,
2023-07-09 16:00:00,837550795.0
2023-07-09 20:00:00,843580277.0
2023-07-10 00:00:00,894959839.0
2023-07-10 04:00:00,869792572.5
2023-07-10 08:00:00,771228380.0
2023-07-10 12:00:00,
2023-07-10 16:00:00,853540714.5
2023-07-10 20:00:00,688914983.0
2023-07-11 00:00:00,859308332.0
2023-07-11 04:00:00,887619806.0
2023-07-11 08:00:00,877129745.0
2023-07-11 12:00:00,869270894.0
2023-07-11 16:00:00,756548756.0
2023-07-11 20:00:00,850920742.0
2023-07-12 00:00:00,
2023-07-12 04:00:00,834667498.5
2023-07-12 08:00:00,876874967.0
2023-07-12 12:00:00,
2023-07-12 16:00:00,925895015.0
2023-07-12 20:00:00,
2023-07-13 00:00:00,831355001.0
2023-07-13 04:00:00,802685931.0
2023-07-13 08:00:00,877395425.5
2023-07-13 12:00:00,763364320.0
2023-07-13 16:00:00,728236651.0
2023-07-13 20:00:00,887088953.0
2023-07-14 00:00:00,
2023-07-14 04:00:00,831261848.5
2023-07-14 08:00:00,829424943.0
2023-07-14 12:00:00,711984812.0
2023-07-14 16:00:00,853804122.5
2023-07-14 20:00:00,744487992.0
2023-07-15 00:00:00,752882687.0
2023-07-15 04:00:00,846722748.5
2023-07-15 08:00:00,859046768.0
2023-07-15 12:00:00,
2023-07-15 16:00:00,713035027.5
2023-07-15 20:00:00,750780678.0
2023-07-16 00:00:00,
2023-07-16 04:00:00,735314651.5
2023-07-16 08:00:00,884736390.0
2023-07-16 12:00:00,
2023-07-16 16:00:00,567280977.0
2023-07-16 20:00:00,886047827.0
2023-07-17 00:00:00,872936682.0
2023-07-17 04:00:00,862717449.0
2023-07-17 08:00:00,906492732.0
2023-07-17 12:00:00,
2023-07-17 16:00:00,851704979.0
2023-07-17 20:00:00,
2023-07-18 00:00:00,857735553.0
2023-07-18 04:00:00,891289564.0
2023-07-18 08:00:00,860093527.5
2023-07-18 12:00:00,
2023-07-18 16:00:00,858521040.0
2023-07-18 20:00:00,
2023-07-19 00:00:00,818415041.0
2023-07-19 04:00:00,905183518.5
2023-07-19 08:00:00,861929256.0
2023-07-19 12:00:00,869794792.0
2023-07-19 16:00:00,893126999.5
2023-07-19 20:00:00,845152086.0
2023-07-20 00:00:00,
2023-07-20 04:00:00,863503187.5
2023-07-20 08:00:00,885522609.0
2023-07-20 12:00:00,663750400.0
2023-07-20 16:00:00,818939652.5
2023-07-20 20:00:00,
2023-07-21 00:00:00,872155287.0
2023-07-21 04:00:00,841222419.5
2023-07-21 08:00:00,815793016.0
2023-07-21 12:00:00,
2023-07-21 16:00:00,879233333.5
2023-07-21 20:00:00,
2023-07-22 00:00:00,900726061.5
2023-07-22 04:00:00,902041069.0
2023-07-22 08:00:00,
2023-07-22 12:00:00,888671048.0
2023-07-22 16:00:00,869793767.0
2023-07-22 20:00:00,846206755.0
2023-07-23 00:00:00,890766959.0
2023-07-23 04:00:00,905448182.0
2023-07-23 08:00:00,868748908.0
2023-07-23 12:00:00,730335192.0
2023-07-23 16:00:00,755502982.0
2023-07-23 20:00:00,926944196.0
2023-07-24 00:00:00,849868850.0
2023-07-24 04:00:00,892601214.5
2023-07-24 08:00:00,906494342.5
2023-07-24 12:00:00,
2023-07-24 16:00:00,866382337.0
2023-07-24 20:00:00,
2023-07-25 00:00:00,786433822.0
2023-07-25 04:00:00,782236444.0
2023-07-25 08:00:00,819462471.0
2023-07-25 12:00:00,925893719.0
2023-07-25 16:00:00,812649488.0
2023-07-25 20:00:00,
2023-07-26 00:00:00,
2023-07-26 04:00:00,828901135.0
2023-07-26 08:00:00,881590501.5
2023-07-26 12:00:00,
2023-07-26 16:00:00,861407683.5
2023-07-26 20:00:00,881852592.0
2023-07-27 00:00:00,867174476.0
2023-07-27 04:00:00,901775959.5
2023-07-27 08:00:00,913309467.0
2023-07-27 12:00:00,855637802.0
2023-07-27 16:00:00,897582544.5
2023-07-27 20:00:00,
2023-07-28 00:00:00,887357574.5
2023-07-28 04:00:00,847251229.0
2023-07-28 08:00:00,885786731.0
2023-07-28 12:00:00,
2023-07-28 16:00:00,797703613.0
2023-07-28 20:00:00,494404498.0
2023-07-29 00:00:00,
2023-07-29 04:00:00,679738462.0
2023-07-29 08:00:00,897056005.0
2023-07-29 12:00:00,899679377.0
2023-07-29 16:00:00,740818456.5
2023-07-29 20:00:00,824711333.0
2023-07-30 00:00:00,876612253.0
2023-07-30 04:00:00,703333946.5
2023-07-30 08:00:00,877398362.0
2023-07-30 12:00:00,
2023-07-30 16:00:00,890761927.0
2023-07-30 20:00:00,
2023-07-31 00:00:00,760480499.0
2023-07-31 04:00:00,865864005.5
2023-07-31 08:00:00,
2023-07-31 12:00:00,850396284.0
2023-07-31 16:00:00,758645758.0
2023-07-31 20:00:00,877658031.5
2023-08-01 00:00:00,
2023-08-01 04:00:00,915930908.5
2023-08-01 08:00:00,716702341.0
2023-08-01 12:00:00,757601084.0
2023-08-01 16:00:00,778044170.0
2023-08-01 20:00:00,
2023-08-02 00:00:00,776470993.0
2023-08-02 04:00:00,737675133.0
2023-08-02 08:00:00,829074942.6666666
2023-08-02 12:00:00,
2023-08-02 16:00:00,904397885.0
2023-08-02 20:00:00,791672465.0
2023-08-03 00:00:00,921174983.0
2023-08-03 04:00:00,811336674.0
2023-08-03 08:00:00,854593029.0
2023-08-03 12:00:00,896006668.0
2023-08-03 16:00:00,884998457.5
2023-08-03 20:00:00,810025891.0
2023-08-04 00:00:00,
2023-08-04 04:00:00,747636607.0
2023-08-04 08:00:00,
2023-08-04 12:00:00,859576803.5
2023-08-04 16:00:00,824444574.0
2023-08-04 20:00:00,813696359.0
2023-08-05 00:00:00,
2023-08-05 04:00:00,710409376.5
2023-08-05 08:00:00,835717913.0
2023-08-05 12:00:00,886571584.0
2023-08-05 16:00:00,909378901.5
2023-08-05 20:00:00,863504451.0
2023-08-06 00:00:00,
2023-08-06 04:00:00,750256578.0
2023-08-06 08:00:00,843841421.0
2023-08-06 12:00:00,
2023-08-06 16:00:00,792724682.0
2023-08-06 20:00:00,825753723.0
2023-08-07 00:00:00,747637117.0
2023-08-07 04:00:00,712768622.0
2023-08-07 08:00:00,
2023-08-07 12:00:00,788794084.0
2023-08-07 16:00:00,850660257.0
2023-08-07 20:00:00,744752689.5
2023-08-08 00:00:00,
2023-08-08 04:00:00,905970071.0
2023-08-08 08:00:00,855639342.0
2023-08-08 12:00:00,884999338.0
2023-08-08 16:00:00,812122186.0
2023-08-08 20:00:00,
2023-08-09 00:00:00,818676870.0
2023-08-09 04:00:00,814743133.0
2023-08-09 08:00:00,907544220.5
2023-08-09 12:00:00,
2023-08-09 16:00:00,887098312.0
2023-08-09 20:00:00,770180650.0
2023-08-10 00:00:00,
2023-08-10 04:00:00,851179996.0
2023-08-10 08:00:00,854592260.0
2023-08-10 12:00:00,716700047.0
2023-08-10 16:00:00,852753735.5
2023-08-10 20:00:00,900726333.0
2023-08-11 00:00:00,832567803.0
2023-08-11 04:00:00,825754529.0
2023-08-11 08:00:00,
2023-08-11 12:00:00,871104578.5
2023-08-11 16:00:00,806881337.5
2023-08-11 20:00:00,
2023-08-12 00:00:00,853542767.5
2023-08-12 04:00:00,811860435.5
2023-08-12 08:00:00,821560364.0
2023-08-12 12:00:00,923808158.0
2023-08-12 16:00:00,913832430.0
2023-08-12 20:00:00,773325495.0
2023-08-13 00:00:00,902301091.0
2023-08-13 04:00:00,774899936.5
2023-08-13 08:00:00,864813842.0
2023-08-13 12:00:00,
2023-08-13 16:00:00,883422584.0
2023-08-13 20:00:00,
2023-08-14 00:00:00,875561397.0
2023-08-14 04:00:00,859833109.0
2023-08-14 08:00:00,785385662.0
2023-08-14 12:00:00,924321685.0
2023-08-14 16:00:00,788529363.5
2023-08-14 20:00:00,
2023-08-15 00:00:00,845151157.0
2023-08-15 04:00:00,717751731.5
2023-08-15 08:00:00,844628854.0
2023-08-15 12:00:00,768085683.0
2023-08-15 16:00:00,773324470.5
2023-08-15 20:00:00,701498887.0
2023-08-16 00:00:00,
2023-08-16 04:00:00,895222216.5
2023-08-16 08:00:00,742393701.0
2023-08-16 12:00:00,928512748.0
2023-08-16 16:00:00,748946040.0
2023-08-16 20:00:00,
2023-08-17 00:00:00,928515394.0
2023-08-17 04:00:00,882901654.0
2023-08-17 08:00:00,885526882.0
2023-08-17 12:00:00,906491867.0
2023-08-17 16:00:00,855113631.5
2023-08-17 20:00:00,
2023-08-18 00:00:00,908589513.0
2023-08-18 04:00:00,784073713.5
2023-08-18 08:00:00,878969803.0
2023-08-18 12:00:00,
2023-08-18 16:00:00,843317304.0
2023-08-18 20:00:00,777521008.0
2023-08-19 00:00:00,907019419.0
2023-08-19 04:00:00,808715824.0
2023-08-19 08:00:00,867698024.5
2023-08-19 12:00:00,
2023-08-19 16:00:00,891550600.0
2023-08-19 20:00:00,
2023-08-20 00:00:00,754973965.0
2023-08-20 04:00:00,731119519.5
2023-08-20 08:00:00,848299680.0
2023-08-20 12:00:00,903347275.0
2023-08-20 16:00:00,767033689.0
2023-08-20 20:00:00,
2023-08-21 00:00:00,558366747.0
2023-08-21 04:00:00,835190566.0
2023-08-21 08:00:00,858260056.0
2023-08-21 12:00:00,928514697.0
2023-08-21 16:00:00,887883406.0
2023-08-21 20:00:00,
2023-08-22 00:00:00,
2023-08-22 04:00:00,802679391.5
2023-08-22 08:00:00,749469138.5
2023-08-22 12:00:00,
2023-08-22 16:00:00,862978288.0
2023-08-22 20:00:00,
2023-08-23 00:00:00,885261507.5
2023-08-23 04:00:00,897844844.5
2023-08-23 08:00:00,808452944.0
2023-08-23 12:00:00,752878810.0
2023-08-23 16:00:00,842008733.0
2023-08-23 20:00:00,
2023-08-24 00:00:00,793247105.0
2023-08-24 04:00:00,799604591.5
2023-08-24 08:00:00,872679573.0
2023-08-24 12:00:00,
2023-08-24 16:00:00,845413847.0
2023-08-24 20:00:00,634389679.5
2023-08-25 00:00:00,
2023-08-25 04:00:00,868483577.0
2023-08-25 08:00:00,859310997.5
2023-08-25 12:00:00,
2023-08-25 16:00:00,908067219.5
2023-08-25 20:00:00,815268503.5
2023-08-26 00:00:00,
2023-08-26 04:00:00,843842582.5
2023-08-26 08:00:00,848293997.0
2023-08-26 12:00:00,678950821.0
2023-08-26 16:00:00,871366485.5
2023-08-26 20:00:00,
2023-08-27 00:00:00,861406433.0
2023-08-27 04:00:00,853491580.5
2023-08-27 08:00:00,750253877.0
2023-08-27 12:00:00,714081148.0
2023-08-27 16:00:00,896010297.0
2023-08-27 20:00:00,889192492.0
2023-08-28 00:00:00,
2023-08-28 04:00:00,746584021.0
2023-08-28 08:00:00,756547513.5
2023-08-28 12:00:00,910164195.0
2023-08-28 16:00:00,849347076.0
2023-08-28 20:00:00,
2023-08-29 00:00:00,815268329.0
2023-08-29 04:00:00,751306591.5
2023-08-29 08:00:00,805832428.0
2023-08-29 12:00:00,848824860.0
2023-08-29 16:00:00,762840260.0
2023-08-29 20:00:00,
2023-08-30 00:00:00,
2023-08-30 04:00:00,899152540.5
2023-08-30 08:00:00,771232545.0
2023-08-30 12:00:00,829948899.0
2023-08-30 16:00:00,874512646.0
2023-08-30 20:00:00,844629615.0
2023-08-31 00:00:00,824706219.0
2023-08-31 04:00:00,562039040.0
2023-08-31 08:00:00,803909811.6666666
2023-08-31 12:00:00,
2023-08-31 16:00:00,824970337.5
2023-08-31 20:00:00,
2023-09-01 00:00:00,870843238.0
2023-09-01 04:00:00,880542146.5
2023-09-01 08:00:00,884998756.0
2023-09-01 12:00:00,
2023-09-01 16:00:00,820773701.5
2023-09-01 20:00:00,898106646.0
2023-09-02 00:00:00,838339530.0
2023-09-02 04:00:00,882378360.5
2023-09-02 08:00:00,836768124.0
2023-09-02 12:00:00,757597675.0
2023-09-02 16:00:00,771752676.5
2023-09-02 20:00:00,
2023-09-03 00:00:00,813170887.5
2023-09-03 04:00:00,862977872.5
2023-09-03 08:00:00,
2023-09-03 12:00:00,815531815.0
2023-09-03 16:00:00,896531896.0
2023-09-03 20:00:00,
2023-09-04 00:00:00,812125319.0
2023-09-04 04:00:00,831783284.0
2023-09-04 08:00:00,878185868.0
2023-09-04 12:00:00,886049422.0
2023-09-04 16:00:00,842794989.0
2023-09-04 20:00:00,713555147.0
2023-09-05 00:00:00,
2023-09-05 04:00:00,698615772.5
2023-09-05 08:00:00,819986574.0
2023-09-05 12:00:00,
2023-09-05 16:00:00,852230204.5
2023-09-05 20:00:00,
2023-09-06 00:00:00,
2023-09-06 04:00:00,852754446.0
