Data,Vazao
2023-06-30 20:00:00,920126034.5
2023-07-01 00:00:00,916979207.0
2023-07-01 04:00:00,
2023-07-01 08:00:00,912262031.5
2023-07-01 12:00:00,900202788.5
2023-07-01 16:00:00,
2023-07-01 20:00:00,
2023-07-02 00:00:00,902301788.5
2023-07-02 04:00:00,
2023-07-02 08:00:00,918555928.0
2023-07-02 12:00:00,915931685.0
2023-07-02 16:00:00,894434120.0
2023-07-02 20:00:00,908592589.5
2023-07-03 00:00:00,916455057.0
2023-07-03 04:00:00,
2023-07-03 08:00:00,913833548.5
2023-07-03 12:00:00,898892719.5
2023-07-03 16:00:00,
2023-07-03 20:00:00,916720461.0
2023-07-04 00:00:00,923797047.5
2023-07-04 04:00:00,
2023-07-04 08:00:00,901251612.5
2023-07-04 12:00:00,921172081.0
2023-07-04 16:00:00,
2023-07-04 20:00:00,911214163.5
2023-07-05 00:00:00,906234563.5
2023-07-05 04:00:00,
2023-07-05 08:00:00,903873424.0
2023-07-05 12:00:00,908591013.0
2023-07-05 16:00:00,
2023-07-05 20:00:00,918029803.0
2023-07-06 00:00:00,914097404.0
2023-07-06 04:00:00,
2023-07-06 08:00:00,910689849.5
2023-07-06 12:00:00,917242865.0
2023-07-06 16:00:00,
2023-07-06 20:00:00,913572318.5
2023-07-07 00:00:00,896534183.0
2023-07-07 04:00:00,923009347.0
2023-07-07 08:00:00,
2023-07-07 12:00:00,910691542.0
2023-07-07 16:00:00,
2023-07-07 20:00:00,908590444.5
2023-07-08 00:00:00,
2023-07-08 04:00:00,897929496.6666666
2023-07-08 08:00:00,
2023-07-08 12:00:00,908580973.0
2023-07-08 16:00:00,927640178.3333334
2023-07-08 20:00:00,
2023-07-09 00:00:00,878182795.0
2023-07-09 04:00:00,
2023-07-09 08:00:00,919077599.0
2023-07-09 12:00:00,902825515.0
2023-07-09 16:00:00,914358426.5
2023-07-09 20:00:00,903344249.0
2023-07-10 00:00:00,905443021.0
2023-07-10 04:00:00,908069585.0
2023-07-10 08:00:00,904920364.0
2023-07-10 12:00:00,914360146.0
2023-07-10 16:00:00,916457073.0
2023-07-10 20:00:00,916193463.5
2023-07-11 00:00:00,921174706.0
2023-07-11 04:00:00,913310517.0
2023-07-11 08:00:00,913835948.0
2023-07-11 12:00:00,
2023-07-11 16:00:00,925370078.0
2023-07-11 20:00:00,915408909.0
2023-07-12 00:00:00,891553121.0
2023-07-12 04:00:00,883949612.0
2023-07-12 08:00:00,913828135.0
2023-07-12 12:00:00,880281576.0
2023-07-12 16:00:00,926416525.0
2023-07-12 20:00:00,913309649.0
2023-07-13 00:00:00,897842997.0
2023-07-13 04:00:00,
2023-07-13 08:00:00,910690004.0
2023-07-13 12:00:00,901778377.5
2023-07-13 16:00:00,
2023-07-13 20:00:00,917505101.0
2023-07-14 00:00:00,927466445.0
2023-07-14 04:00:00,854066774.0
2023-07-14 08:00:00,911739019.0
2023-07-14 12:00:00,908591967.0
2023-07-14 16:00:00,894435730.0
2023-07-14 20:00:00,901778200.0
2023-07-15 00:00:00,919076530.0
2023-07-15 04:00:00,877659691.0
2023-07-15 08:00:00,903873777.0
2023-07-15 12:00:00,917506890.0
2023-07-15 16:00:00,915406664.0
2023-07-15 20:00:00,907019949.5
2023-07-16 00:00:00,877136305.0
2023-07-16 04:00:00,
2023-07-16 08:00:00,904396951.5
2023-07-16 12:00:00,905968622.0
2023-07-16 16:00:00,
2023-07-16 20:00:00,898629542.0
